Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 08:42:30,6.8,5159.046875,0.0,1529.0
2024-05-25 08:42:32,16.9,5077.921875,0.11,1533.0
2024-05-25 08:42:34,16.7,5084.75,0.2,1533.0
2024-05-25 08:42:36,16.9,5084.97265625,0.4,1531.0
2024-05-25 08:42:39,25.1,5085.44921875,0.33,1533.0
2024-05-25 08:42:41,16.7,5087.03515625,0.22,1533.0
2024-05-25 08:42:43,17.1,5085.125,0.11,1533.0
2024-05-25 08:42:45,17.0,5085.265625,0.2,1533.0
2024-05-25 08:42:47,16.9,5088.62109375,0.13,1533.0
2024-05-25 08:42:49,24.5,5091.23046875,0.24,1533.0
2024-05-25 08:42:51,16.8,5090.484375,0.18,1533.0
2024-05-25 08:42:53,17.5,5083.44140625,0.14,1533.0
2024-05-25 08:42:56,16.8,5083.72265625,0.19,1533.0
2024-05-25 08:42:58,16.9,5081.11328125,0.36,1533.0
2024-05-25 08:43:00,20.4,5086.9296875,0.62,1533.0
2024-05-25 08:43:02,16.7,5101.984375,0.21,1533.0
2024-05-25 08:43:04,23.4,5118.81640625,0.26,1533.0
2024-05-25 08:43:06,18.3,5092.12890625,0.24,1533.0
2024-05-25 08:43:08,18.1,5090.5,0.2,1533.0
2024-05-25 08:43:11,20.7,5092.28125,0.24,1534.0
2024-05-25 08:43:13,18.0,5088.61328125,0.38,1534.0
2024-05-25 08:43:15,25.3,5114.32421875,0.18,1534.0
2024-05-25 08:43:17,18.8,5076.7578125,0.31,1534.0
2024-05-25 08:43:19,18.7,5075.171875,0.05,1534.0
2024-05-25 08:43:21,19.7,5081.8515625,0.16,1534.0
2024-05-25 08:43:23,18.3,5086.49609375,0.25,1534.0
2024-05-25 08:43:25,24.7,5075.5390625,0.14,1534.0
2024-05-25 08:43:27,18.3,5071.08203125,0.18,1534.0
2024-05-25 08:43:30,18.2,5076.87890625,0.27,1534.0
2024-05-25 08:43:32,19.9,5076.6328125,0.18,1534.0
2024-05-25 08:43:34,19.2,5082.1796875,0.32,1534.0
2024-05-25 08:43:36,25.4,5070.16015625,0.22,1534.0
2024-05-25 08:43:38,18.6,5077.25,0.38,1534.0
2024-05-25 08:43:40,19.1,5085.55078125,0.36,1534.0
2024-05-25 08:43:42,18.0,5081.6171875,0.29,1534.0
2024-05-25 08:43:44,18.5,5073.2421875,0.27,1534.0
2024-05-25 08:43:47,25.8,5076.8046875,0.32,1534.0
2024-05-25 08:43:49,18.2,5081.73046875,0.46,1534.0
2024-05-25 08:43:51,18.3,5083.56640625,0.11,1534.0
2024-05-25 08:43:53,18.9,5077.5,0.56,1534.0
2024-05-25 08:43:55,18.0,5070.27734375,0.09,1534.0
2024-05-25 08:43:57,25.9,5076.796875,0.34,1534.0
2024-05-25 08:43:59,18.5,5079.50390625,0.3,1534.0
2024-05-25 08:44:01,17.4,5082.3046875,0.27,1534.0
2024-05-25 08:44:04,17.5,5078.40625,0.31,1534.0
2024-05-25 08:44:06,17.2,5073.9296875,0.31,1534.0
2024-05-25 08:44:08,25.4,5085.7734375,0.01,1534.0
2024-05-25 08:44:10,16.6,5077.59375,0.29,1534.0
2024-05-25 08:44:12,16.8,5085.47265625,0.32,1534.0
2024-05-25 08:44:14,16.8,5074.36328125,0.14,1534.0
2024-05-25 08:44:16,21.7,5084.1953125,0.01,1530.0
