Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 09:16:39,9.7,5201.34765625,0.0,1529.0
2024-05-25 09:16:41,19.8,5187.09375,0.43,1533.0
2024-05-25 09:16:43,19.9,5121.9609375,0.43,1533.0
2024-05-25 09:16:45,18.9,5126.65625,0.16,1535.0
2024-05-25 09:16:47,29.7,5117.859375,0.2,1535.0
2024-05-25 09:16:49,19.0,5116.6953125,0.24,1535.0
2024-05-25 09:16:51,18.4,5113.29296875,0.26,1535.0
2024-05-25 09:16:54,18.9,5114.453125,0.07,1533.0
2024-05-25 09:16:56,19.0,5120.28125,0.01,1533.0
2024-05-25 09:16:58,25.6,5113.61328125,0.52,1533.0
2024-05-25 09:17:00,19.5,5108.8203125,0.17,1533.0
2024-05-25 09:17:02,19.4,5119.76953125,0.15,1533.0
2024-05-25 09:17:04,18.7,5122.58984375,0.28,1533.0
2024-05-25 09:17:06,18.3,5118.38671875,0.19,1533.0
2024-05-25 09:17:08,24.3,5127.1328125,0.21,1533.0
2024-05-25 09:17:11,18.4,5129.625,0.27,1533.0
2024-05-25 09:17:13,20.2,5169.73828125,0.36,1533.0
2024-05-25 09:17:15,17.0,5098.61328125,0.01,1533.0
2024-05-25 09:17:17,17.7,5105.265625,0.39,1533.0
2024-05-25 09:17:19,19.7,5104.9375,0.4,1533.0
2024-05-25 09:17:21,17.3,5103.16015625,0.14,1533.0
2024-05-25 09:17:23,22.8,5121.328125,0.38,1533.0
2024-05-25 09:17:26,17.0,5096.5,0.39,1533.0
2024-05-25 09:17:28,16.7,5096.73046875,0.17,1533.0
2024-05-25 09:17:30,17.5,5099.45703125,0.32,1533.0
2024-05-25 09:17:32,16.8,5099.578125,0.41,1533.0
2024-05-25 09:17:34,24.4,5086.1953125,0.32,1533.0
2024-05-25 09:17:36,16.7,5093.7265625,0.19,1533.0
2024-05-25 09:17:38,16.8,5099.05078125,0.19,1533.0
2024-05-25 09:17:40,16.6,5099.58203125,0.27,1533.0
2024-05-25 09:17:43,16.8,5093.875,0.25,1533.0
2024-05-25 09:17:45,25.2,5096.44921875,0.21,1533.0
2024-05-25 09:17:47,17.0,5098.8515625,0.26,1533.0
2024-05-25 09:17:49,16.8,5087.89453125,0.47,1533.0
2024-05-25 09:17:51,17.8,5092.578125,0.26,1533.0
2024-05-25 09:17:53,17.6,5095.41796875,0.25,1533.0
2024-05-25 09:17:55,26.5,5088.6015625,0.32,1533.0
2024-05-25 09:17:58,18.3,5092.54296875,0.14,1533.0
2024-05-25 09:18:00,19.4,5100.04296875,0.01,1533.0
2024-05-25 09:18:02,18.8,5093.37890625,0.55,1533.0
2024-05-25 09:18:04,18.5,5087.8125,0.23,1533.0
2024-05-25 09:18:06,26.4,5103.14453125,0.19,1533.0
2024-05-25 09:18:08,22.1,5110.12890625,0.47,1533.0
2024-05-25 09:18:10,18.2,5108.3125,0.38,1533.0
2024-05-25 09:18:12,19.1,5114.06640625,0.25,1533.0
2024-05-25 09:18:15,19.3,5109.8515625,0.43,1533.0
2024-05-25 09:18:17,26.9,5102.12109375,0.01,1533.0
2024-05-25 09:18:19,18.3,5101.34375,0.31,1533.0
2024-05-25 09:18:21,19.2,5111.5859375,0.13,1533.0
2024-05-25 09:18:23,18.7,5101.3203125,0.13,1533.0
2024-05-25 09:18:25,18.7,5103.2734375,0.01,1529.0
