Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 08:51:02,13.6,5119.890625,0.02,1529.0
2024-05-25 08:51:04,16.9,5103.4765625,0.16,1533.0
2024-05-25 08:51:06,16.9,5098.75390625,0.14,1533.0
2024-05-25 08:51:09,17.2,5109.90234375,0.38,1533.0
2024-05-25 08:51:11,16.9,5095.0546875,0.19,1535.0
2024-05-25 08:51:13,23.1,5095.2421875,0.14,1535.0
2024-05-25 08:51:15,16.8,5092.984375,0.29,1535.0
2024-05-25 08:51:17,16.7,5094.00390625,0.05,1535.0
2024-05-25 08:51:19,17.2,5111.8203125,0.12,1533.0
2024-05-25 08:51:21,16.8,5098.80078125,0.27,1533.0
2024-05-25 08:51:23,24.4,5089.9375,0.19,1533.0
2024-05-25 08:51:26,16.8,5098.9375,0.12,1533.0
2024-05-25 08:51:28,16.7,5105.65234375,0.25,1533.0
2024-05-25 08:51:30,16.8,5102.5625,0.14,1533.0
2024-05-25 08:51:32,16.8,5106.96484375,0.46,1533.0
2024-05-25 08:51:34,24.3,5109.90625,0.01,1533.0
2024-05-25 08:51:36,17.0,5108.671875,0.39,1533.0
2024-05-25 08:51:38,17.0,5101.3203125,0.44,1533.0
2024-05-25 08:51:40,17.9,5102.72265625,0.2,1533.0
2024-05-25 08:51:43,18.7,5107.87890625,0.23,1533.0
2024-05-25 08:51:45,26.6,5104.37890625,0.36,1533.0
2024-05-25 08:51:47,19.3,5095.59765625,0.31,1533.0
2024-05-25 08:51:49,18.9,5099.125,0.27,1533.0
2024-05-25 08:51:51,18.1,5109.40625,0.14,1533.0
2024-05-25 08:51:53,19.6,5101.453125,0.31,1533.0
2024-05-25 08:51:55,24.3,5107.09375,0.22,1533.0
2024-05-25 08:51:58,18.5,5095.49609375,0.53,1533.0
2024-05-25 08:52:00,20.2,5104.73828125,0.46,1533.0
2024-05-25 08:52:02,19.1,5105.171875,0.33,1533.0
2024-05-25 08:52:04,18.7,5106.65234375,0.22,1533.0
2024-05-25 08:52:06,20.8,5100.48828125,0.15,1533.0
2024-05-25 08:52:08,19.1,5105.62109375,0.39,1533.0
2024-05-25 08:52:10,25.7,5130.4375,0.36,1533.0
2024-05-25 08:52:12,18.7,5097.59765625,0.25,1533.0
2024-05-25 08:52:15,18.6,5095.01953125,0.13,1533.0
2024-05-25 08:52:17,19.0,5103.21484375,0.52,1533.0
2024-05-25 08:52:19,19.3,5098.82421875,0.25,1533.0
2024-05-25 08:52:21,24.8,5112.5625,0.12,1533.0
2024-05-25 08:52:23,17.2,5101.8203125,0.01,1533.0
2024-05-25 08:52:25,16.6,5107.67578125,0.54,1533.0
2024-05-25 08:52:27,16.9,5112.7890625,0.21,1533.0
2024-05-25 08:52:29,16.8,5103.1015625,0.34,1533.0
2024-05-25 08:52:32,24.8,5109.95703125,0.44,1533.0
2024-05-25 08:52:34,17.2,5112.32421875,0.34,1533.0
2024-05-25 08:52:36,16.7,5111.69921875,0.11,1533.0
2024-05-25 08:52:38,17.1,5110.3125,0.24,1533.0
2024-05-25 08:52:40,17.1,5107.55078125,0.01,1533.0
2024-05-25 08:52:42,24.4,5109.96875,0.23,1533.0
2024-05-25 08:52:44,16.7,5113.59765625,0.31,1533.0
2024-05-25 08:52:47,16.9,5097.890625,0.16,1533.0
2024-05-25 08:52:49,24.9,5115.08984375,0.01,1533.0
