Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 08:55:20,16.7,5124.359375,0.0,1530.0
2024-05-25 08:55:22,19.8,5143.5078125,0.46,1533.0
2024-05-25 08:55:24,20.1,5070.66796875,0.44,1533.0
2024-05-25 08:55:26,18.0,5086.79296875,0.35,1533.0
2024-05-25 08:55:28,17.0,5086.1953125,0.18,1533.0
2024-05-25 08:55:31,23.7,5075.9375,0.28,1533.0
2024-05-25 08:55:33,17.2,5084.140625,0.27,1533.0
2024-05-25 08:55:35,16.8,5084.078125,0.12,1533.0
2024-05-25 08:55:37,16.8,5091.45703125,0.25,1533.0
2024-05-25 08:55:39,16.7,5090.44140625,0.12,1533.0
2024-05-25 08:55:41,28.5,5098.8984375,0.19,1533.0
2024-05-25 08:55:43,17.1,5078.12109375,0.34,1533.0
2024-05-25 08:55:45,16.9,5108.703125,0.39,1533.0
2024-05-25 08:55:48,17.1,5094.453125,0.32,1533.0
2024-05-25 08:55:50,16.7,5096.88671875,0.23,1533.0
2024-05-25 08:55:52,19.6,5095.8046875,0.25,1533.0
2024-05-25 08:55:54,16.8,5092.2421875,0.51,1533.0
2024-05-25 08:55:56,21.8,5109.59765625,0.38,1533.0
2024-05-25 08:55:58,17.0,5084.96875,0.08,1533.0
2024-05-25 08:56:00,16.8,5078.4921875,0.37,1533.0
2024-05-25 08:56:02,17.3,5086.3984375,0.31,1533.0
2024-05-25 08:56:05,17.1,5078.88671875,0.36,1533.0
2024-05-25 08:56:07,23.9,5074.53515625,0.21,1533.0
2024-05-25 08:56:09,17.0,5076.83203125,0.34,1533.0
2024-05-25 08:56:11,17.6,5083.21484375,0.13,1533.0
2024-05-25 08:56:13,19.0,5092.80859375,0.29,1533.0
2024-05-25 08:56:15,19.3,5088.33203125,0.41,1533.0
2024-05-25 08:56:17,24.9,5088.53125,0.22,1533.0
2024-05-25 08:56:20,18.4,5095.40625,0.18,1533.0
2024-05-25 08:56:22,18.4,5101.953125,0.08,1533.0
2024-05-25 08:56:24,18.7,5095.4921875,0.14,1533.0
2024-05-25 08:56:26,18.7,5087.58203125,0.21,1533.0
2024-05-25 08:56:28,26.3,5100.5390625,0.14,1533.0
2024-05-25 08:56:30,19.3,5097.80859375,0.16,1533.0
2024-05-25 08:56:32,19.3,5094.0,0.12,1533.0
2024-05-25 08:56:34,18.1,5094.63671875,0.17,1533.0
2024-05-25 08:56:37,19.1,5107.125,0.22,1533.0
2024-05-25 08:56:39,29.0,5103.98046875,0.41,1533.0
2024-05-25 08:56:41,19.2,5099.75,0.12,1533.0
2024-05-25 08:56:43,18.6,5099.48046875,0.31,1533.0
2024-05-25 08:56:45,19.0,5091.95703125,0.01,1533.0
2024-05-25 08:56:47,18.6,5091.3359375,0.3,1533.0
2024-05-25 08:56:49,25.3,5092.0859375,0.14,1533.0
2024-05-25 08:56:52,18.5,5087.76171875,0.42,1533.0
2024-05-25 08:56:54,19.1,5087.1484375,0.42,1533.0
2024-05-25 08:56:56,17.9,5088.0703125,0.12,1533.0
2024-05-25 08:56:58,17.3,5101.79296875,0.56,1533.0
2024-05-25 08:57:00,23.7,5105.8125,0.25,1533.0
2024-05-25 08:57:02,17.2,5097.6484375,0.38,1533.0
2024-05-25 08:57:04,20.5,5122.2890625,0.22,1533.0
