Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 09:55:08,7.6,5173.62109375,0.0,1529.0
2024-05-25 09:55:10,16.8,5169.7109375,0.21,1533.0
2024-05-25 09:55:12,16.9,5107.4921875,0.23,1533.0
2024-05-25 09:55:14,23.8,5098.83203125,0.43,1533.0
2024-05-25 09:55:17,18.4,5111.08984375,0.14,1535.0
2024-05-25 09:55:19,19.6,5121.13671875,0.24,1535.0
2024-05-25 09:55:21,18.0,5105.65234375,0.32,1533.0
2024-05-25 09:55:23,19.0,5106.77734375,0.14,1533.0
2024-05-25 09:55:25,20.0,5109.5078125,0.26,1533.0
2024-05-25 09:55:27,19.3,5100.671875,0.12,1533.0
2024-05-25 09:55:29,25.0,5105.2265625,0.28,1533.0
2024-05-25 09:55:32,18.8,5107.33984375,0.13,1533.0
2024-05-25 09:55:34,18.8,5108.09375,0.25,1533.0
2024-05-25 09:55:36,18.6,5096.859375,0.32,1533.0
2024-05-25 09:55:38,19.1,5108.578125,0.33,1533.0
2024-05-25 09:55:40,29.9,5109.8671875,0.14,1533.0
2024-05-25 09:55:42,18.5,5100.87109375,0.4,1533.0
2024-05-25 09:55:44,18.8,5098.80078125,0.01,1533.0
2024-05-25 09:55:46,19.1,5098.18359375,0.2,1534.0
2024-05-25 09:55:49,18.8,5093.6875,0.26,1534.0
2024-05-25 09:55:51,27.2,5104.265625,0.3,1534.0
2024-05-25 09:55:53,17.7,5103.046875,0.51,1534.0
2024-05-25 09:55:55,17.9,5097.48828125,0.3,1534.0
2024-05-25 09:55:57,16.7,5100.5625,0.15,1534.0
2024-05-25 09:55:59,17.2,5103.76953125,0.14,1534.0
2024-05-25 09:56:01,24.3,5101.5703125,0.34,1534.0
2024-05-25 09:56:03,17.1,5104.48828125,0.18,1534.0
2024-05-25 09:56:06,16.7,5110.98828125,0.01,1534.0
2024-05-25 09:56:08,16.7,5111.0703125,0.26,1534.0
2024-05-25 09:56:10,17.2,5110.2734375,0.14,1534.0
2024-05-25 09:56:12,25.0,5100.45703125,0.27,1534.0
2024-05-25 09:56:14,16.9,5099.38671875,0.26,1534.0
2024-05-25 09:56:16,17.2,5095.9140625,0.21,1534.0
2024-05-25 09:56:18,17.3,5096.875,0.2,1534.0
2024-05-25 09:56:21,16.7,5103.42578125,0.3,1534.0
2024-05-25 09:56:23,27.3,5112.75390625,0.27,1534.0
2024-05-25 09:56:25,17.1,5110.46484375,0.18,1534.0
2024-05-25 09:56:27,18.7,5130.05859375,0.24,1534.0
2024-05-25 09:56:29,16.9,5114.40625,0.19,1534.0
2024-05-25 09:56:31,16.6,5109.66015625,0.26,1534.0
2024-05-25 09:56:33,18.2,5102.2421875,0.11,1534.0
2024-05-25 09:56:36,17.9,5108.91796875,0.33,1534.0
2024-05-25 09:56:38,24.4,5102.50390625,0.2,1534.0
2024-05-25 09:56:40,18.2,5105.9921875,0.45,1534.0
2024-05-25 09:56:42,17.9,5103.453125,0.42,1534.0
2024-05-25 09:56:44,18.9,5110.9609375,0.13,1534.0
2024-05-25 09:56:46,18.9,5119.59375,0.66,1534.0
2024-05-25 09:56:48,29.1,5100.6015625,0.4,1534.0
2024-05-25 09:56:51,19.0,5099.8203125,0.31,1534.0
2024-05-25 09:56:53,18.8,5096.10546875,0.27,1534.0
2024-05-25 09:56:55,10.6,5106.34765625,0.01,1530.0
