Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 09:27:21,5.8,5104.1015625,0.0,1529.0
2024-05-25 09:27:23,23.8,5111.3046875,0.02,1533.0
2024-05-25 09:27:25,17.2,5114.19921875,0.32,1533.0
2024-05-25 09:27:27,16.9,5109.76171875,0.36,1533.0
2024-05-25 09:27:30,16.8,5108.31640625,0.17,1533.0
2024-05-25 09:27:32,16.8,5119.765625,0.14,1533.0
2024-05-25 09:27:34,24.6,5119.875,0.25,1533.0
2024-05-25 09:27:36,17.0,5118.109375,0.13,1533.0
2024-05-25 09:27:38,16.8,5107.453125,0.19,1533.0
2024-05-25 09:27:40,16.7,5102.84375,0.1,1533.0
2024-05-25 09:27:42,17.1,5109.65234375,0.26,1533.0
2024-05-25 09:27:44,23.1,5117.125,0.35,1533.0
2024-05-25 09:27:47,16.8,5122.4375,0.4,1533.0
2024-05-25 09:27:49,20.8,5151.48046875,0.19,1533.0
2024-05-25 09:27:51,17.1,5126.546875,0.38,1533.0
2024-05-25 09:27:53,16.7,5124.4296875,0.12,1533.0
2024-05-25 09:27:55,18.4,5117.2578125,0.41,1533.0
2024-05-25 09:27:57,16.6,5123.125,0.02,1533.0
2024-05-25 09:27:59,25.0,5122.8671875,0.17,1533.0
2024-05-25 09:28:02,17.8,5127.9296875,0.35,1533.0
2024-05-25 09:28:04,18.3,5136.53125,0.13,1533.0
2024-05-25 09:28:06,19.0,5128.8046875,0.24,1533.0
2024-05-25 09:28:08,19.0,5127.3671875,0.28,1533.0
2024-05-25 09:28:10,26.4,5126.70703125,0.27,1533.0
2024-05-25 09:28:12,19.7,5121.93359375,0.15,1533.0
2024-05-25 09:28:15,18.1,5127.41796875,0.37,1533.0
2024-05-25 09:28:17,18.6,5129.84765625,0.46,1533.0
2024-05-25 09:28:19,18.5,5122.875,0.11,1533.0
2024-05-25 09:28:21,25.3,5123.03125,0.21,1533.0
2024-05-25 09:28:23,18.8,5119.59765625,0.19,1533.0
2024-05-25 09:28:25,18.4,5118.6015625,0.14,1533.0
2024-05-25 09:28:27,18.9,5113.234375,0.13,1533.0
2024-05-25 09:28:29,19.1,5112.8359375,0.14,1533.0
2024-05-25 09:28:32,29.0,5119.71484375,0.22,1533.0
2024-05-25 09:28:34,18.6,5116.72265625,0.12,1533.0
2024-05-25 09:28:36,19.1,5115.36328125,0.14,1533.0
2024-05-25 09:28:38,18.4,5114.12109375,0.47,1533.0
2024-05-25 09:28:40,19.2,5112.9375,0.39,1533.0
2024-05-25 09:28:42,21.6,5128.109375,0.26,1533.0
2024-05-25 09:28:44,17.2,5118.65234375,0.35,1533.0
2024-05-25 09:28:47,21.4,5151.83203125,0.28,1533.0
2024-05-25 09:28:49,17.1,5127.1171875,0.33,1533.0
2024-05-25 09:28:51,16.9,5121.73046875,0.27,1533.0
2024-05-25 09:28:53,17.7,5131.171875,0.27,1533.0
2024-05-25 09:28:55,16.7,5121.33984375,0.05,1533.0
2024-05-25 09:28:57,23.3,5139.140625,0.13,1533.0
2024-05-25 09:28:59,17.0,5123.26953125,0.26,1533.0
2024-05-25 09:29:01,17.1,5124.375,0.25,1533.0
2024-05-25 09:29:04,17.1,5119.03125,0.38,1533.0
2024-05-25 09:29:06,16.9,5125.359375,0.13,1533.0
2024-05-25 09:29:08,19.7,5128.359375,0.02,1529.0
