Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 09:42:16,17.9,5112.7734375,0.0,1529.0
2024-05-25 09:42:19,18.7,5092.4296875,0.37,1533.0
2024-05-25 09:42:21,18.3,5103.50390625,0.22,1533.0
2024-05-25 09:42:23,18.8,5099.27734375,0.17,1533.0
2024-05-25 09:42:25,19.2,5091.43359375,0.17,1535.0
2024-05-25 09:42:27,26.5,5095.9296875,0.41,1533.0
2024-05-25 09:42:29,18.2,5105.74609375,0.27,1533.0
2024-05-25 09:42:31,22.3,5141.875,0.15,1533.0
2024-05-25 09:42:34,19.4,5102.4140625,0.39,1533.0
2024-05-25 09:42:36,19.4,5108.59765625,0.42,1533.0
2024-05-25 09:42:38,19.3,5107.015625,0.35,1533.0
2024-05-25 09:42:40,18.9,5108.9296875,0.2,1533.0
2024-05-25 09:42:42,29.2,5119.3203125,0.19,1533.0
2024-05-25 09:42:44,18.3,5115.3515625,0.21,1533.0
2024-05-25 09:42:46,18.5,5116.00390625,0.49,1533.0
2024-05-25 09:42:49,19.0,5115.8515625,0.23,1533.0
2024-05-25 09:42:51,17.4,5132.0,0.27,1533.0
2024-05-25 09:42:53,25.1,5121.77734375,0.13,1533.0
2024-05-25 09:42:55,16.9,5118.52734375,0.15,1533.0
2024-05-25 09:42:57,17.0,5112.83203125,0.24,1533.0
2024-05-25 09:42:59,16.9,5113.578125,0.27,1533.0
2024-05-25 09:43:01,17.2,5119.83203125,0.11,1533.0
2024-05-25 09:43:03,25.9,5116.24609375,0.26,1533.0
2024-05-25 09:43:06,16.9,5114.72265625,0.14,1533.0
2024-05-25 09:43:08,17.2,5112.9609375,0.27,1533.0
2024-05-25 09:43:10,16.7,5118.33984375,0.22,1533.0
2024-05-25 09:43:12,16.8,5115.61328125,0.16,1533.0
2024-05-25 09:43:14,24.5,5114.08984375,0.18,1533.0
2024-05-25 09:43:16,16.9,5110.75390625,0.27,1533.0
2024-05-25 09:43:18,17.0,5106.71484375,0.34,1533.0
2024-05-25 09:43:21,16.9,5111.2265625,0.56,1533.0
2024-05-25 09:43:23,17.2,5103.6796875,0.32,1533.0
2024-05-25 09:43:25,25.2,5113.76171875,0.35,1533.0
2024-05-25 09:43:27,16.6,5112.5625,0.16,1533.0
2024-05-25 09:43:29,17.0,5110.57421875,0.17,1533.0
2024-05-25 09:43:31,16.7,5119.83203125,0.37,1533.0
2024-05-25 09:43:33,16.7,5119.51171875,0.33,1533.0
2024-05-25 09:43:35,22.4,5116.0625,0.38,1533.0
2024-05-25 09:43:38,18.6,5117.33984375,0.18,1533.0
2024-05-25 09:43:40,22.7,5141.69921875,0.54,1533.0
2024-05-25 09:43:42,19.1,5122.30078125,0.34,1533.0
2024-05-25 09:43:44,18.6,5116.8125,0.2,1533.0
2024-05-25 09:43:46,20.8,5101.28515625,0.21,1533.0
2024-05-25 09:43:48,19.4,5107.37109375,0.14,1533.0
2024-05-25 09:43:50,27.5,5129.484375,0.09,1533.0
2024-05-25 09:43:53,19.7,5112.04296875,0.34,1533.0
2024-05-25 09:43:55,18.3,5120.2890625,0.01,1533.0
2024-05-25 09:43:57,20.3,5120.19140625,0.23,1533.0
2024-05-25 09:43:59,18.8,5121.74609375,0.21,1533.0
2024-05-25 09:44:01,25.8,5116.046875,0.19,1533.0
2024-05-25 09:44:03,27.0,5117.75390625,0.01,1533.0
