Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 08:59:33,7.1,5120.08984375,0.0,1529.0
2024-05-25 08:59:35,16.8,5076.2265625,0.18,1533.0
2024-05-25 08:59:37,25.2,5072.62890625,0.22,1533.0
2024-05-25 08:59:39,17.0,5079.0546875,0.39,1533.0
2024-05-25 08:59:41,17.1,5089.0390625,0.18,1535.0
2024-05-25 08:59:43,18.8,5071.83203125,0.28,1535.0
2024-05-25 08:59:46,18.7,5071.7265625,0.2,1535.0
2024-05-25 08:59:48,26.1,5078.88671875,0.14,1533.0
2024-05-25 08:59:50,18.4,5068.6484375,0.12,1533.0
2024-05-25 08:59:52,19.8,5061.015625,0.14,1533.0
2024-05-25 08:59:54,19.3,5074.7734375,0.35,1533.0
2024-05-25 08:59:56,19.1,5062.0703125,0.24,1533.0
2024-05-25 08:59:58,26.0,5065.46484375,0.17,1533.0
2024-05-25 09:00:00,19.8,5059.49609375,0.14,1533.0
2024-05-25 09:00:03,22.8,5070.84375,0.34,1533.0
2024-05-25 09:00:05,18.4,5073.40234375,0.11,1533.0
2024-05-25 09:00:07,18.9,5072.6015625,0.13,1533.0
2024-05-25 09:00:09,26.5,5079.78125,0.39,1533.0
2024-05-25 09:00:11,18.9,5078.78125,0.27,1533.0
2024-05-25 09:00:13,20.2,5111.83203125,0.17,1533.0
2024-05-25 09:00:15,19.0,5064.6796875,0.36,1534.0
2024-05-25 09:00:18,19.1,5076.34375,0.19,1534.0
2024-05-25 09:00:20,19.0,5091.28515625,0.33,1534.0
2024-05-25 09:00:22,17.8,5082.140625,0.01,1534.0
2024-05-25 09:00:24,23.1,5104.890625,0.2,1535.0
2024-05-25 09:00:26,17.6,5083.30078125,0.4,1535.0
2024-05-25 09:00:28,17.0,5083.7265625,0.44,1535.0
2024-05-25 09:00:30,18.3,5123.02734375,0.45,1535.0
2024-05-25 09:00:33,17.0,5095.16796875,0.37,1535.0
2024-05-25 09:00:35,24.0,5093.7109375,0.21,1534.0
2024-05-25 09:00:37,17.3,5090.7109375,0.2,1534.0
2024-05-25 09:00:39,16.8,5084.578125,0.4,1534.0
2024-05-25 09:00:41,16.7,5088.93359375,0.3,1534.0
2024-05-25 09:00:43,16.9,5095.55078125,0.21,1534.0
2024-05-25 09:00:45,23.9,5089.38671875,0.36,1534.0
2024-05-25 09:00:47,16.9,5098.1328125,0.39,1534.0
2024-05-25 09:00:50,16.6,5097.875,0.36,1534.0
2024-05-25 09:00:52,16.7,5067.98828125,0.4,1534.0
2024-05-25 09:00:54,16.8,5057.41015625,0.01,1534.0
2024-05-25 09:00:56,24.9,5065.13671875,0.3,1534.0
2024-05-25 09:00:58,16.7,5068.78125,0.32,1534.0
2024-05-25 09:01:00,17.0,5059.32421875,0.35,1534.0
2024-05-25 09:01:02,17.2,5059.29296875,0.39,1534.0
2024-05-25 09:01:04,17.8,5058.1328125,0.3,1534.0
2024-05-25 09:01:07,25.7,5072.57421875,0.35,1534.0
2024-05-25 09:01:09,18.1,5066.5,0.28,1534.0
2024-05-25 09:01:11,18.3,5076.140625,0.14,1534.0
2024-05-25 09:01:13,18.7,5067.6484375,0.14,1534.0
2024-05-25 09:01:15,18.6,5063.734375,0.24,1534.0
2024-05-25 09:01:17,26.9,5070.26953125,0.29,1534.0
2024-05-25 09:01:19,19.1,5067.85546875,0.11,1534.0
