Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 06:30:00,42.1,5677.93359375,0.34,2293.0
2024-05-25 06:30:02,20.3,4937.73046875,0.46,2368.0
2024-05-25 06:30:04,18.2,4944.6328125,0.22,2368.0
2024-05-25 06:30:06,20.5,4958.33203125,0.35,2368.0
2024-05-25 06:30:08,25.6,4965.45703125,0.09,2367.0
2024-05-25 06:30:11,19.0,4961.08984375,0.26,2367.0
2024-05-25 06:30:13,19.0,4965.0234375,0.23,2367.0
2024-05-25 06:30:15,18.6,4961.0546875,0.35,2367.0
2024-05-25 06:30:17,19.4,4953.29296875,0.4,2367.0
2024-05-25 06:30:19,29.0,4944.30859375,0.22,2367.0
2024-05-25 06:30:21,18.4,4944.0234375,0.59,2367.0
2024-05-25 06:30:23,18.6,4944.3359375,0.65,2367.0
2024-05-25 06:30:25,19.0,4946.83203125,0.52,2367.0
2024-05-25 06:30:27,18.5,4949.90625,0.43,2367.0
2024-05-25 06:30:30,26.5,4948.859375,0.46,2367.0
2024-05-25 06:30:32,18.9,4951.98046875,0.4,2367.0
2024-05-25 06:30:34,17.7,4940.55078125,0.31,2367.0
2024-05-25 06:30:36,18.5,4939.28125,0.42,2367.0
2024-05-25 06:30:38,17.3,4936.26171875,0.44,2367.0
2024-05-25 06:30:40,25.6,4944.51953125,0.34,2367.0
2024-05-25 06:30:42,16.8,4949.375,0.47,2367.0
2024-05-25 06:30:44,16.9,4948.7421875,0.27,2367.0
2024-05-25 06:30:46,16.8,4951.58203125,0.38,2367.0
2024-05-25 06:30:49,17.3,4952.01953125,0.22,2369.0
2024-05-25 06:30:51,23.9,4943.21875,0.72,2369.0
2024-05-25 06:30:53,17.0,4950.82421875,0.01,2369.0
2024-05-25 06:30:55,16.7,4948.33203125,0.47,2369.0
2024-05-25 06:30:57,16.9,4947.93359375,0.45,2369.0
2024-05-25 06:30:59,16.8,4942.71875,0.22,2369.0
2024-05-25 06:31:01,19.9,4952.9296875,0.36,2369.0
2024-05-25 06:31:03,16.8,4958.984375,0.5,2369.0
2024-05-25 06:31:06,21.1,4975.05859375,0.43,2369.0
2024-05-25 06:31:08,16.8,4949.984375,0.42,2369.0
2024-05-25 06:31:10,16.6,4951.453125,0.28,2369.0
2024-05-25 06:31:12,19.3,4950.33984375,0.28,2369.0
2024-05-25 06:31:14,17.0,4956.70703125,0.22,2369.0
2024-05-25 06:31:16,20.7,4983.45703125,0.45,2369.0
2024-05-25 06:31:18,17.2,4963.2109375,0.32,2369.0
2024-05-25 06:31:20,16.6,4961.92578125,0.5,2369.0
2024-05-25 06:31:22,20.3,4950.77734375,0.43,2369.0
2024-05-25 06:31:24,16.8,4962.16015625,0.43,2369.0
2024-05-25 06:31:27,20.8,4992.6875,0.23,2369.0
2024-05-25 06:31:29,17.1,4946.59765625,0.43,2369.0
2024-05-25 06:31:31,17.2,4949.203125,0.22,2369.0
2024-05-25 06:31:33,19.2,4947.09765625,0.07,2369.0
2024-05-25 06:31:35,16.9,4940.921875,0.3,2369.0
2024-05-25 06:31:37,21.8,4975.66796875,0.51,2369.0
2024-05-25 06:31:39,16.8,4946.0703125,0.22,2369.0
2024-05-25 06:31:41,16.8,4945.55078125,0.42,2369.0
2024-05-25 06:31:43,17.7,4949.58984375,0.43,2369.0
2024-05-25 06:31:46,17.1,4944.3515625,0.3,2369.0
2024-05-25 06:31:48,23.7,4962.45703125,0.43,2369.0
2024-05-25 06:31:50,17.5,4954.578125,0.49,2369.0
2024-05-25 06:31:52,17.5,4951.765625,0.09,2369.0
2024-05-25 06:31:54,18.6,4952.00390625,0.22,2369.0
2024-05-25 06:31:56,18.3,4953.4140625,0.22,2369.0
2024-05-25 06:31:58,25.0,4956.80078125,0.54,2369.0
2024-05-25 06:32:00,19.3,4954.9765625,0.31,2369.0
2024-05-25 06:32:03,23.9,4957.4609375,0.01,2293.0
