Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 06:48:22,31.4,5255.90234375,0.03,2293.0
2024-05-25 06:48:24,19.4,4942.63671875,0.71,2354.0
2024-05-25 06:48:26,19.2,4936.1015625,0.79,2354.0
2024-05-25 06:48:28,19.3,4960.22265625,0.76,2354.0
2024-05-25 06:48:30,18.2,4962.15234375,0.61,2354.0
2024-05-25 06:48:32,27.3,4947.58203125,0.55,2353.0
2024-05-25 06:48:34,20.2,4956.63671875,0.69,2353.0
2024-05-25 06:48:36,18.2,4955.06640625,0.65,2353.0
2024-05-25 06:48:38,18.9,4956.41015625,0.79,2353.0
2024-05-25 06:48:40,18.7,4956.12109375,0.73,2353.0
2024-05-25 06:48:42,27.2,4957.15234375,0.7,2353.0
2024-05-25 06:48:44,18.6,4947.72265625,0.79,2353.0
2024-05-25 06:48:47,18.6,4955.21875,0.63,2353.0
2024-05-25 06:48:49,19.4,4948.796875,0.73,2353.0
2024-05-25 06:48:51,19.5,4953.6015625,0.8,2353.0
2024-05-25 06:48:53,25.7,4951.828125,0.65,2353.0
2024-05-25 06:48:55,19.9,4949.23828125,0.66,2353.0
2024-05-25 06:48:57,26.4,4947.3671875,0.01,2353.0
