Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 05:11:24,35.8,5637.3671875,0.04,2282.0
2024-05-25 05:11:27,24.4,4922.58984375,0.36,2358.0
2024-05-25 05:11:29,17.7,4916.14453125,0.43,2358.0
2024-05-25 05:11:31,17.4,4913.83984375,0.49,2356.0
2024-05-25 05:11:33,16.9,4932.98046875,0.43,2356.0
2024-05-25 05:11:35,16.7,4926.4453125,0.48,2356.0
2024-05-25 05:11:37,23.8,4927.01171875,0.24,2356.0
2024-05-25 05:11:39,16.7,4933.35546875,0.27,2356.0
2024-05-25 05:11:41,16.7,4940.234375,0.22,2356.0
2024-05-25 05:11:43,16.7,4928.08203125,0.44,2356.0
2024-05-25 05:11:46,16.7,4924.79296875,0.56,2356.0
2024-05-25 05:11:48,24.4,4925.125,0.22,2356.0
2024-05-25 05:11:50,16.9,4927.79296875,0.36,2356.0
2024-05-25 05:11:52,16.7,4931.4609375,0.42,2356.0
2024-05-25 05:11:54,16.9,4926.46484375,0.43,2356.0
2024-05-25 05:11:56,16.8,4920.7109375,0.22,2356.0
2024-05-25 05:11:58,24.0,4935.9140625,0.28,2356.0
2024-05-25 05:12:00,16.8,4941.37890625,0.22,2356.0
2024-05-25 05:12:02,17.1,4943.28125,0.11,2356.0
2024-05-25 05:12:05,17.1,4933.39453125,0.43,2357.0
2024-05-25 05:12:07,16.7,4935.01171875,0.22,2357.0
2024-05-25 05:12:09,24.1,4927.234375,0.28,2357.0
2024-05-25 05:12:11,16.7,4932.55078125,0.43,2357.0
2024-05-25 05:12:13,17.1,4927.09375,0.35,2359.0
2024-05-25 05:12:15,16.9,4934.9921875,0.07,2359.0
2024-05-25 05:12:17,16.7,4936.58203125,0.37,2359.0
2024-05-25 05:12:19,24.5,4945.0234375,0.65,2359.0
2024-05-25 05:12:21,17.6,4939.609375,0.01,2359.0
2024-05-25 05:12:23,16.6,4940.08203125,0.43,2359.0
2024-05-25 05:12:26,17.0,4937.27734375,0.43,2359.0
2024-05-25 05:12:28,17.2,4934.421875,0.29,2359.0
2024-05-25 05:12:30,25.0,4931.4375,0.33,2359.0
2024-05-25 05:12:32,16.8,4942.28515625,0.33,2359.0
2024-05-25 05:12:34,16.9,4935.44921875,0.41,2359.0
2024-05-25 05:12:36,17.0,4936.9453125,0.43,2359.0
2024-05-25 05:12:38,16.9,4937.82421875,0.35,2359.0
2024-05-25 05:12:40,24.5,4926.97265625,0.27,2359.0
2024-05-25 05:12:43,17.0,4931.34375,0.18,2359.0
2024-05-25 05:12:45,16.7,4928.71484375,0.22,2359.0
2024-05-25 05:12:47,17.1,4927.5234375,0.42,2359.0
2024-05-25 05:12:49,16.8,4924.484375,0.11,2359.0
2024-05-25 05:12:51,24.7,4916.21875,0.48,2359.0
2024-05-25 05:12:53,16.8,4927.5625,0.28,2359.0
2024-05-25 05:12:55,16.9,4920.7890625,0.22,2359.0
2024-05-25 05:12:57,16.7,4929.6796875,0.45,2359.0
2024-05-25 05:12:59,17.2,4926.08984375,0.28,2359.0
2024-05-25 05:13:01,24.0,4929.83984375,0.65,2359.0
2024-05-25 05:13:04,16.7,4940.4609375,0.56,2359.0
2024-05-25 05:13:06,16.6,4939.80859375,0.44,2359.0
2024-05-25 05:13:08,16.7,4938.703125,0.39,2359.0
2024-05-25 05:13:10,17.0,4944.8125,0.5,2359.0
2024-05-25 05:13:12,24.0,4944.97265625,0.6,2359.0
2024-05-25 05:13:14,17.3,4936.96484375,0.22,2359.0
2024-05-25 05:13:16,17.8,4938.453125,0.42,2359.0
2024-05-25 05:13:18,20.0,4932.83203125,0.14,2359.0
2024-05-25 05:13:20,17.5,4937.17578125,0.39,2359.0
2024-05-25 05:13:22,24.2,4923.8125,0.01,2359.0
2024-05-25 05:13:25,18.6,4937.0078125,0.43,2359.0
2024-05-25 05:13:27,20.5,4937.03515625,0.34,2359.0
