Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 04:14:31,37.0,5515.33203125,0.36,2273.0
2024-05-25 04:14:33,19.0,4803.15234375,0.44,2349.0
2024-05-25 04:14:35,19.0,4808.60546875,0.22,2349.0
2024-05-25 04:14:37,19.1,4800.30078125,0.43,2349.0
2024-05-25 04:14:39,26.5,4806.99609375,0.22,2348.0
2024-05-25 04:14:41,18.6,4805.4609375,0.49,2348.0
2024-05-25 04:14:44,18.8,4809.57421875,0.23,2348.0
2024-05-25 04:14:46,18.4,4815.5859375,0.22,2346.0
2024-05-25 04:14:48,19.1,4809.21484375,0.22,2346.0
2024-05-25 04:14:50,25.1,4800.31640625,0.17,2346.0
2024-05-25 04:14:52,19.2,4802.421875,0.56,2346.0
2024-05-25 04:14:54,19.2,4797.8828125,0.66,2346.0
2024-05-25 04:14:56,18.4,4805.1640625,0.43,2346.0
2024-05-25 04:14:58,18.8,4809.3203125,0.29,2346.0
2024-05-25 04:15:01,23.7,4811.37890625,0.44,2346.0
2024-05-25 04:15:03,18.2,4809.859375,0.32,2346.0
2024-05-25 04:15:05,17.7,4811.21484375,0.22,2346.0
2024-05-25 04:15:07,16.7,4802.06640625,0.38,2346.0
2024-05-25 04:15:09,17.0,4800.7890625,0.64,2346.0
2024-05-25 04:15:11,23.0,4804.36328125,0.64,2346.0
2024-05-25 04:15:13,16.8,4809.69140625,0.52,2346.0
2024-05-25 04:15:15,18.8,4851.41796875,0.48,2346.0
2024-05-25 04:15:17,16.9,4823.625,0.32,2346.0
2024-05-25 04:15:20,16.7,4817.22265625,0.27,2348.0
2024-05-25 04:15:22,18.8,4805.9140625,0.35,2348.0
2024-05-25 04:15:24,16.9,4803.2421875,0.26,2348.0
2024-05-25 04:15:26,22.4,4832.3984375,0.13,2348.0
2024-05-25 04:15:28,17.2,4797.55859375,0.43,2348.0
2024-05-25 04:15:30,16.8,4795.12109375,0.43,2348.0
2024-05-25 04:15:32,17.6,4807.546875,0.22,2348.0
2024-05-25 04:15:34,17.2,4800.984375,0.57,2348.0
2024-05-25 04:15:36,23.0,4801.69921875,0.22,2348.0
2024-05-25 04:15:39,16.8,4802.890625,0.22,2348.0
2024-05-25 04:15:41,17.0,4803.7578125,0.45,2348.0
2024-05-25 04:15:43,17.6,4808.23046875,0.22,2348.0
2024-05-25 04:15:45,16.7,4807.44921875,0.43,2348.0
2024-05-25 04:15:47,23.4,4808.66796875,0.56,2348.0
2024-05-25 04:15:49,17.5,4807.58984375,0.22,2348.0
2024-05-25 04:15:51,17.1,4800.6015625,0.48,2348.0
2024-05-25 04:15:53,17.2,4809.515625,0.49,2348.0
2024-05-25 04:15:55,17.0,4807.609375,0.26,2348.0
2024-05-25 04:15:58,24.6,4800.2421875,0.22,2348.0
2024-05-25 04:16:00,16.7,4792.08203125,0.24,2348.0
2024-05-25 04:16:02,16.8,4804.51171875,0.43,2348.0
2024-05-25 04:16:04,17.1,4820.1328125,0.33,2348.0
2024-05-25 04:16:06,16.9,4815.55859375,0.26,2348.0
2024-05-25 04:16:08,23.1,4813.57421875,0.46,2348.0
2024-05-25 04:16:10,16.9,4807.7109375,0.28,2348.0
2024-05-25 04:16:12,18.3,4819.14453125,0.44,2348.0
2024-05-25 04:16:14,18.3,4813.81640625,0.58,2348.0
2024-05-25 04:16:16,18.2,4810.05078125,0.23,2348.0
2024-05-25 04:16:19,25.3,4813.0546875,0.43,2348.0
2024-05-25 04:16:21,18.8,4810.81640625,0.41,2348.0
2024-05-25 04:16:23,18.6,4807.83984375,0.22,2348.0
2024-05-25 04:16:25,19.0,4804.71875,0.26,2348.0
2024-05-25 04:16:27,18.0,4797.80859375,0.63,2348.0
2024-05-25 04:16:29,25.3,4801.4765625,0.22,2348.0
2024-05-25 04:16:31,18.5,4809.109375,0.19,2348.0
2024-05-25 04:16:33,25.4,4812.37890625,0.25,2348.0
