Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 06:45:39,39.3,5664.8671875,0.03,2294.0
2024-05-25 06:45:41,19.1,4950.7890625,0.84,2355.0
2024-05-25 06:45:43,26.4,4952.01171875,0.78,2355.0
2024-05-25 06:45:45,18.7,4948.453125,0.65,2354.0
2024-05-25 06:45:47,19.7,4946.69921875,0.69,2354.0
2024-05-25 06:45:50,18.4,4949.8515625,0.65,2354.0
2024-05-25 06:45:52,19.2,4952.5859375,0.78,2354.0
2024-05-25 06:45:54,30.7,4948.1640625,0.5,2354.0
2024-05-25 06:45:56,18.8,4944.1875,0.64,2353.0
2024-05-25 06:45:58,18.6,4944.63671875,0.71,2353.0
2024-05-25 06:46:00,20.6,4936.67578125,0.79,2353.0
2024-05-25 06:46:02,18.7,4933.55078125,0.74,2353.0
2024-05-25 06:46:04,23.7,4969.49609375,0.81,2353.0
2024-05-25 06:46:06,18.6,4943.84765625,0.64,2353.0
2024-05-25 06:46:08,19.4,4943.65234375,0.79,2353.0
2024-05-25 06:46:10,22.1,4946.91015625,0.58,2353.0
2024-05-25 06:46:12,19.1,4946.6640625,0.67,2353.0
2024-05-25 06:46:14,27.2,4951.58203125,0.01,2353.0
