Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 03:55:20,36.7,5498.8671875,0.38,2258.0
2024-05-25 03:55:22,16.6,4774.3671875,0.43,2333.0
2024-05-25 03:55:24,17.1,4787.55078125,0.39,2333.0
2024-05-25 03:55:26,17.1,4781.55859375,0.44,2333.0
2024-05-25 03:55:28,24.4,4781.60546875,0.04,2333.0
2024-05-25 03:55:30,16.9,4784.33203125,0.3,2333.0
2024-05-25 03:55:32,17.0,4779.99609375,0.26,2333.0
2024-05-25 03:55:35,17.0,4784.7734375,0.4,2332.0
2024-05-25 03:55:37,16.7,4784.98046875,0.44,2332.0
2024-05-25 03:55:39,24.3,4779.0703125,0.22,2332.0
2024-05-25 03:55:41,16.8,4787.08984375,0.44,2336.0
2024-05-25 03:55:43,16.7,4776.66015625,0.69,2336.0
2024-05-25 03:55:45,17.9,4790.40625,0.44,2336.0
2024-05-25 03:55:47,16.8,4786.65234375,0.28,2336.0
2024-05-25 03:55:49,23.3,4785.35546875,0.43,2336.0
2024-05-25 03:55:51,16.6,4779.52734375,0.33,2336.0
2024-05-25 03:55:54,16.8,4790.171875,0.26,2336.0
2024-05-25 03:55:56,16.9,4785.0703125,0.42,2336.0
2024-05-25 03:55:58,16.8,4778.62109375,0.59,2336.0
2024-05-25 03:56:00,24.2,4780.2578125,0.54,2336.0
2024-05-25 03:56:02,16.8,4778.93359375,0.44,2336.0
2024-05-25 03:56:04,17.0,4788.68359375,0.45,2336.0
2024-05-25 03:56:06,17.5,4773.8203125,0.44,2336.0
2024-05-25 03:56:08,17.0,4781.609375,0.3,2338.0
2024-05-25 03:56:10,23.9,4770.31640625,0.49,2338.0
2024-05-25 03:56:13,16.8,4778.3515625,0.45,2338.0
2024-05-25 03:56:15,16.8,4784.703125,0.22,2338.0
2024-05-25 03:56:17,17.1,4778.9765625,0.22,2338.0
2024-05-25 03:56:19,17.2,4781.07421875,0.63,2338.0
2024-05-25 03:56:21,25.9,4772.91015625,0.22,2338.0
2024-05-25 03:56:23,19.2,4782.20703125,0.44,2338.0
2024-05-25 03:56:25,18.3,4787.34765625,0.44,2338.0
2024-05-25 03:56:27,17.9,4775.890625,0.27,2338.0
2024-05-25 03:56:29,18.3,4772.90234375,0.31,2338.0
2024-05-25 03:56:31,25.4,4802.765625,0.43,2338.0
2024-05-25 03:56:34,18.9,4783.58984375,0.22,2338.0
2024-05-25 03:56:36,18.7,4790.12109375,0.64,2338.0
2024-05-25 03:56:38,18.4,4779.19921875,0.34,2338.0
2024-05-25 03:56:40,19.4,4779.45703125,0.44,2338.0
2024-05-25 03:56:42,26.4,4775.56640625,0.6,2338.0
2024-05-25 03:56:44,18.5,4774.94921875,0.22,2338.0
2024-05-25 03:56:46,19.1,4772.54296875,0.23,2338.0
2024-05-25 03:56:48,19.3,4792.08984375,0.43,2338.0
2024-05-25 03:56:50,19.5,4798.6015625,0.31,2338.0
2024-05-25 03:56:52,26.5,4779.3125,0.62,2338.0
2024-05-25 03:56:55,18.5,4774.4296875,0.3,2338.0
2024-05-25 03:56:57,19.3,4777.609375,0.44,2338.0
2024-05-25 03:56:59,19.2,4778.92578125,0.24,2338.0
2024-05-25 03:57:01,18.9,4781.8125,0.22,2338.0
2024-05-25 03:57:03,25.5,4777.23046875,0.39,2338.0
2024-05-25 03:57:05,18.9,4778.8984375,0.4,2338.0
2024-05-25 03:57:07,18.8,4773.7734375,0.45,2338.0
2024-05-25 03:57:09,18.7,4792.47265625,0.22,2338.0
2024-05-25 03:57:11,18.6,4769.90234375,0.08,2338.0
2024-05-25 03:57:13,25.5,4796.3671875,0.65,2338.0
2024-05-25 03:57:16,19.8,4777.77734375,0.5,2338.0
2024-05-25 03:57:18,19.4,4775.59765625,0.01,2338.0
2024-05-25 03:57:20,18.2,4775.9453125,0.48,2338.0
2024-05-25 03:57:22,19.2,4772.6328125,0.23,2338.0
2024-05-25 03:57:24,13.9,4776.33203125,0.02,2262.0
