Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 06:37:31,34.1,5650.8828125,0.36,2294.0
2024-05-25 06:37:33,16.8,4928.4296875,0.74,2355.0
2024-05-25 06:37:35,24.8,4936.7578125,0.81,2355.0
2024-05-25 06:37:37,16.9,4931.63671875,0.75,2354.0
2024-05-25 06:37:39,16.7,4930.09375,0.74,2354.0
2024-05-25 06:37:41,17.0,4931.66015625,0.81,2354.0
2024-05-25 06:37:43,16.8,4934.578125,0.74,2354.0
2024-05-25 06:37:45,25.4,4934.546875,0.58,2354.0
2024-05-25 06:37:47,17.1,4920.56640625,0.65,2353.0
2024-05-25 06:37:49,17.1,4918.52734375,0.69,2353.0
2024-05-25 06:37:51,17.1,4932.71484375,0.7,2353.0
2024-05-25 06:37:53,16.8,4930.1875,0.74,2353.0
2024-05-25 06:37:56,23.4,4925.72265625,0.85,2353.0
2024-05-25 06:37:58,16.8,4928.15625,0.7,2353.0
2024-05-25 06:38:00,17.0,4923.7734375,0.8,2353.0
2024-05-25 06:38:02,18.4,4930.078125,0.73,2353.0
2024-05-25 06:38:04,16.9,4936.5859375,0.78,2353.0
2024-05-25 06:38:06,28.0,4939.484375,0.01,2293.0
