Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 06:04:56,35.3,5641.23828125,0.5,2290.0
2024-05-25 06:04:58,18.7,4989.0390625,0.77,2352.0
2024-05-25 06:05:01,19.0,4981.54296875,0.86,2352.0
2024-05-25 06:05:03,22.4,4922.1484375,0.77,2351.0
2024-05-25 06:05:05,25.4,4931.609375,0.8,2349.0
2024-05-25 06:05:07,18.0,4927.6015625,0.73,2349.0
2024-05-25 06:05:09,18.8,4926.90625,0.75,2349.0
2024-05-25 06:05:11,18.6,4928.5390625,0.59,2349.0
2024-05-25 06:05:13,19.0,4921.35546875,0.71,2349.0
2024-05-25 06:05:15,26.8,4920.671875,0.66,2349.0
2024-05-25 06:05:17,19.1,4914.7421875,0.66,2349.0
2024-05-25 06:05:19,18.3,4909.78125,0.76,2349.0
2024-05-25 06:05:21,20.0,4920.8828125,0.83,2349.0
2024-05-25 06:05:23,19.5,4938.80078125,0.75,2349.0
2024-05-25 06:05:26,27.0,4945.0859375,0.79,2349.0
2024-05-25 06:05:28,19.5,4927.46875,0.7,2349.0
2024-05-25 06:05:30,19.6,4923.4375,0.68,2349.0
2024-05-25 06:05:32,26.5,4914.74609375,0.01,2349.0
