Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 03:36:18,48.3,5442.765625,0.01,2288.0
2024-05-25 03:36:20,16.8,4819.88671875,0.43,2344.0
2024-05-25 03:36:23,17.4,4725.7890625,0.23,2344.0
2024-05-25 03:36:25,17.2,4735.65234375,0.63,2344.0
2024-05-25 03:36:27,16.6,4730.07421875,0.22,2344.0
2024-05-25 03:36:29,23.8,4723.42578125,0.22,2343.0
2024-05-25 03:36:31,16.8,4725.18359375,0.43,2343.0
2024-05-25 03:36:33,16.8,4731.515625,0.01,2343.0
2024-05-25 03:36:35,17.0,4732.44140625,0.32,2342.0
2024-05-25 03:36:37,16.8,4723.3515625,0.22,2342.0
2024-05-25 03:36:39,23.8,4741.80859375,0.55,2342.0
2024-05-25 03:36:42,16.9,4735.65234375,0.21,2342.0
2024-05-25 03:36:44,17.4,4738.8984375,0.35,2342.0
2024-05-25 03:36:46,17.0,4732.96875,0.42,2342.0
2024-05-25 03:36:48,17.1,4733.60546875,0.38,2342.0
2024-05-25 03:36:50,23.6,4733.08984375,0.52,2342.0
2024-05-25 03:36:52,16.8,4730.8671875,0.36,2342.0
2024-05-25 03:36:54,16.8,4736.1015625,0.5,2342.0
2024-05-25 03:36:56,17.0,4722.52734375,0.23,2342.0
2024-05-25 03:36:58,16.8,4731.86328125,0.43,2342.0
2024-05-25 03:37:00,22.3,4728.94921875,0.02,2342.0
2024-05-25 03:37:03,16.8,4728.62109375,0.4,2342.0
2024-05-25 03:37:05,16.9,4730.44921875,0.43,2342.0
2024-05-25 03:37:07,17.1,4732.69140625,0.44,2344.0
2024-05-25 03:37:09,17.0,4737.72265625,0.22,2344.0
2024-05-25 03:37:11,23.6,4741.02734375,0.01,2344.0
2024-05-25 03:37:13,17.4,4750.40625,0.58,2344.0
2024-05-25 03:37:15,18.8,4740.765625,0.23,2344.0
2024-05-25 03:37:17,18.5,4750.4296875,0.22,2344.0
2024-05-25 03:37:19,18.6,4732.89453125,0.44,2344.0
2024-05-25 03:37:22,25.5,4741.2421875,0.47,2344.0
2024-05-25 03:37:24,18.3,4734.0234375,0.27,2344.0
2024-05-25 03:37:26,19.1,4739.2421875,0.44,2344.0
2024-05-25 03:37:28,17.9,4748.37890625,0.22,2344.0
2024-05-25 03:37:30,18.5,4740.125,0.28,2344.0
2024-05-25 03:37:32,26.5,4734.48046875,0.23,2344.0
2024-05-25 03:37:34,18.9,4733.09375,0.34,2344.0
2024-05-25 03:37:36,19.9,4733.31640625,0.22,2344.0
2024-05-25 03:37:38,19.8,4736.4296875,0.48,2344.0
2024-05-25 03:37:40,19.9,4745.3046875,0.53,2344.0
2024-05-25 03:37:42,25.0,4739.82421875,0.56,2344.0
2024-05-25 03:37:45,18.6,4735.19140625,0.17,2344.0
2024-05-25 03:37:47,18.9,4743.6953125,0.22,2344.0
2024-05-25 03:37:49,18.7,4741.49609375,0.54,2344.0
2024-05-25 03:37:51,18.9,4742.875,0.01,2344.0
2024-05-25 03:37:53,26.4,4749.33203125,0.47,2344.0
2024-05-25 03:37:55,18.8,4756.33203125,0.43,2344.0
2024-05-25 03:37:57,18.3,4750.00390625,0.44,2344.0
2024-05-25 03:37:59,19.1,4746.515625,0.55,2344.0
2024-05-25 03:38:01,19.5,4740.35546875,0.5,2344.0
2024-05-25 03:38:03,25.7,4728.23828125,0.43,2344.0
2024-05-25 03:38:06,18.4,4726.4921875,0.44,2344.0
2024-05-25 03:38:08,19.3,4726.69921875,0.44,2344.0
2024-05-25 03:38:10,19.0,4741.30859375,0.22,2344.0
2024-05-25 03:38:12,19.3,4742.4765625,0.33,2344.0
2024-05-25 03:38:14,25.4,4747.33984375,0.44,2344.0
2024-05-25 03:38:16,18.1,4754.4375,0.43,2344.0
2024-05-25 03:38:18,19.2,4737.8359375,0.43,2344.0
2024-05-25 03:38:20,21.3,4732.68359375,0.44,2344.0
