Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 04:02:50,40.7,5505.07421875,0.35,2261.0
2024-05-25 04:02:52,17.3,4776.38671875,0.79,2323.0
2024-05-25 04:02:54,17.0,4772.01171875,0.74,2323.0
2024-05-25 04:02:56,17.1,4779.35546875,0.8,2323.0
2024-05-25 04:02:58,16.7,4781.11328125,0.64,2323.0
2024-05-25 04:03:00,24.8,4789.11328125,0.72,2323.0
2024-05-25 04:03:02,17.1,4786.61328125,0.8,2323.0
2024-05-25 04:03:04,16.9,4790.78125,0.68,2323.0
2024-05-25 04:03:06,17.0,4790.06640625,0.69,2323.0
2024-05-25 04:03:08,16.7,4783.21484375,0.75,2323.0
2024-05-25 04:03:10,24.5,4785.06640625,0.74,2321.0
2024-05-25 04:03:12,16.8,4781.05078125,0.74,2321.0
2024-05-25 04:03:14,17.1,4783.734375,0.85,2321.0
2024-05-25 04:03:17,17.1,4790.296875,0.73,2321.0
2024-05-25 04:03:19,17.0,4785.8046875,0.81,2321.0
2024-05-25 04:03:21,24.1,4795.5234375,0.57,2321.0
2024-05-25 04:03:23,16.7,4779.625,0.65,2321.0
2024-05-25 04:03:25,18.9,4777.90234375,0.01,2261.0
