Timestamp,CPU,Memory,GPU,GPU_Memory
2024-05-25 03:35:41,41.9,4948.640625,0.04,966.0
2024-05-25 03:35:43,17.0,4699.21875,0.83,2371.0
2024-05-25 03:35:45,17.0,4708.0390625,0.71,2362.0
2024-05-25 03:35:47,24.6,4713.96484375,0.77,2360.0
2024-05-25 03:35:49,16.7,4713.84765625,0.67,2344.0
2024-05-25 03:35:51,16.9,4719.515625,0.74,2344.0
2024-05-25 03:35:53,16.8,4722.63671875,0.72,2344.0
2024-05-25 03:35:55,16.8,4715.5,0.73,2344.0
2024-05-25 03:35:58,23.9,4705.8515625,0.6,2344.0
2024-05-25 03:36:00,16.7,4706.34375,0.78,2344.0
2024-05-25 03:36:02,16.7,4709.421875,0.78,2344.0
2024-05-25 03:36:04,17.0,4713.11328125,0.71,2344.0
2024-05-25 03:36:06,16.8,4708.91015625,0.62,2344.0
2024-05-25 03:36:08,24.0,4710.37890625,0.64,2344.0
2024-05-25 03:36:10,17.0,4716.58203125,0.73,2344.0
2024-05-25 03:36:12,16.8,4718.41015625,0.65,2344.0
2024-05-25 03:36:14,17.0,4712.9375,0.66,2344.0
2024-05-25 03:36:16,17.0,4717.2890625,0.81,2344.0
