Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-03 05:53:27,31.7,17730.3984375,0.04,1123.0
2024-06-03 05:53:29,18.5,17728.03125,0.03,1123.0
2024-06-03 05:53:32,15.4,17723.77734375,0.45,1123.0
2024-06-03 05:53:35,37.3,17718.49609375,0.04,1123.0
2024-06-03 05:53:37,23.4,17725.5859375,0.03,1123.0
2024-06-03 05:53:40,4.3,17733.57421875,0.04,1123.0
2024-06-03 05:53:42,25.2,17722.16015625,0.03,1123.0
2024-06-03 05:53:45,14.2,17716.41015625,0.03,1123.0
2024-06-03 05:53:48,14.5,17731.875,0.04,1123.0
2024-06-03 05:53:50,17.1,17724.921875,0.03,1123.0
2024-06-03 05:53:53,18.3,17742.4453125,0.03,1123.0
2024-06-03 05:53:55,32.3,17743.28515625,0.03,1123.0
2024-06-03 05:53:58,22.4,17732.16796875,0.02,1123.0
2024-06-03 05:54:00,3.3,17732.625,0.47,1123.0
2024-06-03 05:54:03,23.8,17766.5625,0.04,1123.0
2024-06-03 05:54:05,19.2,17730.7890625,0.04,1123.0
2024-06-03 05:54:08,11.7,17736.79296875,0.16,1123.0
2024-06-03 05:54:11,13.0,17733.9453125,0.04,1123.0
2024-06-03 05:54:13,16.9,17740.1171875,0.03,1123.0
2024-06-03 05:54:16,14.2,17723.3515625,0.02,1123.0
2024-06-03 05:54:18,26.8,17729.71484375,0.03,1123.0
2024-06-03 05:54:21,17.1,17733.67578125,0.03,1123.0
2024-06-03 05:54:23,8.2,17742.734375,0.03,1123.0
2024-06-03 05:54:26,16.7,17752.765625,0.03,1123.0
2024-06-03 05:54:29,20.7,17757.609375,0.03,1123.0
2024-06-03 05:54:31,11.7,17745.72265625,0.03,1123.0
2024-06-03 05:54:34,13.0,17749.67578125,0.03,1123.0
2024-06-03 05:54:36,17.6,17751.69140625,0.04,1123.0
2024-06-03 05:54:39,17.0,17740.703125,0.03,1123.0
2024-06-03 05:54:41,13.4,17732.10546875,0.03,1123.0
2024-06-03 05:54:44,17.1,17731.125,0.04,1123.0
2024-06-03 05:54:46,11.6,17739.70703125,0.03,1123.0
2024-06-03 05:54:49,48.4,17756.23046875,0.03,1123.0
2024-06-03 05:54:52,18.6,17763.54296875,0.03,1123.0
2024-06-03 05:54:54,6.1,17773.296875,0.18,1123.0
2024-06-03 05:54:57,19.8,17776.8671875,0.04,1123.0
2024-06-03 05:54:59,19.0,17768.43359375,0.03,1116.0
2024-06-03 05:55:09,6.4,17763.19921875,0.03,1123.0
2024-06-03 05:55:11,16.9,17759.078125,0.02,1123.0
2024-06-03 05:55:14,8.3,17773.49609375,0.03,1123.0
2024-06-03 05:55:16,15.6,17750.03125,0.03,1123.0
2024-06-03 05:55:19,21.7,17751.48046875,0.0,1123.0
2024-06-03 05:55:21,3.0,17750.08984375,0.03,1123.0
2024-06-03 05:55:24,17.1,17744.67578125,0.03,1123.0
2024-06-03 05:55:27,18.9,17747.68359375,0.04,1123.0
2024-06-03 05:55:29,12.2,17748.59375,0.03,1123.0
2024-06-03 05:55:32,17.4,17747.9296875,0.04,1123.0
2024-06-03 05:55:34,14.3,17742.90625,0.02,1123.0
2024-06-03 05:55:37,11.0,17737.7421875,0.03,1123.0
2024-06-03 05:55:39,21.5,17722.58984375,0.04,1123.0
2024-06-03 05:55:42,14.2,17740.28125,0.03,1123.0
2024-06-03 05:55:45,7.7,17751.6953125,0.03,1123.0
2024-06-03 05:55:47,17.1,17740.58203125,0.04,1123.0
2024-06-03 05:55:50,11.0,17752.3125,0.03,1123.0
2024-06-03 05:55:52,19.6,17761.62890625,0.03,1123.0
2024-06-03 05:55:55,17.1,17749.72265625,0.04,1123.0
2024-06-03 05:55:57,11.3,17734.75,0.02,1123.0
2024-06-03 05:56:00,21.9,17745.64453125,0.04,1123.0
2024-06-03 05:56:02,18.5,17736.34375,0.03,1123.0
2024-06-03 05:56:05,13.0,17752.14453125,0.61,1123.0
2024-06-03 05:56:08,20.2,17750.80078125,0.04,1123.0
2024-06-03 05:56:10,23.5,17750.6953125,0.04,1123.0
2024-06-03 05:56:13,9.3,17746.1484375,0.03,1123.0
2024-06-03 05:56:15,24.5,17751.1640625,0.03,1123.0
2024-06-03 05:56:18,11.6,17753.6328125,0.03,1123.0
2024-06-03 05:56:20,37.8,17758.68359375,0.03,1123.0
2024-06-03 05:56:23,18.0,17753.67578125,0.0,1123.0
2024-06-03 05:56:26,23.7,17740.3046875,0.16,1123.0
2024-06-03 05:56:28,24.6,17748.76171875,0.04,1123.0
2024-06-03 05:56:31,23.4,17752.03125,0.04,1123.0
2024-06-03 05:56:33,8.9,17759.08984375,0.03,1123.0
2024-06-03 05:56:36,24.9,17772.72265625,0.03,1123.0
2024-06-03 05:56:38,21.2,17756.98046875,0.03,1123.0
2024-06-03 05:56:41,15.5,17747.41796875,0.03,1123.0
2024-06-03 05:56:44,12.3,17748.5,0.04,1123.0
2024-06-03 05:56:46,24.1,17765.41796875,0.02,1123.0
2024-06-03 05:56:49,8.5,17754.07421875,0.03,1123.0
2024-06-03 05:56:51,27.7,17776.84375,0.04,1123.0
2024-06-03 05:56:54,17.5,17758.19140625,0.03,1123.0
2024-06-03 05:56:56,7.0,17768.78125,0.51,1123.0
2024-06-03 05:56:59,26.4,17755.79296875,0.04,1123.0
2024-06-03 05:57:02,16.3,17751.21875,0.04,1123.0
2024-06-03 05:57:04,2.5,17753.8203125,0.04,1123.0
2024-06-03 05:57:07,18.6,17751.53515625,0.04,1123.0
2024-06-03 05:57:09,16.1,17749.9296875,0.03,1123.0
2024-06-03 05:57:12,17.0,17746.68359375,0.04,1123.0
2024-06-03 05:57:14,16.7,17755.86328125,0.03,1123.0
2024-06-03 05:57:17,11.4,17754.8203125,0.03,1123.0
2024-06-03 05:57:20,12.8,17743.79296875,0.03,1123.0
2024-06-03 05:57:22,18.5,17748.296875,0.04,1123.0
2024-06-03 05:57:25,10.2,17739.51171875,0.03,1123.0
2024-06-03 05:57:27,9.0,17738.94921875,0.04,1123.0
2024-06-03 05:57:30,21.2,17760.4453125,0.03,1123.0
2024-06-03 05:57:32,17.3,17750.98828125,0.03,1123.0
2024-06-03 05:57:35,16.1,17761.2421875,0.03,1123.0
2024-06-03 05:57:37,16.7,17770.11328125,0.03,1123.0
2024-06-03 05:57:40,4.0,17761.46484375,0.13,1123.0
2024-06-03 05:57:42,26.0,17767.2734375,0.04,1123.0
2024-06-03 05:57:45,21.8,17760.7421875,0.03,1123.0
2024-06-03 05:57:48,4.0,17753.671875,0.04,1123.0
2024-06-03 05:57:50,16.9,17767.22265625,0.04,1123.0
2024-06-03 05:57:53,11.7,17757.90625,0.03,1123.0
2024-06-03 05:57:55,22.9,17772.0546875,0.04,1123.0
2024-06-03 05:58:04,17.1,17783.6171875,0.04,1116.0
2024-06-03 05:58:07,7.8,17768.59765625,0.03,1123.0
2024-06-03 05:58:09,18.6,17756.58203125,0.03,1123.0
2024-06-03 05:58:12,15.2,17756.80859375,0.03,1123.0
2024-06-03 05:58:14,16.2,17773.2734375,0.03,1123.0
2024-06-03 05:58:17,17.0,17760.5234375,0.03,1123.0
2024-06-03 05:58:19,3.5,17744.9140625,0.42,1123.0
2024-06-03 05:58:22,26.2,17758.41015625,0.03,1123.0
2024-06-03 05:58:25,19.5,17755.8515625,0.03,1123.0
2024-06-03 05:58:27,8.7,17750.6640625,0.04,1123.0
2024-06-03 05:58:30,16.8,17737.59375,0.03,1123.0
2024-06-03 05:58:32,14.3,17760.09765625,0.04,1123.0
2024-06-03 05:58:35,17.5,17755.5390625,0.04,1123.0
2024-06-03 05:58:38,16.8,17767.83203125,0.02,1123.0
2024-06-03 05:58:40,10.5,17750.2734375,0.03,1123.0
2024-06-03 05:58:43,19.4,17764.15234375,0.03,1123.0
2024-06-03 05:58:45,21.0,17765.57421875,0.03,1123.0
2024-06-03 05:58:48,10.6,17752.53125,0.25,1123.0
2024-06-03 05:58:50,20.5,17746.93359375,0.04,1123.0
2024-06-03 05:58:53,18.9,17763.62109375,0.03,1123.0
2024-06-03 05:58:55,4.5,17754.3671875,0.58,1123.0
2024-06-03 05:58:58,30.4,17766.2421875,0.04,1123.0
2024-06-03 05:59:00,15.7,17765.1640625,0.03,1123.0
2024-06-03 05:59:03,11.3,17764.1484375,0.03,1123.0
2024-06-03 05:59:06,17.9,17763.75390625,0.04,1123.0
2024-06-03 05:59:08,19.1,17761.8125,0.04,1123.0
2024-06-03 05:59:11,34.0,17752.41796875,0.03,1123.0
2024-06-03 05:59:13,24.0,17757.171875,0.03,1123.0
2024-06-03 05:59:16,10.6,17758.88671875,0.03,1123.0
2024-06-03 05:59:18,52.1,17757.93359375,0.04,1123.0
2024-06-03 05:59:21,17.8,17742.4921875,0.03,1123.0
2024-06-03 05:59:24,13.1,17741.22265625,0.04,1123.0
2024-06-03 05:59:26,19.6,17738.80859375,0.03,1123.0
2024-06-03 05:59:29,17.7,17759.234375,0.03,1123.0
2024-06-03 05:59:31,14.6,17746.3046875,0.03,1123.0
2024-06-03 05:59:34,24.3,17733.27734375,0.04,1123.0
2024-06-03 05:59:36,17.1,17733.12890625,0.03,1123.0
2024-06-03 05:59:39,15.5,17730.0625,0.04,1123.0
2024-06-03 05:59:42,19.1,17715.92578125,0.03,1123.0
2024-06-03 05:59:44,20.1,17725.25,0.04,1123.0
2024-06-03 05:59:47,7.3,17732.8203125,0.03,1123.0
2024-06-03 05:59:49,28.5,17735.36328125,0.04,1123.0
2024-06-03 05:59:52,16.8,17735.453125,0.03,1123.0
2024-06-03 05:59:55,10.1,17726.8671875,0.56,1123.0
2024-06-03 05:59:57,21.5,17742.21484375,0.0,1123.0
2024-06-03 06:00:00,10.9,17772.91015625,0.41,1123.0
2024-06-03 06:00:02,32.0,17754.01953125,0.03,1123.0
2024-06-03 06:00:05,20.4,17790.72265625,0.03,1123.0
2024-06-03 06:00:07,8.5,17746.40625,0.03,1123.0
2024-06-03 06:00:10,36.4,17740.59765625,0.03,1123.0
2024-06-03 06:00:13,19.1,17763.140625,0.03,1123.0
2024-06-03 06:00:15,13.4,17769.15234375,0.03,1123.0
2024-06-03 06:00:18,35.0,17752.29296875,0.04,1123.0
2024-06-03 06:00:20,16.6,17753.0546875,0.03,1123.0
2024-06-03 06:00:23,6.4,17757.98828125,0.78,1123.0
2024-06-03 06:00:25,34.6,17760.33984375,0.0,1123.0
2024-06-03 06:00:28,10.6,17772.3046875,0.04,1123.0
2024-06-03 06:00:31,8.6,17764.51953125,0.03,1123.0
2024-06-03 06:00:33,16.7,17791.55078125,0.03,1123.0
2024-06-03 06:00:36,13.6,17765.30078125,0.0,1123.0
2024-06-03 06:00:38,34.6,17790.95703125,0.03,1123.0
2024-06-03 06:00:41,16.7,17788.44140625,0.03,1123.0
2024-06-03 06:00:43,8.9,17792.60546875,0.03,1123.0
2024-06-03 06:00:46,23.8,17782.5546875,0.03,1123.0
2024-06-03 06:00:49,18.2,17791.31640625,0.02,1123.0
2024-06-03 06:00:51,10.5,17792.015625,0.03,1123.0
2024-06-03 06:00:54,18.8,17812.23046875,0.04,1116.0
2024-06-03 06:01:03,15.9,17807.5703125,0.03,1123.0
2024-06-03 06:01:05,56.2,17808.14453125,0.03,1123.0
2024-06-03 06:01:08,19.0,17811.59765625,0.04,1123.0
2024-06-03 06:01:10,10.0,17813.9765625,0.03,1123.0
2024-06-03 06:01:13,20.8,17866.6015625,0.04,1123.0
2024-06-03 06:01:16,10.6,17839.3984375,0.04,1123.0
2024-06-03 06:01:18,27.8,17848.8203125,0.04,1123.0
2024-06-03 06:01:21,17.1,17832.5234375,0.03,1123.0
2024-06-03 06:01:23,10.3,17833.97265625,0.03,1123.0
2024-06-03 06:01:26,15.6,17834.4921875,0.03,1123.0
2024-06-03 06:01:28,19.0,17834.9375,0.02,1123.0
2024-06-03 06:01:31,6.9,17843.0390625,0.03,1123.0
2024-06-03 06:01:34,27.2,17839.62109375,0.03,1123.0
2024-06-03 06:01:36,21.3,17842.859375,0.04,1123.0
2024-06-03 06:01:39,5.8,17840.65234375,0.45,1123.0
2024-06-03 06:01:41,16.6,17841.60546875,0.03,1123.0
2024-06-03 06:01:44,17.6,17840.23828125,0.04,1123.0
2024-06-03 06:01:47,5.9,17841.7578125,0.84,1123.0
2024-06-03 06:01:49,18.8,17850.41796875,0.01,1123.0
2024-06-03 06:01:52,7.3,17861.75,0.43,1123.0
2024-06-03 06:01:54,27.7,17838.59375,0.03,1123.0
2024-06-03 06:01:57,21.0,17837.26953125,0.02,1123.0
2024-06-03 06:02:00,7.3,17834.18359375,0.62,1123.0
2024-06-03 06:02:02,21.4,17824.55078125,0.04,1123.0
2024-06-03 06:02:05,18.3,17824.40234375,0.0,1123.0
2024-06-03 06:02:07,40.7,17843.9140625,0.03,1123.0
2024-06-03 06:02:10,21.5,17845.7578125,0.04,1123.0
2024-06-03 06:02:12,6.1,17843.21484375,0.24,1123.0
2024-06-03 06:02:15,17.3,17844.62890625,0.03,1123.0
2024-06-03 06:02:17,16.9,17831.73828125,0.03,1123.0
2024-06-03 06:02:20,14.2,17850.01171875,0.04,1123.0
2024-06-03 06:02:23,33.7,17848.640625,0.03,1123.0
2024-06-03 06:02:25,16.8,17838.23828125,0.03,1123.0
2024-06-03 06:02:28,13.8,17831.9453125,0.04,1123.0
2024-06-03 06:02:30,8.0,17831.33984375,0.03,1123.0
2024-06-03 06:02:33,18.3,17794.19140625,0.03,1123.0
2024-06-03 06:02:35,9.0,17782.984375,0.03,1123.0
2024-06-03 06:02:38,34.3,17804.08203125,0.04,1123.0
2024-06-03 06:02:41,18.0,17800.15625,0.02,1123.0
2024-06-03 06:02:43,11.1,17795.23828125,0.65,1123.0
2024-06-03 06:02:46,16.8,17789.55859375,0.03,1123.0
2024-06-03 06:02:48,23.3,17805.77734375,0.04,1123.0
2024-06-03 06:02:51,10.5,17804.30078125,0.03,1123.0
2024-06-03 06:02:53,19.0,17808.6328125,0.03,1123.0
2024-06-03 06:02:56,20.2,17802.06640625,0.04,1123.0
2024-06-03 06:02:58,21.0,17800.48828125,0.04,1123.0
2024-06-03 06:03:01,6.0,17801.484375,0.04,1123.0
2024-06-03 06:03:04,28.9,17792.0,0.04,1123.0
2024-06-03 06:03:06,17.4,17785.42578125,0.04,1123.0
2024-06-03 06:03:09,66.6,17798.7265625,0.03,1123.0
2024-06-03 06:03:11,16.9,17793.70703125,0.03,1123.0
2024-06-03 06:03:14,14.0,17794.94140625,0.59,1123.0
2024-06-03 06:03:17,27.5,17784.87109375,0.04,1123.0
2024-06-03 06:03:19,25.7,17796.44140625,0.04,1123.0
2024-06-03 06:03:22,6.3,17787.18359375,0.03,1123.0
2024-06-03 06:03:24,25.5,17776.3828125,0.04,1123.0
2024-06-03 06:03:27,18.5,17783.78515625,0.03,1123.0
2024-06-03 06:03:29,18.5,17797.30859375,0.03,1123.0
2024-06-03 06:03:32,18.5,17779.5078125,0.04,1123.0
2024-06-03 06:03:34,21.0,17802.14453125,0.04,1123.0
2024-06-03 06:03:37,14.5,17786.234375,0.03,1123.0
2024-06-03 06:03:40,10.3,17787.46875,0.04,1123.0
2024-06-03 06:03:42,16.9,17796.8984375,0.03,1123.0
2024-06-03 06:03:45,2.7,17797.6328125,0.03,1123.0
2024-06-03 06:03:47,22.5,17813.69140625,0.04,1123.0
2024-06-03 06:03:50,16.7,17815.01171875,0.04,1123.0
2024-06-03 06:03:52,6.5,17824.8671875,0.63,1123.0
2024-06-03 06:04:02,22.9,17835.765625,0.03,1116.0
2024-06-03 06:04:04,5.9,17828.55078125,0.36,1123.0
2024-06-03 06:04:07,33.1,17841.21875,0.04,1123.0
2024-06-03 06:04:09,16.9,17841.09765625,0.03,1123.0
2024-06-03 06:04:12,10.4,17847.87109375,0.04,1123.0
2024-06-03 06:04:14,18.6,17840.8828125,0.03,1123.0
2024-06-03 06:04:17,23.1,17837.96484375,0.03,1123.0
2024-06-03 06:04:20,10.6,17829.9921875,0.04,1123.0
2024-06-03 06:04:22,23.3,17827.2890625,0.03,1123.0
2024-06-03 06:04:25,13.1,17830.94921875,0.02,1123.0
2024-06-03 06:04:27,35.5,17856.453125,0.04,1123.0
2024-06-03 06:04:30,19.0,17842.40625,0.04,1123.0
2024-06-03 06:04:32,15.8,17837.69140625,0.03,1123.0
2024-06-03 06:04:35,10.5,17831.08203125,0.04,1123.0
2024-06-03 06:04:38,23.2,17871.23046875,0.03,1123.0
2024-06-03 06:04:40,11.2,17827.12109375,0.53,1123.0
2024-06-03 06:04:43,35.2,17845.59765625,0.05,1123.0
2024-06-03 06:04:45,16.9,17822.81640625,0.03,1123.0
2024-06-03 06:04:48,15.5,17858.81640625,0.04,1123.0
2024-06-03 06:04:51,18.5,17844.671875,0.04,1123.0
2024-06-03 06:04:53,9.6,17835.9921875,0.03,1123.0
2024-06-03 06:04:56,20.6,17841.12890625,0.04,1123.0
2024-06-03 06:04:58,18.5,17835.640625,0.04,1123.0
2024-06-03 06:05:01,8.4,17839.59765625,0.15,1123.0
2024-06-03 06:05:04,19.5,17832.68359375,0.04,1123.0
2024-06-03 06:05:06,17.0,17830.734375,0.03,1123.0
2024-06-03 06:05:09,7.9,17832.11328125,0.58,1123.0
2024-06-03 06:05:11,17.4,17812.63671875,0.03,1123.0
2024-06-03 06:05:14,16.9,17818.02734375,0.03,1123.0
2024-06-03 06:05:16,3.2,17823.375,0.49,1123.0
2024-06-03 06:05:19,20.8,17830.4453125,0.03,1123.0
2024-06-03 06:05:22,18.9,17822.7421875,0.03,1123.0
2024-06-03 06:05:24,6.3,17821.48828125,0.42,1123.0
2024-06-03 06:05:27,13.2,17820.64453125,0.04,1123.0
2024-06-03 06:05:29,18.0,17828.9921875,0.03,1123.0
2024-06-03 06:05:32,13.6,17838.90625,0.03,1123.0
2024-06-03 06:05:35,13.5,17840.73046875,0.03,1123.0
2024-06-03 06:05:37,16.7,17855.22265625,0.03,1123.0
2024-06-03 06:05:40,14.1,17842.4375,0.04,1123.0
2024-06-03 06:05:42,12.2,17852.921875,0.03,1123.0
2024-06-03 06:05:45,18.9,17863.1171875,0.02,1123.0
2024-06-03 06:05:47,8.1,17868.28515625,0.03,1123.0
2024-06-03 06:05:50,13.0,17867.48046875,0.03,1123.0
2024-06-03 06:05:53,22.3,17871.04296875,0.02,1123.0
2024-06-03 06:05:55,8.5,17865.8125,0.03,1123.0
2024-06-03 06:05:58,27.3,17873.83984375,0.03,1123.0
2024-06-03 06:06:00,16.7,17880.29296875,0.04,1123.0
2024-06-03 06:06:03,7.3,17879.5546875,0.04,1123.0
2024-06-03 06:06:06,22.2,17878.89453125,0.03,1123.0
2024-06-03 06:06:08,17.1,17883.9609375,0.04,1123.0
2024-06-03 06:06:11,12.8,17889.28515625,0.03,1123.0
2024-06-03 06:06:13,52.2,17905.7734375,0.04,1123.0
2024-06-03 06:06:16,19.1,17899.12109375,0.03,1123.0
2024-06-03 06:06:18,8.6,17904.02734375,0.04,1123.0
2024-06-03 06:06:21,16.7,17882.43359375,0.04,1123.0
2024-06-03 06:06:23,11.4,17877.0078125,0.04,1123.0
2024-06-03 06:06:26,51.7,17891.5,0.04,1123.0
2024-06-03 06:06:29,15.0,17899.734375,0.04,1123.0
2024-06-03 06:06:31,3.3,17898.3203125,0.04,1123.0
2024-06-03 06:06:34,17.7,17907.859375,0.03,1123.0
2024-06-03 06:06:36,16.5,17896.0078125,0.03,1123.0
2024-06-03 06:06:39,35.5,17913.55078125,0.04,1123.0
2024-06-03 06:06:42,17.0,17915.63671875,0.02,1123.0
2024-06-03 06:06:44,12.7,17907.0234375,0.23,1123.0
2024-06-03 06:06:47,17.6,17910.21875,0.03,1123.0
2024-06-03 06:06:49,24.5,17919.28125,0.03,1123.0
2024-06-03 06:06:52,16.7,17929.71484375,0.03,1123.0
2024-06-03 06:07:01,16.8,17938.8203125,0.04,1116.0
2024-06-03 06:07:03,5.5,17943.00390625,0.07,1123.0
2024-06-03 06:07:06,17.2,17932.84375,0.03,1123.0
2024-06-03 06:07:08,19.5,17948.859375,0.03,1123.0
2024-06-03 06:07:11,5.0,17940.2578125,0.03,1123.0
2024-06-03 06:07:14,16.8,17949.078125,0.03,1123.0
2024-06-03 06:07:16,19.7,17929.56640625,0.04,1123.0
2024-06-03 06:07:19,7.2,17931.38671875,0.03,1123.0
2024-06-03 06:07:21,17.0,17937.9140625,0.0,1123.0
2024-06-03 06:07:24,4.8,17944.24609375,0.63,1123.0
2024-06-03 06:07:26,25.5,17936.93359375,0.04,1123.0
2024-06-03 06:07:29,21.8,17936.6328125,0.04,1123.0
2024-06-03 06:07:32,5.3,17936.13671875,0.5,1123.0
2024-06-03 06:07:34,20.8,17944.73046875,0.03,1123.0
2024-06-03 06:07:37,21.0,17934.75,0.03,1123.0
2024-06-03 06:07:39,5.8,17929.5703125,0.43,1123.0
2024-06-03 06:07:42,16.6,17927.37890625,0.03,1123.0
2024-06-03 06:07:44,17.2,17944.94921875,0.03,1123.0
2024-06-03 06:07:47,5.0,17947.04296875,0.44,1123.0
2024-06-03 06:07:50,26.7,17941.99609375,0.03,1123.0
2024-06-03 06:07:52,18.4,17943.38671875,0.03,1123.0
2024-06-03 06:07:55,5.7,17958.953125,0.03,1123.0
2024-06-03 06:07:57,17.6,17940.37890625,0.03,1123.0
2024-06-03 06:08:00,18.4,17942.16796875,0.03,1123.0
2024-06-03 06:08:02,8.2,17933.5859375,0.03,1123.0
2024-06-03 06:08:05,17.1,17939.0078125,0.03,1123.0
2024-06-03 06:08:08,4.9,17949.40625,0.42,1123.0
2024-06-03 06:08:10,38.8,17922.9609375,0.03,1123.0
2024-06-03 06:08:13,18.1,17918.47265625,0.02,1123.0
2024-06-03 06:08:15,29.6,17939.171875,0.04,1123.0
2024-06-03 06:08:18,16.8,17941.8046875,0.04,1123.0
2024-06-03 06:08:21,17.9,17933.7421875,0.04,1123.0
2024-06-03 06:08:23,26.0,17932.84375,0.04,1123.0
2024-06-03 06:08:26,18.3,17948.29296875,0.03,1123.0
2024-06-03 06:08:28,11.9,17958.21484375,0.04,1123.0
2024-06-03 06:08:31,10.6,17954.3671875,0.03,1123.0
2024-06-03 06:08:33,19.0,17941.171875,0.03,1123.0
2024-06-03 06:08:36,18.6,17961.1796875,0.04,1123.0
2024-06-03 06:08:39,5.3,17964.93359375,0.64,1123.0
2024-06-03 06:08:41,22.8,17968.1953125,0.03,1123.0
2024-06-03 06:08:44,18.5,17967.12109375,0.04,1123.0
2024-06-03 06:08:47,10.6,17974.91015625,0.03,1123.0
2024-06-03 06:08:49,29.4,17968.29296875,0.03,1123.0
2024-06-03 06:08:52,17.4,17971.55078125,0.04,1123.0
2024-06-03 06:08:54,11.2,17953.2109375,0.34,1123.0
2024-06-03 06:08:57,25.2,17975.55859375,0.03,1123.0
2024-06-03 06:08:59,16.8,17975.5,0.03,1123.0
2024-06-03 06:09:02,17.3,17985.70703125,0.03,1123.0
2024-06-03 06:09:05,22.9,17985.21484375,0.03,1123.0
2024-06-03 06:09:07,28.5,17985.06640625,0.04,1123.0
2024-06-03 06:09:10,9.8,17975.77734375,0.02,1123.0
2024-06-03 06:09:12,30.2,17995.16015625,0.04,1123.0
2024-06-03 06:09:15,17.3,18009.65625,0.0,1123.0
2024-06-03 06:09:17,12.7,17999.37890625,0.37,1123.0
2024-06-03 06:09:20,13.2,17998.171875,0.04,1123.0
2024-06-03 06:09:23,22.9,17996.421875,0.03,1123.0
2024-06-03 06:09:25,4.0,17987.61328125,0.44,1123.0
2024-06-03 06:09:28,26.5,18010.1953125,0.04,1123.0
2024-06-03 06:09:30,19.2,18021.33984375,0.04,1123.0
2024-06-03 06:09:33,21.9,18040.00390625,0.0,1123.0
2024-06-03 06:09:35,19.8,18035.4921875,0.04,1123.0
2024-06-03 06:09:38,24.6,18032.68359375,0.03,1123.0
2024-06-03 06:09:41,14.0,18035.51171875,0.03,1123.0
2024-06-03 06:09:43,40.8,18042.28515625,0.04,1123.0
2024-06-03 06:09:46,17.1,18041.7109375,0.03,1123.0
2024-06-03 06:09:48,18.3,18056.74609375,0.03,1123.0
2024-06-03 06:09:51,13.0,18056.57421875,0.04,1123.0
2024-06-03 06:09:54,18.9,18065.34765625,0.04,1116.0
2024-06-03 06:10:04,12.2,18059.37890625,0.04,1123.0
2024-06-03 06:10:06,14.3,18058.55859375,0.03,1123.0
2024-06-03 06:10:09,17.0,18073.21875,0.03,1123.0
2024-06-03 06:10:11,8.3,18064.38671875,0.04,1123.0
2024-06-03 06:10:14,22.9,18061.171875,0.04,1123.0
2024-06-03 06:10:17,17.0,18058.23828125,0.03,1123.0
2024-06-03 06:10:19,7.4,18050.76171875,0.13,1123.0
2024-06-03 06:10:22,19.8,18047.54296875,0.04,1123.0
2024-06-03 06:10:25,19.6,18049.6484375,0.03,1123.0
2024-06-03 06:10:27,6.8,18051.5078125,0.15,1123.0
