Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-03 03:45:28,6.6,11943.859375,0.86,1126.0
2024-06-03 03:45:30,20.1,11926.8515625,0.06,1126.0
2024-06-03 03:45:33,17.4,11936.93359375,0.07,1126.0
2024-06-03 03:45:35,15.6,11933.9375,0.38,1126.0
2024-06-03 03:45:37,23.0,11937.078125,0.08,1126.0
2024-06-03 03:45:40,23.4,11955.8828125,0.02,1126.0
2024-06-03 03:45:42,7.6,11935.4921875,0.06,1126.0
2024-06-03 03:45:44,17.1,11934.75390625,0.02,1126.0
2024-06-03 03:45:47,14.0,11927.58984375,0.04,1126.0
2024-06-03 03:45:49,19.5,11920.50390625,0.07,1126.0
2024-06-03 03:45:51,16.6,11927.0390625,0.06,1126.0
2024-06-03 03:45:54,17.4,11930.40625,0.06,1126.0
2024-06-03 03:45:56,25.7,11940.06640625,0.09,1126.0
2024-06-03 03:46:01,23.2,11934.73828125,0.06,1119.0
2024-06-03 03:46:04,5.6,11924.87890625,0.08,1126.0
2024-06-03 03:46:06,23.6,11938.5859375,0.02,1126.0
2024-06-03 03:46:08,12.5,11939.5703125,0.06,1126.0
2024-06-03 03:46:11,18.2,11938.39453125,0.08,1126.0
2024-06-03 03:46:13,21.9,11925.7421875,0.07,1127.0
2024-06-03 03:46:15,6.0,11921.765625,0.45,1127.0
2024-06-03 03:46:18,20.8,11924.7578125,0.08,1127.0
2024-06-03 03:46:20,17.3,11928.21484375,0.07,1127.0
2024-06-03 03:46:22,10.6,11915.76171875,0.23,1127.0
2024-06-03 03:46:25,22.5,11926.12890625,0.04,1127.0
2024-06-03 03:46:27,23.0,11929.83984375,0.08,1127.0
2024-06-03 03:46:30,9.3,11929.85546875,0.08,1127.0
2024-06-03 03:46:32,21.5,11925.05078125,0.01,1127.0
2024-06-03 03:46:34,7.0,11925.6328125,0.11,1127.0
2024-06-03 03:46:37,21.5,11927.578125,0.09,1127.0
2024-06-03 03:46:39,17.1,11933.828125,0.07,1127.0
2024-06-03 03:46:41,6.6,11925.0078125,0.4,1127.0
2024-06-03 03:46:44,39.7,11921.57421875,0.08,1127.0
2024-06-03 03:46:46,14.3,11925.0390625,0.07,1127.0
2024-06-03 03:46:48,38.7,11923.6953125,0.09,1127.0
2024-06-03 03:46:51,20.6,11918.078125,0.02,1127.0
2024-06-03 03:46:53,10.6,11940.6015625,0.27,1127.0
2024-06-03 03:46:55,15.8,11904.1875,0.08,1127.0
2024-06-03 03:46:58,17.0,11911.56640625,0.06,1127.0
2024-06-03 03:47:00,8.5,11902.03125,0.07,1127.0
2024-06-03 03:47:03,17.4,11911.07421875,0.08,1127.0
2024-06-03 03:47:05,18.6,11918.33984375,0.06,1127.0
2024-06-03 03:47:07,8.3,11914.1640625,0.36,1127.0
2024-06-03 03:47:10,28.0,11911.09375,0.07,1127.0
2024-06-03 03:47:12,17.3,11920.890625,0.08,1127.0
2024-06-03 03:47:14,12.8,11917.02734375,0.07,1127.0
2024-06-03 03:47:17,12.8,11919.29296875,0.07,1127.0
2024-06-03 03:47:19,16.8,11921.4609375,0.02,1127.0
2024-06-03 03:47:21,45.4,11931.32421875,0.06,1127.0
2024-06-03 03:47:24,18.5,11930.94140625,0.07,1127.0
2024-06-03 03:47:26,10.9,11935.1875,0.07,1127.0
2024-06-03 03:47:31,23.3,11952.546875,0.08,1119.0
2024-06-03 03:47:33,8.2,11940.640625,0.61,1126.0
2024-06-03 03:47:35,31.4,11924.3359375,0.04,1126.0
2024-06-03 03:47:38,8.0,11934.00390625,0.07,1126.0
2024-06-03 03:47:40,16.6,11929.5625,0.08,1126.0
2024-06-03 03:47:42,18.8,11930.89453125,0.06,1126.0
2024-06-03 03:47:45,5.6,11933.125,0.37,1126.0
2024-06-03 03:47:47,25.9,11933.8046875,0.05,1127.0
2024-06-03 03:47:49,18.7,11937.24609375,0.04,1127.0
2024-06-03 03:47:52,61.2,11942.54296875,0.09,1127.0
2024-06-03 03:47:54,16.2,11942.53125,0.07,1127.0
2024-06-03 03:47:56,11.6,11944.5390625,0.3,1127.0
2024-06-03 03:47:59,17.3,11943.94140625,0.09,1127.0
2024-06-03 03:48:01,23.3,11967.9375,0.05,1127.0
2024-06-03 03:48:03,5.7,11938.4609375,0.08,1127.0
2024-06-03 03:48:06,23.1,11933.546875,0.07,1127.0
2024-06-03 03:48:08,14.1,11930.18359375,0.07,1127.0
2024-06-03 03:48:11,3.4,11940.078125,0.08,1127.0
2024-06-03 03:48:13,16.8,11939.0078125,0.06,1127.0
2024-06-03 03:48:15,12.9,11939.97265625,0.01,1127.0
2024-06-03 03:48:18,23.4,11931.20703125,0.06,1127.0
2024-06-03 03:48:20,19.0,11933.703125,0.08,1127.0
2024-06-03 03:48:22,20.2,11938.73828125,0.08,1127.0
2024-06-03 03:48:25,16.1,11942.42578125,0.08,1127.0
2024-06-03 03:48:27,16.7,11939.6796875,0.06,1127.0
2024-06-03 03:48:29,13.6,11941.5390625,0.07,1127.0
2024-06-03 03:48:32,5.9,11937.953125,0.08,1127.0
2024-06-03 03:48:34,16.8,11923.40625,0.08,1127.0
2024-06-03 03:48:36,17.8,11926.41796875,0.08,1127.0
2024-06-03 03:48:39,18.0,11962.55859375,0.08,1127.0
2024-06-03 03:48:41,18.3,11946.23828125,0.02,1127.0
2024-06-03 03:48:43,22.5,11941.51953125,0.02,1127.0
2024-06-03 03:48:46,21.9,11936.08984375,0.06,1127.0
2024-06-03 03:48:48,16.9,11941.0078125,0.06,1127.0
2024-06-03 03:48:50,7.6,11936.5703125,0.25,1127.0
2024-06-03 03:48:53,16.6,11951.1171875,0.07,1127.0
2024-06-03 03:48:55,20.4,11953.1015625,0.08,1127.0
2024-06-03 03:49:00,18.8,11969.8828125,0.08,1126.0
2024-06-03 03:49:02,21.3,11971.890625,0.01,1126.0
2024-06-03 03:49:04,48.2,11979.6171875,0.05,1126.0
2024-06-03 03:49:07,16.9,11973.23046875,0.07,1126.0
2024-06-03 03:49:09,8.3,11991.92578125,0.53,1126.0
2024-06-03 03:49:12,27.3,11967.359375,0.08,1126.0
2024-06-03 03:49:14,20.0,11969.98828125,0.05,1126.0
2024-06-03 03:49:16,10.1,11966.234375,0.08,1126.0
2024-06-03 03:49:19,18.0,11952.4765625,0.02,1126.0
2024-06-03 03:49:21,8.6,11973.2109375,0.62,1126.0
2024-06-03 03:49:23,24.2,11962.421875,0.07,1126.0
2024-06-03 03:49:26,23.4,11966.80859375,0.07,1126.0
2024-06-03 03:49:28,4.6,11964.7421875,0.5,1126.0
2024-06-03 03:49:30,39.4,11969.94921875,0.09,1126.0
2024-06-03 03:49:33,19.2,11964.51953125,0.07,1126.0
2024-06-03 03:49:35,6.3,11958.2421875,0.08,1126.0
2024-06-03 03:49:37,18.0,11948.23046875,0.08,1126.0
2024-06-03 03:49:40,22.0,11959.2734375,0.08,1126.0
2024-06-03 03:49:42,9.3,11961.0390625,0.07,1126.0
2024-06-03 03:49:44,17.1,11971.203125,0.07,1126.0
2024-06-03 03:49:47,16.1,11970.23828125,0.01,1126.0
2024-06-03 03:49:49,21.6,11973.42578125,0.05,1126.0
2024-06-03 03:49:51,27.1,11987.8515625,0.02,1126.0
2024-06-03 03:49:54,5.3,11979.96484375,0.07,1126.0
2024-06-03 03:49:56,18.7,11972.25390625,0.09,1126.0
2024-06-03 03:49:58,15.8,11949.9609375,0.06,1126.0
2024-06-03 03:50:01,7.8,11964.47265625,0.07,1126.0
2024-06-03 03:50:03,16.9,11951.8203125,0.06,1126.0
2024-06-03 03:50:06,11.8,11952.3671875,0.07,1126.0
2024-06-03 03:50:08,7.0,11949.6875,0.08,1126.0
2024-06-03 03:50:10,21.8,11960.2421875,0.07,1126.0
2024-06-03 03:50:13,17.4,11961.23828125,0.08,1126.0
2024-06-03 03:50:15,10.8,11963.86328125,0.08,1126.0
2024-06-03 03:50:17,27.1,11979.16015625,0.01,1126.0
2024-06-03 03:50:20,10.6,11947.91015625,0.04,1126.0
2024-06-03 03:50:22,20.0,11955.73046875,0.07,1126.0
2024-06-03 03:50:24,16.9,11954.4453125,0.06,1126.0
2024-06-03 03:50:27,5.8,11964.1953125,0.32,1126.0
2024-06-03 03:50:32,18.6,11971.6328125,0.08,1119.0
2024-06-03 03:50:34,8.0,11964.67578125,0.02,1126.0
2024-06-03 03:50:36,17.2,11965.89453125,0.07,1126.0
2024-06-03 03:50:39,23.4,11971.7265625,0.02,1126.0
2024-06-03 03:50:41,6.0,11971.08984375,0.06,1126.0
2024-06-03 03:50:43,24.2,11975.10546875,0.08,1126.0
2024-06-03 03:50:46,13.3,11976.21875,0.07,1126.0
2024-06-03 03:50:48,14.3,11971.89453125,0.09,1126.0
2024-06-03 03:50:51,19.4,11953.0546875,0.07,1126.0
2024-06-03 03:50:53,8.5,11960.62890625,0.07,1126.0
2024-06-03 03:50:55,13.5,11968.87109375,0.08,1126.0
2024-06-03 03:50:58,17.2,11967.6328125,0.02,1126.0
2024-06-03 03:51:00,6.2,11972.515625,0.06,1126.0
2024-06-03 03:51:02,19.1,11960.203125,0.07,1126.0
2024-06-03 03:51:05,21.9,11966.69921875,0.05,1126.0
2024-06-03 03:51:07,19.0,11977.9921875,0.07,1126.0
2024-06-03 03:51:09,19.1,11993.01953125,0.06,1126.0
2024-06-03 03:51:12,7.1,11966.3359375,0.19,1126.0
2024-06-03 03:51:14,15.1,11958.24609375,0.07,1126.0
2024-06-03 03:51:17,15.7,11972.4921875,0.06,1126.0
2024-06-03 03:51:19,5.6,11976.734375,0.59,1126.0
2024-06-03 03:51:21,24.0,11974.04296875,0.07,1126.0
2024-06-03 03:51:24,18.8,11971.13671875,0.09,1126.0
2024-06-03 03:51:26,14.6,11987.546875,0.07,1126.0
2024-06-03 03:51:28,25.8,11981.50390625,0.1,1126.0
2024-06-03 03:51:31,22.8,11984.49609375,0.07,1126.0
2024-06-03 03:51:33,3.7,11984.2265625,0.09,1126.0
2024-06-03 03:51:35,15.8,11986.4140625,0.08,1126.0
2024-06-03 03:51:38,20.5,12008.76953125,0.05,1126.0
2024-06-03 03:51:40,7.3,12003.1015625,0.28,1126.0
2024-06-03 03:51:42,44.7,12014.08203125,0.08,1126.0
2024-06-03 03:51:45,19.9,12002.9921875,0.07,1126.0
2024-06-03 03:51:47,17.5,12005.8125,0.08,1126.0
2024-06-03 03:51:49,17.0,11997.34375,0.06,1126.0
2024-06-03 03:51:52,16.9,12005.83203125,0.08,1126.0
2024-06-03 03:51:54,20.0,11996.03125,0.07,1126.0
2024-06-03 03:51:57,25.5,12034.84375,0.08,1126.0
2024-06-03 03:51:59,9.7,12020.46875,0.08,1126.0
2024-06-03 03:52:04,17.2,12021.90625,0.08,1119.0
2024-06-03 03:52:07,11.0,12016.59375,0.07,1126.0
2024-06-03 03:52:09,14.2,12027.80859375,0.07,1126.0
2024-06-03 03:52:11,19.0,12027.95703125,0.02,1126.0
2024-06-03 03:52:14,14.7,12021.265625,0.06,1126.0
2024-06-03 03:52:16,25.0,12022.65625,0.08,1126.0
2024-06-03 03:52:18,24.2,12027.61328125,0.02,1126.0
2024-06-03 03:52:21,3.5,12019.7890625,0.05,1126.0
2024-06-03 03:52:23,23.3,12031.5625,0.08,1126.0
2024-06-03 03:52:25,13.3,12025.8984375,0.01,1126.0
2024-06-03 03:52:28,14.0,12025.9375,0.02,1126.0
2024-06-03 03:52:30,18.1,12051.20703125,0.05,1126.0
2024-06-03 03:52:33,14.2,12013.65625,0.07,1126.0
2024-06-03 03:52:35,17.7,12024.49609375,0.08,1126.0
2024-06-03 03:52:37,16.7,12025.15625,0.07,1126.0
2024-06-03 03:52:40,13.1,12012.3671875,0.08,1126.0
2024-06-03 03:52:42,10.0,12008.8984375,0.08,1126.0
2024-06-03 03:52:44,25.7,12014.38671875,0.05,1126.0
2024-06-03 03:52:47,8.0,12022.48828125,0.26,1126.0
2024-06-03 03:52:49,24.5,12046.640625,0.03,1126.0
2024-06-03 03:52:51,18.7,12025.875,0.05,1126.0
2024-06-03 03:52:54,8.3,12027.703125,0.22,1126.0
2024-06-03 03:52:56,30.8,12023.91796875,0.04,1126.0
2024-06-03 03:52:58,14.6,12034.40625,0.07,1126.0
2024-06-03 03:53:01,3.7,12012.70703125,0.06,1126.0
2024-06-03 03:53:03,23.0,12035.08984375,0.08,1126.0
2024-06-03 03:53:05,24.8,12043.0703125,0.06,1126.0
2024-06-03 03:53:08,14.2,12046.0703125,0.08,1126.0
2024-06-03 03:53:10,25.4,12044.9765625,0.06,1126.0
2024-06-03 03:53:13,8.0,12040.39453125,0.07,1126.0
2024-06-03 03:53:15,24.7,12050.21875,0.08,1126.0
2024-06-03 03:53:17,17.5,12057.8125,0.05,1126.0
2024-06-03 03:53:20,0.2,12042.765625,0.08,1126.0
2024-06-03 03:53:22,18.9,12039.40234375,0.08,1126.0
2024-06-03 03:53:24,14.7,12046.02734375,0.09,1126.0
2024-06-03 03:53:27,18.6,12055.40234375,0.07,1126.0
2024-06-03 03:53:29,18.7,12061.58984375,0.02,1126.0
2024-06-03 03:53:31,17.9,12064.6640625,0.05,1126.0
2024-06-03 03:53:37,27.5,12072.66796875,0.07,1119.0
2024-06-03 03:53:39,14.8,12075.65625,0.07,1126.0
2024-06-03 03:53:41,24.5,12082.00390625,0.07,1126.0
2024-06-03 03:53:44,17.1,12075.58203125,0.02,1126.0
2024-06-03 03:53:46,7.4,12077.90234375,0.08,1126.0
2024-06-03 03:53:49,20.7,12077.75,0.09,1126.0
2024-06-03 03:53:51,16.7,12072.19140625,0.08,1126.0
2024-06-03 03:53:53,6.4,12074.4609375,0.07,1126.0
2024-06-03 03:53:56,21.7,12071.70703125,0.08,1126.0
2024-06-03 03:53:58,18.4,12075.40234375,0.06,1126.0
2024-06-03 03:54:00,8.4,12081.91015625,0.09,1126.0
2024-06-03 03:54:03,23.8,12067.12109375,0.08,1126.0
2024-06-03 03:54:05,11.9,12077.8046875,0.02,1126.0
2024-06-03 03:54:07,16.9,12092.86328125,0.05,1126.0
2024-06-03 03:54:10,18.9,12079.87109375,0.05,1126.0
2024-06-03 03:54:12,7.7,12074.64453125,0.51,1126.0
2024-06-03 03:54:14,26.7,12077.83203125,0.08,1126.0
2024-06-03 03:54:17,18.4,12075.35546875,0.05,1126.0
2024-06-03 03:54:19,5.5,12082.2734375,0.08,1126.0
2024-06-03 03:54:21,17.0,12066.98046875,0.02,1126.0
2024-06-03 03:54:24,18.6,12071.37890625,0.07,1126.0
2024-06-03 03:54:26,13.7,12063.203125,0.08,1126.0
2024-06-03 03:54:28,24.2,12071.515625,0.09,1126.0
2024-06-03 03:54:31,13.7,12075.4453125,0.07,1126.0
2024-06-03 03:54:33,10.8,12073.66015625,0.07,1126.0
2024-06-03 03:54:36,18.5,12080.96484375,0.06,1126.0
2024-06-03 03:54:38,13.9,12086.859375,0.07,1126.0
2024-06-03 03:54:40,14.0,12102.73828125,0.08,1126.0
2024-06-03 03:54:43,16.7,12084.6953125,0.08,1126.0
2024-06-03 03:54:45,24.1,12105.80859375,0.05,1126.0
2024-06-03 03:54:47,26.0,12095.90234375,0.08,1126.0
2024-06-03 03:54:50,25.2,12086.375,0.02,1126.0
2024-06-03 03:54:52,46.6,12086.08203125,0.06,1126.0
2024-06-03 03:54:54,21.0,12124.13671875,0.07,1126.0
2024-06-03 03:54:57,8.1,12110.27734375,0.69,1126.0
2024-06-03 03:54:59,38.9,12108.546875,0.08,1126.0
2024-06-03 03:55:02,17.3,12117.06640625,0.07,1126.0
2024-06-03 03:55:04,5.1,12119.33203125,0.38,1126.0
2024-06-03 03:55:06,27.2,12127.90625,0.07,1126.0
2024-06-03 03:55:09,19.2,12145.515625,0.09,1119.0
2024-06-03 03:55:15,13.1,12130.890625,0.08,1126.0
2024-06-03 03:55:17,21.6,12123.21875,0.07,1126.0
2024-06-03 03:55:19,8.1,12112.53515625,0.26,1126.0
2024-06-03 03:55:22,14.6,12115.79296875,0.07,1126.0
2024-06-03 03:55:24,16.9,12106.32421875,0.08,1126.0
2024-06-03 03:55:26,12.6,12119.63671875,0.53,1126.0
2024-06-03 03:55:29,22.8,12118.390625,0.07,1126.0
2024-06-03 03:55:31,24.4,12149.48828125,0.06,1126.0
2024-06-03 03:55:34,2.3,12109.96484375,0.07,1126.0
2024-06-03 03:55:36,21.4,12112.2890625,0.02,1126.0
2024-06-03 03:55:38,10.5,12112.89453125,0.08,1126.0
2024-06-03 03:55:41,14.0,12121.75,0.07,1126.0
2024-06-03 03:55:43,17.2,12112.96875,0.02,1126.0
2024-06-03 03:55:45,5.3,12114.453125,0.19,1126.0
2024-06-03 03:55:48,24.8,12127.49609375,0.08,1127.0
2024-06-03 03:55:50,19.5,12128.1171875,0.06,1127.0
2024-06-03 03:55:52,12.4,12132.88671875,0.15,1127.0
2024-06-03 03:55:55,22.3,12126.66015625,0.09,1127.0
2024-06-03 03:55:57,19.6,12159.01171875,0.02,1127.0
2024-06-03 03:56:00,6.6,12130.12109375,0.07,1127.0
2024-06-03 03:56:02,31.1,12129.921875,0.04,1127.0
2024-06-03 03:56:04,13.7,12141.77734375,0.08,1127.0
2024-06-03 03:56:07,8.9,12122.7109375,0.08,1127.0
2024-06-03 03:56:09,19.6,12139.73046875,0.07,1127.0
2024-06-03 03:56:11,16.4,12138.91015625,0.08,1127.0
2024-06-03 03:56:14,18.2,12142.875,0.07,1127.0
2024-06-03 03:56:16,17.5,12152.14453125,0.08,1127.0
2024-06-03 03:56:18,21.4,12156.9453125,0.02,1127.0
2024-06-03 03:56:21,22.6,12158.296875,0.04,1127.0
2024-06-03 03:56:23,19.2,12159.1328125,0.06,1127.0
2024-06-03 03:56:25,12.3,12153.984375,0.21,1127.0
2024-06-03 03:56:28,20.7,12162.09765625,0.08,1127.0
2024-06-03 03:56:30,17.3,12168.94921875,0.05,1127.0
2024-06-03 03:56:33,7.9,12176.5390625,0.09,1127.0
2024-06-03 03:56:35,17.7,12176.0234375,0.08,1127.0
2024-06-03 03:56:37,16.7,12184.3671875,0.06,1127.0
2024-06-03 03:56:40,17.8,12190.63671875,0.09,1127.0
2024-06-03 03:56:42,20.2,12207.00390625,0.07,1119.0
