Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-03 02:40:55,16.6,8429.63671875,0.07,1119.0
2024-06-03 02:40:57,4.0,8414.640625,0.15,1119.0
2024-06-03 02:40:59,28.1,8425.59765625,0.04,1119.0
2024-06-03 02:41:01,19.3,8411.703125,0.07,1119.0
2024-06-03 02:41:04,14.9,8427.4375,0.08,1119.0
2024-06-03 02:41:06,18.2,8426.30078125,0.07,1119.0
2024-06-03 02:41:08,4.7,8435.84765625,0.08,1119.0
2024-06-03 02:41:10,26.2,8434.3125,0.04,1119.0
2024-06-03 02:41:13,16.6,8424.41015625,0.02,1119.0
2024-06-03 02:41:15,24.3,8430.05078125,0.05,1119.0
2024-06-03 02:41:17,26.5,8419.375,0.02,1119.0
2024-06-03 02:41:19,7.1,8434.4609375,0.34,1119.0
2024-06-03 02:41:22,15.2,8437.2109375,0.06,1119.0
2024-06-03 02:41:24,17.2,8446.49609375,0.06,1119.0
2024-06-03 02:41:26,4.2,8440.58203125,0.45,1119.0
2024-06-03 02:41:28,25.0,8440.08984375,0.09,1119.0
2024-06-03 02:41:30,17.5,8454.484375,0.04,1119.0
2024-06-03 02:41:34,16.4,8444.63671875,0.07,1119.0
2024-06-03 02:41:36,16.8,8440.12109375,0.09,1119.0
2024-06-03 02:41:39,15.2,8428.078125,0.07,1119.0
2024-06-03 02:41:41,13.8,8434.76171875,0.07,1119.0
2024-06-03 02:41:43,23.6,8434.7890625,0.07,1119.0
2024-06-03 02:41:45,7.3,8446.734375,0.76,1119.0
2024-06-03 02:41:48,20.5,8450.046875,0.05,1119.0
2024-06-03 02:41:50,18.5,8449.421875,0.08,1119.0
2024-06-03 02:41:52,7.8,8464.23046875,0.75,1119.0
2024-06-03 02:41:54,27.0,8448.44921875,0.05,1119.0
2024-06-03 02:41:56,18.8,8441.09765625,0.08,1119.0
2024-06-03 02:41:59,12.1,8444.421875,0.19,1119.0
2024-06-03 02:42:01,26.1,8444.75390625,0.07,1119.0
2024-06-03 02:42:03,14.9,8456.4453125,0.01,1119.0
2024-06-03 02:42:05,30.1,8465.078125,0.06,1119.0
2024-06-03 02:42:08,17.1,8467.6171875,0.08,1119.0
2024-06-03 02:42:10,16.2,8457.5703125,0.25,1119.0
2024-06-03 02:42:12,15.0,8449.69140625,0.09,1119.0
2024-06-03 02:42:14,21.6,8481.44921875,0.02,1119.0
2024-06-03 02:42:16,7.4,8465.38671875,0.42,1119.0
2024-06-03 02:42:20,23.9,8445.05078125,0.1,1119.0
2024-06-03 02:42:22,8.7,8450.12890625,0.44,1119.0
2024-06-03 02:42:24,16.6,8451.83984375,0.1,1119.0
2024-06-03 02:42:27,16.7,8440.69140625,0.06,1119.0
2024-06-03 02:42:29,3.5,8446.93359375,0.13,1119.0
2024-06-03 02:42:31,22.1,8444.421875,0.08,1119.0
2024-06-03 02:42:33,15.4,8442.09765625,0.06,1119.0
2024-06-03 02:42:35,11.0,8432.953125,0.09,1119.0
2024-06-03 02:42:38,20.4,8441.09375,0.05,1119.0
2024-06-03 02:42:40,7.0,8445.51953125,0.45,1119.0
2024-06-03 02:42:42,33.3,8453.109375,0.07,1119.0
2024-06-03 02:42:44,18.1,8464.38671875,0.09,1119.0
2024-06-03 02:42:47,5.4,8461.7265625,0.08,1119.0
2024-06-03 02:42:49,20.2,8464.44921875,0.06,1119.0
2024-06-03 02:42:51,16.4,8465.31640625,0.09,1119.0
2024-06-03 02:42:53,16.8,8458.515625,0.05,1119.0
2024-06-03 02:42:55,16.6,8469.234375,0.02,1119.0
2024-06-03 02:42:58,9.2,8451.7890625,0.05,1119.0
2024-06-03 02:43:00,16.6,8461.76953125,0.09,1119.0
2024-06-03 02:43:02,13.9,8465.30078125,0.59,1119.0
2024-06-03 02:43:04,24.6,8466.23046875,0.09,1119.0
2024-06-03 02:43:07,24.3,8478.30859375,0.07,1119.0
2024-06-03 02:43:10,19.3,8471.30859375,0.09,1119.0
2024-06-03 02:43:12,24.2,8472.69921875,0.02,1119.0
2024-06-03 02:43:14,4.7,8466.68359375,0.06,1119.0
2024-06-03 02:43:17,16.9,8465.20703125,0.05,1119.0
2024-06-03 02:43:19,9.8,8465.58984375,0.06,1119.0
2024-06-03 02:43:21,23.7,8467.92578125,0.07,1119.0
2024-06-03 02:43:23,19.0,8465.60546875,0.02,1119.0
2024-06-03 02:43:26,10.8,8460.6484375,0.02,1119.0
2024-06-03 02:43:28,22.2,8460.484375,0.07,1119.0
2024-06-03 02:43:30,18.3,8462.01953125,0.02,1119.0
2024-06-03 02:43:32,5.8,8461.421875,0.3,1119.0
2024-06-03 02:43:34,21.5,8460.328125,0.08,1119.0
2024-06-03 02:43:37,15.1,8465.4453125,0.05,1119.0
2024-06-03 02:43:39,16.5,8445.9609375,0.08,1119.0
2024-06-03 02:43:41,17.4,8448.2109375,0.05,1119.0
2024-06-03 02:43:43,20.2,8439.48828125,0.08,1119.0
2024-06-03 02:43:46,5.5,8450.59375,0.07,1119.0
2024-06-03 02:43:48,17.5,8451.20703125,0.01,1119.0
2024-06-03 02:43:50,5.7,8457.7109375,0.38,1119.0
2024-06-03 02:43:52,16.6,8470.6875,0.09,1119.0
2024-06-03 02:43:55,20.8,8466.16015625,0.02,1119.0
2024-06-03 02:43:57,9.0,8457.1015625,0.06,1119.0
2024-06-03 02:44:00,17.1,8461.359375,0.08,1119.0
2024-06-03 02:44:03,9.4,8474.34765625,0.07,1119.0
2024-06-03 02:44:05,26.7,8471.63671875,0.08,1119.0
2024-06-03 02:44:07,19.3,8471.7578125,0.02,1119.0
2024-06-03 02:44:09,8.4,8494.8828125,0.06,1119.0
2024-06-03 02:44:11,20.8,8494.1171875,0.06,1119.0
2024-06-03 02:44:14,14.5,8485.87109375,0.06,1119.0
2024-06-03 02:44:16,12.1,8492.85546875,0.08,1119.0
2024-06-03 02:44:18,17.1,8487.1640625,0.06,1119.0
2024-06-03 02:44:20,12.4,8485.421875,0.71,1119.0
2024-06-03 02:44:23,14.1,8489.28125,0.02,1119.0
2024-06-03 02:44:25,21.0,8513.29296875,0.05,1119.0
2024-06-03 02:44:27,6.3,8478.33203125,0.35,1119.0
2024-06-03 02:44:29,14.2,8476.3671875,0.08,1119.0
2024-06-03 02:44:32,18.3,8493.80078125,0.08,1119.0
2024-06-03 02:44:34,9.2,8486.203125,0.07,1119.0
2024-06-03 02:44:36,22.9,8474.29296875,0.08,1119.0
2024-06-03 02:44:38,18.7,8483.640625,0.06,1119.0
2024-06-03 02:44:41,15.7,8523.84765625,0.18,1119.0
2024-06-03 02:44:43,60.9,8487.8046875,0.04,1119.0
2024-06-03 02:44:45,12.9,8501.50390625,0.06,1119.0
2024-06-03 02:44:48,17.0,8507.83984375,0.07,1119.0
2024-06-03 02:44:50,15.5,8505.09375,0.07,1119.0
2024-06-03 02:44:53,9.6,8506.796875,0.08,1119.0
2024-06-03 02:44:55,21.1,8504.82421875,0.02,1119.0
2024-06-03 02:44:57,11.5,8514.26953125,0.07,1119.0
2024-06-03 02:44:59,22.0,8504.29296875,0.08,1119.0
2024-06-03 02:45:02,27.4,8490.04296875,0.02,1119.0
2024-06-03 02:45:04,26.7,8497.8046875,0.02,1119.0
2024-06-03 02:45:06,16.7,8482.46484375,0.05,1119.0
2024-06-03 02:45:08,14.3,8509.48046875,0.01,1119.0
2024-06-03 02:45:11,54.9,8496.82421875,0.05,1119.0
2024-06-03 02:45:13,23.8,8503.0703125,0.06,1120.0
2024-06-03 02:45:15,4.0,8486.0,0.15,1120.0
2024-06-03 02:45:17,23.1,8506.734375,0.08,1120.0
2024-06-03 02:45:20,20.4,8502.7734375,0.02,1120.0
2024-06-03 02:45:22,6.2,8485.2265625,0.07,1120.0
2024-06-03 02:45:24,18.7,8486.6328125,0.08,1120.0
2024-06-03 02:45:26,20.8,8494.00390625,0.07,1120.0
2024-06-03 02:45:28,13.6,8486.140625,0.32,1120.0
2024-06-03 02:45:31,24.6,8479.2109375,0.08,1120.0
2024-06-03 02:45:33,26.1,8510.84375,0.02,1120.0
2024-06-03 02:45:35,5.2,8491.92578125,0.16,1120.0
2024-06-03 02:45:38,29.1,8496.83203125,0.07,1120.0
2024-06-03 02:45:41,8.4,8497.86328125,0.43,1119.0
2024-06-03 02:45:43,19.0,8494.609375,0.09,1119.0
2024-06-03 02:45:45,20.8,8492.37109375,0.07,1119.0
2024-06-03 02:45:47,5.8,8499.05078125,0.34,1119.0
2024-06-03 02:45:50,17.6,8497.46875,0.07,1119.0
2024-06-03 02:45:52,13.1,8500.30859375,0.08,1119.0
2024-06-03 02:45:54,12.5,8494.8984375,0.08,1119.0
2024-06-03 02:45:56,17.1,8489.9296875,0.08,1119.0
2024-06-03 02:45:59,14.1,8483.5703125,0.05,1119.0
2024-06-03 02:46:01,13.1,8475.8203125,0.06,1119.0
2024-06-03 02:46:03,17.2,8488.09765625,0.02,1119.0
2024-06-03 02:46:05,24.0,8478.296875,0.02,1119.0
2024-06-03 02:46:08,18.5,8481.15625,0.07,1119.0
2024-06-03 02:46:10,22.4,8492.1171875,0.06,1119.0
2024-06-03 02:46:12,11.9,8494.24609375,0.08,1119.0
2024-06-03 02:46:14,18.8,8505.734375,0.08,1119.0
2024-06-03 02:46:17,16.5,8499.09375,0.02,1119.0
2024-06-03 02:46:19,44.3,8513.359375,0.05,1119.0
2024-06-03 02:46:21,18.8,8511.5859375,0.01,1119.0
2024-06-03 02:46:23,5.5,8506.87890625,0.04,1119.0
2024-06-03 02:46:25,23.5,8528.34765625,0.06,1119.0
2024-06-03 02:46:28,13.7,8527.640625,0.07,1119.0
2024-06-03 02:46:31,24.6,8519.09375,0.09,1119.0
2024-06-03 02:46:33,10.9,8520.09375,0.59,1119.0
2024-06-03 02:46:35,28.2,8519.16796875,0.08,1119.0
2024-06-03 02:46:37,17.9,8525.890625,0.06,1119.0
2024-06-03 02:46:40,3.9,8522.48828125,0.08,1119.0
2024-06-03 02:46:42,19.3,8530.0078125,0.08,1119.0
2024-06-03 02:46:44,16.1,8530.69921875,0.08,1119.0
2024-06-03 02:46:46,13.9,8515.04296875,0.06,1119.0
2024-06-03 02:46:49,16.8,8506.46875,0.06,1119.0
2024-06-03 02:46:51,11.0,8520.86328125,0.06,1119.0
2024-06-03 02:46:53,13.9,8505.83203125,0.07,1119.0
2024-06-03 02:46:55,19.1,8517.71484375,0.01,1119.0
2024-06-03 02:46:58,13.6,8534.546875,0.05,1119.0
2024-06-03 02:47:00,17.8,8528.16015625,0.07,1119.0
2024-06-03 02:47:02,25.4,8533.1015625,0.06,1119.0
2024-06-03 02:47:04,5.2,8534.81640625,0.08,1119.0
2024-06-03 02:47:07,16.9,8537.98046875,0.02,1119.0
2024-06-03 02:47:09,6.5,8530.84765625,0.31,1119.0
2024-06-03 02:47:11,12.2,8537.2734375,0.08,1119.0
2024-06-03 02:47:13,16.9,8540.09375,0.01,1119.0
2024-06-03 02:47:16,9.0,8547.1484375,0.06,1119.0
2024-06-03 02:47:18,19.5,8552.0390625,0.07,1119.0
2024-06-03 02:47:20,18.1,8543.93359375,0.06,1119.0
2024-06-03 02:47:24,14.3,8550.671875,0.08,1119.0
2024-06-03 02:47:26,17.1,8555.890625,0.08,1119.0
2024-06-03 02:47:28,18.6,8567.01953125,0.08,1119.0
2024-06-03 02:47:30,9.3,8570.2890625,0.07,1119.0
2024-06-03 02:47:33,19.0,8562.4453125,0.08,1119.0
2024-06-03 02:47:35,10.3,8561.09375,0.35,1119.0
2024-06-03 02:47:37,40.3,8546.421875,0.06,1119.0
2024-06-03 02:47:39,20.7,8549.453125,0.06,1119.0
2024-06-03 02:47:42,6.1,8557.34375,0.07,1119.0
2024-06-03 02:47:44,29.3,8551.15625,0.1,1119.0
2024-06-03 02:47:46,14.0,8556.67578125,0.01,1119.0
2024-06-03 02:47:48,8.0,8551.9921875,0.07,1119.0
2024-06-03 02:47:51,16.8,8555.23828125,0.01,1119.0
2024-06-03 02:47:53,7.7,8564.05859375,0.09,1119.0
2024-06-03 02:47:55,21.8,8571.58984375,0.08,1119.0
2024-06-03 02:47:57,17.1,8578.734375,0.06,1119.0
2024-06-03 02:48:00,14.8,8585.19140625,0.39,1119.0
2024-06-03 02:48:02,15.6,8566.23046875,0.07,1119.0
2024-06-03 02:48:04,18.8,8576.11328125,0.08,1119.0
2024-06-03 02:48:06,7.3,8585.92578125,0.79,1119.0
2024-06-03 02:48:09,22.2,8582.05859375,0.05,1119.0
2024-06-03 02:48:11,20.2,8581.5703125,0.06,1119.0
2024-06-03 02:48:14,17.2,8583.49609375,0.08,1119.0
2024-06-03 02:48:16,17.6,8590.99609375,0.02,1119.0
2024-06-03 02:48:18,6.3,8603.203125,0.05,1119.0
2024-06-03 02:48:21,31.0,8602.00390625,0.09,1119.0
2024-06-03 02:48:23,16.6,8601.2109375,0.08,1119.0
2024-06-03 02:48:25,1.8,8595.8046875,0.07,1119.0
2024-06-03 02:48:27,21.8,8592.88671875,0.08,1119.0
2024-06-03 02:48:30,7.0,8600.1953125,0.63,1119.0
2024-06-03 02:48:32,17.9,8598.66796875,0.09,1119.0
2024-06-03 02:48:34,16.7,8590.640625,0.02,1119.0
2024-06-03 02:48:36,6.5,8588.37890625,0.05,1119.0
2024-06-03 02:48:38,17.1,8581.21875,0.06,1119.0
2024-06-03 02:48:41,12.3,8584.8984375,0.08,1119.0
2024-06-03 02:48:43,7.2,8601.09765625,0.07,1119.0
2024-06-03 02:48:45,17.4,8596.65625,0.07,1119.0
2024-06-03 02:48:47,14.1,8609.5078125,0.02,1119.0
2024-06-03 02:48:50,16.9,8613.4765625,0.05,1119.0
2024-06-03 02:48:52,28.2,8613.34375,0.07,1119.0
2024-06-03 02:48:54,13.0,8624.1875,0.07,1119.0
2024-06-03 02:48:56,8.9,8625.09375,0.09,1119.0
2024-06-03 02:48:59,21.9,8631.33203125,0.05,1119.0
2024-06-03 02:49:01,11.5,8635.89453125,0.05,1119.0
2024-06-03 02:49:03,15.0,8633.16015625,0.07,1119.0
2024-06-03 02:49:05,18.1,8642.77734375,0.01,1119.0
2024-06-03 02:49:09,12.9,8640.0078125,0.05,1119.0
2024-06-03 02:49:11,20.9,8646.78515625,0.08,1119.0
2024-06-03 02:49:13,5.0,8633.32421875,0.07,1119.0
2024-06-03 02:49:16,17.1,8633.859375,0.07,1119.0
2024-06-03 02:49:18,19.2,8642.51171875,0.06,1120.0
2024-06-03 02:49:20,11.5,8635.1171875,0.08,1120.0
2024-06-03 02:49:22,16.6,8628.796875,0.02,1120.0
2024-06-03 02:49:25,7.8,8639.90625,0.21,1120.0
2024-06-03 02:49:27,16.4,8637.84375,0.08,1120.0
2024-06-03 02:49:29,22.4,8628.94921875,0.05,1120.0
2024-06-03 02:49:31,4.3,8620.3359375,0.08,1120.0
2024-06-03 02:49:34,23.7,8641.4375,0.02,1120.0
2024-06-03 02:49:36,20.9,8642.6015625,0.05,1120.0
2024-06-03 02:49:38,13.9,8639.671875,0.07,1120.0
2024-06-03 02:49:40,18.3,8635.15625,0.08,1120.0
2024-06-03 02:49:43,11.8,8642.75390625,0.07,1120.0
2024-06-03 02:49:45,6.6,8641.23046875,0.07,1120.0
2024-06-03 02:49:47,17.3,8644.91796875,0.09,1120.0
2024-06-03 02:49:49,17.6,8661.87109375,0.04,1120.0
2024-06-03 02:49:52,24.1,8660.3515625,0.09,1120.0
2024-06-03 02:49:54,20.2,8672.421875,0.05,1120.0
2024-06-03 02:49:56,5.4,8658.97265625,0.43,1120.0
2024-06-03 02:50:00,23.3,8666.5390625,0.08,1113.0
2024-06-03 02:50:02,10.9,8653.484375,0.08,1119.0
2024-06-03 02:50:04,34.7,8659.84765625,0.05,1119.0
2024-06-03 02:50:07,21.1,8660.61328125,0.08,1119.0
2024-06-03 02:50:09,5.9,8668.0546875,0.06,1119.0
2024-06-03 02:50:11,21.3,8671.14453125,0.07,1119.0
2024-06-03 02:50:13,19.9,8663.81640625,0.05,1119.0
2024-06-03 02:50:16,15.6,8658.92578125,0.08,1119.0
2024-06-03 02:50:18,17.1,8661.98046875,0.01,1119.0
2024-06-03 02:50:20,12.5,8671.9140625,0.08,1119.0
2024-06-03 02:50:22,9.8,8673.984375,0.07,1119.0
2024-06-03 02:50:25,17.0,8675.984375,0.06,1119.0
2024-06-03 02:50:27,9.2,8686.39453125,0.08,1119.0
2024-06-03 02:50:29,8.7,8682.62890625,0.07,1119.0
2024-06-03 02:50:31,23.2,8678.78125,0.02,1119.0
2024-06-03 02:50:33,6.8,8679.765625,0.45,1119.0
2024-06-03 02:50:36,14.7,8663.7265625,0.08,1119.0
2024-06-03 02:50:38,20.9,8694.6640625,0.01,1119.0
2024-06-03 02:50:40,7.0,8683.69921875,0.69,1119.0
2024-06-03 02:50:43,22.7,8687.734375,0.09,1119.0
2024-06-03 02:50:45,21.7,8690.4453125,0.05,1119.0
2024-06-03 02:50:47,10.3,8714.03125,0.31,1119.0
2024-06-03 02:50:49,23.8,8709.0546875,0.04,1119.0
2024-06-03 02:50:51,20.8,8726.5859375,0.09,1119.0
2024-06-03 02:50:55,15.4,8718.44921875,0.09,1119.0
2024-06-03 02:50:57,27.1,8702.3984375,0.07,1119.0
2024-06-03 02:51:00,4.9,8705.84765625,0.27,1119.0
2024-06-03 02:51:02,21.5,8704.59765625,0.04,1119.0
2024-06-03 02:51:04,13.2,8715.734375,0.07,1119.0
2024-06-03 02:51:06,7.2,8706.6640625,0.07,1119.0
2024-06-03 02:51:09,17.0,8715.2578125,0.07,1119.0
2024-06-03 02:51:11,12.0,8713.39453125,0.06,1119.0
2024-06-03 02:51:13,45.5,8704.21484375,0.09,1119.0
2024-06-03 02:51:15,20.8,8692.89453125,0.06,1119.0
2024-06-03 02:51:18,5.8,8708.19140625,0.07,1119.0
2024-06-03 02:51:20,27.1,8712.69921875,0.08,1119.0
2024-06-03 02:51:22,18.9,8701.8046875,0.02,1119.0
2024-06-03 02:51:24,6.7,8704.05078125,0.07,1119.0
2024-06-03 02:51:27,16.8,8698.1171875,0.02,1119.0
2024-06-03 02:51:29,18.9,8706.296875,0.02,1119.0
2024-06-03 02:51:31,7.3,8702.9921875,0.07,1119.0
2024-06-03 02:51:33,16.8,8707.9921875,0.05,1119.0
2024-06-03 02:51:36,14.8,8725.37109375,0.02,1119.0
2024-06-03 02:51:38,14.0,8726.6796875,0.06,1119.0
2024-06-03 02:51:40,22.2,8733.9765625,0.07,1119.0
2024-06-03 02:51:42,9.6,8729.77734375,0.07,1119.0
2024-06-03 02:51:46,16.9,8737.51171875,0.07,1119.0
2024-06-03 02:51:48,11.8,8728.84375,0.01,1119.0
2024-06-03 02:51:50,15.9,8741.43359375,0.05,1119.0
2024-06-03 02:51:53,21.4,8752.8046875,0.02,1119.0
2024-06-03 02:51:55,67.4,8751.015625,0.07,1119.0
2024-06-03 02:51:57,18.2,8751.5703125,0.05,1119.0
2024-06-03 02:51:59,8.6,8746.58203125,0.54,1119.0
2024-06-03 02:52:02,19.1,8736.00390625,0.02,1119.0
2024-06-03 02:52:04,11.7,8740.6328125,0.05,1119.0
2024-06-03 02:52:06,15.3,8729.76953125,0.08,1119.0
2024-06-03 02:52:08,17.3,8741.54296875,0.07,1119.0
2024-06-03 02:52:10,17.2,8744.7578125,0.08,1120.0
2024-06-03 02:52:13,17.0,8738.734375,0.07,1120.0
2024-06-03 02:52:15,13.2,8739.3828125,0.08,1120.0
2024-06-03 02:52:17,6.3,8744.03515625,0.07,1120.0
2024-06-03 02:52:19,17.1,8746.69140625,0.09,1120.0
2024-06-03 02:52:22,18.3,8764.19921875,0.06,1120.0
2024-06-03 02:52:24,9.8,8744.1484375,0.08,1120.0
2024-06-03 02:52:26,25.0,8757.4375,0.02,1120.0
2024-06-03 02:52:28,9.5,8758.140625,0.06,1120.0
2024-06-03 02:52:31,19.7,8756.421875,0.08,1120.0
2024-06-03 02:52:33,18.3,8763.4921875,0.05,1120.0
2024-06-03 02:52:35,4.5,8781.37109375,0.32,1120.0
2024-06-03 02:52:37,16.1,8777.515625,0.09,1120.0
2024-06-03 02:52:40,13.2,8784.44140625,0.02,1120.0
2024-06-03 02:52:44,10.0,8777.65234375,0.08,1119.0
2024-06-03 02:52:46,16.9,8774.1875,0.07,1119.0
2024-06-03 02:52:49,10.4,8764.19140625,0.07,1119.0
2024-06-03 02:52:51,19.6,8771.2890625,0.07,1119.0
2024-06-03 02:52:53,18.5,8785.36328125,0.06,1119.0
2024-06-03 02:52:55,12.6,8777.015625,0.08,1119.0
2024-06-03 02:52:58,31.7,8780.671875,0.04,1119.0
2024-06-03 02:53:00,18.1,8773.31640625,0.02,1119.0
2024-06-03 02:53:02,20.4,8774.8203125,0.05,1119.0
2024-06-03 02:53:05,16.9,8779.1484375,0.08,1119.0
2024-06-03 02:53:07,8.0,8775.4375,0.23,1119.0
2024-06-03 02:53:09,18.0,8783.96875,0.07,1119.0
2024-06-03 02:53:11,16.8,8790.38671875,0.08,1119.0
2024-06-03 02:53:14,21.8,8815.44921875,0.08,1119.0
2024-06-03 02:53:16,10.6,8795.00390625,0.09,1119.0
2024-06-03 02:53:18,23.5,8820.01953125,0.01,1119.0
2024-06-03 02:53:20,8.3,8793.9765625,0.08,1119.0
2024-06-03 02:53:23,25.0,8795.1796875,0.08,1119.0
2024-06-03 02:53:25,16.4,8802.6875,0.05,1119.0
2024-06-03 02:53:27,6.8,8800.0234375,0.08,1119.0
