Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-03 04:52:17,8.6,14557.796875,0.03,1123.0
2024-06-03 04:52:20,13.4,14558.2421875,0.03,1123.0
2024-06-03 04:52:22,21.0,14564.87890625,0.04,1123.0
2024-06-03 04:52:25,10.7,14568.23046875,0.03,1123.0
2024-06-03 04:52:27,19.1,14565.82421875,0.04,1123.0
2024-06-03 04:52:30,23.2,14553.27734375,0.03,1123.0
2024-06-03 04:52:32,4.0,14564.06640625,0.38,1123.0
2024-06-03 04:52:35,30.8,14565.2578125,0.03,1123.0
2024-06-03 04:52:37,18.9,14564.390625,0.03,1123.0
2024-06-03 04:52:39,13.8,14582.41796875,0.58,1123.0
2024-06-03 04:52:42,31.1,14570.8515625,0.03,1123.0
2024-06-03 04:52:44,6.6,14572.21875,0.21,1123.0
2024-06-03 04:52:47,15.7,14568.22265625,0.03,1123.0
2024-06-03 04:52:49,18.2,14578.61328125,0.04,1123.0
2024-06-03 04:52:52,6.0,14580.10546875,0.15,1123.0
2024-06-03 04:52:54,35.4,14577.11328125,0.04,1123.0
2024-06-03 04:52:57,12.2,14571.04296875,0.03,1123.0
2024-06-03 04:52:59,9.5,14580.34375,0.03,1123.0
2024-06-03 04:53:02,16.9,14585.125,0.03,1123.0
2024-06-03 04:53:04,9.6,14591.93359375,0.03,1123.0
2024-06-03 04:53:06,29.4,14593.5703125,0.03,1123.0
2024-06-03 04:53:09,19.0,14595.89453125,0.0,1123.0
2024-06-03 04:53:11,35.6,14605.35546875,0.04,1123.0
2024-06-03 04:53:14,16.8,14606.1796875,0.03,1123.0
2024-06-03 04:53:16,18.9,14601.59375,0.04,1123.0
2024-06-03 04:53:19,13.2,14601.12890625,0.03,1123.0
2024-06-03 04:53:21,19.8,14602.140625,0.03,1123.0
2024-06-03 04:53:23,4.3,14613.0546875,0.04,1123.0
2024-06-03 04:53:26,16.8,14629.55859375,0.03,1123.0
2024-06-03 04:53:28,14.1,14629.203125,0.03,1123.0
2024-06-03 04:53:31,9.2,14629.83984375,0.03,1123.0
2024-06-03 04:53:33,19.0,14609.0,0.04,1123.0
2024-06-03 04:53:36,12.6,14620.33203125,0.04,1123.0
2024-06-03 04:53:38,21.5,14628.72265625,0.03,1123.0
2024-06-03 04:53:40,16.8,14623.76953125,0.03,1123.0
2024-06-03 04:53:43,13.6,14632.98046875,0.03,1123.0
2024-06-03 04:53:45,11.5,14622.1875,0.04,1123.0
2024-06-03 04:53:48,25.1,14622.421875,0.04,1123.0
2024-06-03 04:53:50,13.8,14620.08203125,0.03,1123.0
2024-06-03 04:53:53,16.5,14628.0078125,0.04,1123.0
2024-06-03 04:53:55,17.1,14639.50390625,0.03,1123.0
2024-06-03 04:53:57,3.2,14657.8828125,0.36,1123.0
2024-06-03 04:54:05,21.5,14667.0546875,0.03,1116.0
2024-06-03 04:54:07,6.9,14669.16015625,0.48,1123.0
2024-06-03 04:54:10,21.1,14678.62890625,0.04,1123.0
2024-06-03 04:54:12,14.9,14675.93359375,0.03,1123.0
2024-06-03 04:54:14,29.5,14683.75,0.03,1123.0
2024-06-03 04:54:17,21.2,14691.078125,0.02,1123.0
2024-06-03 04:54:19,20.5,14669.66015625,0.17,1123.0
2024-06-03 04:54:22,15.8,14671.3359375,0.04,1123.0
2024-06-03 04:54:24,25.2,14705.12109375,0.04,1123.0
2024-06-03 04:54:27,11.6,14679.578125,0.37,1123.0
2024-06-03 04:54:29,39.2,14718.09375,0.04,1123.0
2024-06-03 04:54:32,15.3,14674.078125,0.04,1123.0
2024-06-03 04:54:34,44.5,14683.3359375,0.04,1123.0
2024-06-03 04:54:37,16.9,14689.60546875,0.03,1123.0
2024-06-03 04:54:39,3.8,14691.1484375,0.03,1123.0
2024-06-03 04:54:41,16.8,14691.48828125,0.03,1123.0
2024-06-03 04:54:44,17.0,14681.859375,0.0,1123.0
2024-06-03 04:54:46,18.9,14686.84765625,0.03,1123.0
2024-06-03 04:54:49,21.4,14691.0234375,0.03,1123.0
2024-06-03 04:54:51,8.6,14682.03125,0.03,1123.0
2024-06-03 04:54:54,10.3,14690.08984375,0.03,1123.0
2024-06-03 04:54:56,24.0,14694.0234375,0.04,1123.0
2024-06-03 04:54:59,13.3,14691.57421875,0.03,1123.0
2024-06-03 04:55:01,47.1,14681.22265625,0.03,1123.0
2024-06-03 04:55:04,18.8,14681.22265625,0.04,1123.0
2024-06-03 04:55:06,11.0,14716.08203125,0.37,1123.0
2024-06-03 04:55:09,15.5,14688.5859375,0.03,1123.0
2024-06-03 04:55:11,16.9,14690.2890625,0.03,1123.0
2024-06-03 04:55:13,11.1,14686.94140625,0.19,1123.0
2024-06-03 04:55:16,31.7,14688.01171875,0.04,1123.0
2024-06-03 04:55:18,18.7,14678.8203125,0.0,1123.0
2024-06-03 04:55:21,5.3,14683.59375,0.03,1123.0
2024-06-03 04:55:23,16.8,14662.66796875,0.03,1123.0
2024-06-03 04:55:26,10.0,14670.39453125,0.03,1123.0
2024-06-03 04:55:28,11.1,14657.26171875,0.04,1123.0
2024-06-03 04:55:30,18.6,14665.453125,0.03,1123.0
2024-06-03 04:55:33,28.4,14675.18359375,0.03,1123.0
2024-06-03 04:55:35,6.5,14669.75,0.04,1123.0
2024-06-03 04:55:38,24.1,14667.12890625,0.03,1123.0
2024-06-03 04:55:40,13.7,14672.453125,0.04,1123.0
2024-06-03 04:55:43,11.8,14697.5625,0.04,1123.0
2024-06-03 04:55:45,22.2,14675.52734375,0.03,1123.0
2024-06-03 04:55:47,5.6,14681.4375,0.2,1123.0
2024-06-03 04:55:50,27.1,14691.94921875,0.03,1123.0
2024-06-03 04:55:52,17.3,14691.4296875,0.04,1123.0
2024-06-03 04:55:55,3.7,14698.30078125,0.18,1123.0
2024-06-03 04:55:57,16.3,14700.6015625,0.03,1123.0
2024-06-03 04:56:00,19.2,14681.0234375,0.03,1123.0
2024-06-03 04:56:02,3.5,14680.55859375,0.56,1123.0
2024-06-03 04:56:05,23.4,14683.25390625,0.03,1123.0
2024-06-03 04:56:07,16.3,14704.5390625,0.03,1123.0
2024-06-03 04:56:10,32.0,14724.984375,0.03,1123.0
2024-06-03 04:56:12,18.9,14740.47265625,0.03,1123.0
2024-06-03 04:56:15,19.1,14732.44921875,0.04,1116.0
2024-06-03 04:56:22,19.5,14725.21484375,0.04,1123.0
2024-06-03 04:56:25,18.6,14729.671875,0.03,1123.0
2024-06-03 04:56:27,8.4,14723.78125,0.03,1123.0
2024-06-03 04:56:30,17.0,14716.30859375,0.02,1123.0
2024-06-03 04:56:32,12.9,14731.7265625,0.03,1123.0
2024-06-03 04:56:34,14.2,14717.91015625,0.04,1123.0
2024-06-03 04:56:37,26.0,14715.2421875,0.03,1123.0
2024-06-03 04:56:39,12.8,14732.91015625,0.04,1123.0
2024-06-03 04:56:42,27.2,14725.83203125,0.03,1123.0
2024-06-03 04:56:44,16.6,14724.875,0.04,1123.0
2024-06-03 04:56:47,16.1,14739.52734375,0.03,1123.0
2024-06-03 04:56:49,17.5,14736.9765625,0.03,1123.0
2024-06-03 04:56:52,18.0,14727.25,0.04,1123.0
2024-06-03 04:56:54,13.8,14731.01953125,0.03,1123.0
2024-06-03 04:56:57,11.8,14719.7578125,0.03,1123.0
2024-06-03 04:56:59,16.8,14729.0,0.03,1123.0
2024-06-03 04:57:01,3.7,14718.10546875,0.33,1123.0
2024-06-03 04:57:04,21.5,14724.83203125,0.04,1123.0
2024-06-03 04:57:06,21.1,14729.39453125,0.03,1123.0
2024-06-03 04:57:09,5.3,14726.91015625,0.58,1123.0
2024-06-03 04:57:11,28.0,14720.02734375,0.04,1123.0
2024-06-03 04:57:14,15.8,14721.890625,0.03,1123.0
2024-06-03 04:57:16,12.9,14720.6953125,0.04,1123.0
2024-06-03 04:57:19,24.9,14694.94921875,0.04,1123.0
2024-06-03 04:57:21,14.3,14712.59375,0.03,1123.0
2024-06-03 04:57:24,39.4,14706.92578125,0.04,1123.0
2024-06-03 04:57:26,16.9,14714.3984375,0.03,1123.0
2024-06-03 04:57:29,17.7,14719.20703125,0.49,1123.0
2024-06-03 04:57:31,22.1,14731.88671875,0.04,1123.0
2024-06-03 04:57:33,21.1,14772.14453125,0.03,1123.0
2024-06-03 04:57:36,11.2,14737.51171875,0.11,1123.0
2024-06-03 04:57:38,13.1,14744.2890625,0.04,1123.0
2024-06-03 04:57:41,17.0,14756.546875,0.03,1123.0
2024-06-03 04:57:43,10.8,14753.8203125,0.39,1123.0
2024-06-03 04:57:46,25.8,14751.1953125,0.04,1123.0
2024-06-03 04:57:48,19.7,14765.1796875,0.03,1123.0
2024-06-03 04:57:51,6.3,14776.28125,0.03,1123.0
2024-06-03 04:57:53,19.5,14776.7890625,0.03,1123.0
2024-06-03 04:57:56,17.0,14785.75,0.04,1123.0
2024-06-03 04:57:58,12.0,14776.7578125,0.03,1123.0
2024-06-03 04:58:01,18.1,14785.65234375,0.03,1123.0
2024-06-03 04:58:03,20.9,14801.48046875,0.03,1123.0
2024-06-03 04:58:05,18.0,14800.16015625,0.31,1123.0
2024-06-03 04:58:08,14.3,14789.80859375,0.04,1123.0
2024-06-03 04:58:10,23.8,14803.54296875,0.04,1123.0
2024-06-03 04:58:13,8.0,14805.20703125,0.07,1123.0
2024-06-03 04:58:15,30.3,14815.91015625,0.04,1123.0
2024-06-03 04:58:18,17.9,14814.12890625,0.03,1123.0
2024-06-03 04:58:20,7.6,14813.35546875,0.04,1123.0
2024-06-03 04:58:23,24.6,14822.1484375,0.04,1123.0
2024-06-03 04:58:25,18.3,14829.34765625,0.02,1123.0
2024-06-03 04:58:32,25.3,14847.203125,0.04,1116.0
2024-06-03 04:58:34,17.0,14845.7890625,0.03,1123.0
2024-06-03 04:58:37,15.6,14844.2578125,0.04,1123.0
2024-06-03 04:58:39,17.5,14844.86328125,0.03,1123.0
2024-06-03 04:58:41,15.8,14889.63671875,0.03,1123.0
2024-06-03 04:58:44,16.2,14838.265625,0.04,1123.0
2024-06-03 04:58:46,21.4,14830.6640625,0.03,1123.0
2024-06-03 04:58:49,10.1,14842.8046875,0.02,1123.0
2024-06-03 04:58:51,12.3,14843.29296875,0.04,1123.0
2024-06-03 04:58:54,16.7,14846.40234375,0.04,1123.0
2024-06-03 04:58:56,8.6,14843.1875,0.04,1123.0
2024-06-03 04:58:59,15.5,14846.421875,0.03,1123.0
2024-06-03 04:59:01,18.9,14854.18359375,0.04,1123.0
2024-06-03 04:59:04,8.8,14848.4609375,0.04,1123.0
2024-06-03 04:59:06,12.0,14845.27734375,0.03,1123.0
2024-06-03 04:59:09,20.7,14857.9375,0.03,1123.0
2024-06-03 04:59:11,14.8,14839.765625,0.03,1123.0
2024-06-03 04:59:14,32.8,14849.65625,0.03,1123.0
2024-06-03 04:59:16,19.2,14856.0546875,0.04,1123.0
2024-06-03 04:59:18,7.6,14854.86328125,0.03,1123.0
2024-06-03 04:59:21,17.1,14832.6171875,0.03,1123.0
2024-06-03 04:59:23,14.9,14851.5546875,0.04,1123.0
2024-06-03 04:59:26,14.1,14840.68359375,0.04,1123.0
2024-06-03 04:59:28,18.9,14835.4609375,0.04,1123.0
2024-06-03 04:59:31,16.1,14842.48046875,0.03,1123.0
2024-06-03 04:59:33,14.3,14844.6484375,0.03,1123.0
2024-06-03 04:59:36,16.6,14856.12890625,0.04,1123.0
2024-06-03 04:59:38,11.1,14864.23828125,0.03,1123.0
2024-06-03 04:59:41,10.1,14850.328125,0.03,1123.0
2024-06-03 04:59:43,21.2,14855.73046875,0.0,1123.0
2024-06-03 04:59:46,5.7,14856.77734375,0.18,1123.0
2024-06-03 04:59:48,18.1,14855.00390625,0.04,1123.0
2024-06-03 04:59:51,19.1,14871.6328125,0.03,1123.0
2024-06-03 04:59:53,11.7,14878.29296875,0.02,1123.0
2024-06-03 04:59:55,29.2,14868.44921875,0.03,1123.0
2024-06-03 04:59:58,17.1,14880.75390625,0.03,1123.0
2024-06-03 05:00:00,16.7,14888.5546875,0.43,1123.0
2024-06-03 05:00:03,13.4,14868.5078125,0.04,1123.0
2024-06-03 05:00:05,23.5,14913.7578125,0.03,1123.0
2024-06-03 05:00:08,10.7,14882.38671875,0.38,1123.0
2024-06-03 05:00:10,23.7,14880.84375,0.04,1123.0
2024-06-03 05:00:13,17.1,14895.71875,0.03,1123.0
2024-06-03 05:00:15,3.7,14892.30859375,0.37,1123.0
2024-06-03 05:00:18,12.0,14885.140625,0.04,1123.0
2024-06-03 05:00:20,22.3,14896.6875,0.03,1123.0
2024-06-03 05:00:23,5.6,14891.109375,0.7,1123.0
2024-06-03 05:00:25,28.2,14898.78125,0.03,1123.0
2024-06-03 05:00:27,8.2,14916.32421875,0.04,1123.0
2024-06-03 05:00:30,12.5,14909.25390625,0.03,1123.0
2024-06-03 05:00:32,20.3,14916.34765625,0.0,1123.0
2024-06-03 05:00:35,7.6,14927.375,0.27,1123.0
2024-06-03 05:00:37,20.8,14929.0390625,0.03,1123.0
2024-06-03 05:00:40,18.8,14946.59375,0.03,1116.0
2024-06-03 05:00:48,11.7,14938.875,0.04,1123.0
2024-06-03 05:00:50,17.0,14942.296875,0.03,1123.0
2024-06-03 05:00:53,20.5,14940.2109375,0.03,1123.0
2024-06-03 05:00:55,9.9,14949.65625,0.04,1123.0
2024-06-03 05:00:58,28.8,14947.0234375,0.04,1123.0
2024-06-03 05:01:00,12.9,14931.96875,0.04,1123.0
2024-06-03 05:01:03,12.8,14938.2109375,0.04,1123.0
2024-06-03 05:01:05,16.9,14939.359375,0.03,1123.0
2024-06-03 05:01:07,5.0,14952.203125,0.33,1123.0
2024-06-03 05:01:10,21.0,14952.48828125,0.04,1123.0
2024-06-03 05:01:13,19.2,14942.43359375,0.03,1123.0
2024-06-03 05:01:15,5.8,14937.87890625,0.46,1123.0
2024-06-03 05:01:17,19.0,14946.7421875,0.04,1123.0
2024-06-03 05:01:20,16.1,14938.91015625,0.03,1123.0
2024-06-03 05:01:22,3.3,14936.29296875,0.03,1123.0
2024-06-03 05:01:25,18.9,14947.30859375,0.04,1123.0
2024-06-03 05:01:27,15.3,14947.390625,0.03,1123.0
2024-06-03 05:01:30,30.6,14939.77734375,0.03,1123.0
2024-06-03 05:01:32,16.8,14937.46484375,0.04,1123.0
2024-06-03 05:01:35,15.0,14943.484375,0.22,1123.0
2024-06-03 05:01:37,20.1,14940.078125,0.04,1123.0
2024-06-03 05:01:40,24.8,14947.75390625,0.03,1123.0
2024-06-03 05:01:42,8.3,14949.58203125,0.31,1123.0
2024-06-03 05:01:45,19.6,14977.421875,0.03,1123.0
2024-06-03 05:01:47,17.0,14947.3046875,0.03,1123.0
2024-06-03 05:01:49,8.5,14954.86328125,0.03,1123.0
2024-06-03 05:01:52,11.8,14955.67578125,0.04,1123.0
2024-06-03 05:01:55,20.9,14948.36328125,0.03,1123.0
2024-06-03 05:01:57,11.5,14942.72265625,0.02,1123.0
2024-06-03 05:01:59,22.5,14941.7734375,0.04,1123.0
2024-06-03 05:02:02,16.9,14944.765625,0.03,1123.0
2024-06-03 05:02:04,5.0,14963.26171875,0.37,1123.0
2024-06-03 05:02:07,41.3,14973.4375,0.04,1123.0
2024-06-03 05:02:09,19.1,14980.11328125,0.02,1123.0
2024-06-03 05:02:12,6.5,14982.34765625,0.31,1123.0
2024-06-03 05:02:14,18.4,14987.79296875,0.03,1123.0
2024-06-03 05:02:17,23.4,14996.7421875,0.03,1123.0
2024-06-03 05:02:19,9.2,15005.41796875,0.42,1123.0
2024-06-03 05:02:22,31.0,14989.1953125,0.04,1123.0
2024-06-03 05:02:24,18.3,14996.8515625,0.03,1123.0
2024-06-03 05:02:27,14.6,15028.37109375,0.04,1123.0
2024-06-03 05:02:29,9.3,15002.03125,0.04,1123.0
