Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-03 01:38:54,25.8,4397.41796875,0.1,728.0
2024-06-03 01:38:56,15.5,4403.2109375,0.08,728.0
2024-06-03 01:38:58,5.3,4450.16015625,0.09,728.0
2024-06-03 01:39:00,16.7,4412.296875,0.02,728.0
2024-06-03 01:39:03,14.8,4423.046875,0.02,728.0
2024-06-03 01:39:05,24.9,4413.5859375,0.05,728.0
2024-06-03 01:39:07,17.0,4403.33984375,0.07,728.0
2024-06-03 01:39:09,11.4,4415.48046875,0.42,728.0
2024-06-03 01:39:11,21.4,4392.40234375,0.02,728.0
2024-06-03 01:39:13,17.5,4411.76953125,0.05,728.0
2024-06-03 01:39:15,8.1,4413.33203125,0.09,728.0
2024-06-03 01:39:17,13.2,4410.35546875,0.09,728.0
2024-06-03 01:39:19,21.8,4440.33984375,0.05,728.0
2024-06-03 01:39:22,0.5,4407.921875,0.08,728.0
2024-06-03 01:39:24,16.8,4420.05859375,0.02,728.0
2024-06-03 01:39:26,11.0,4424.4453125,0.02,728.0
2024-06-03 01:39:28,21.1,4436.62109375,0.06,728.0
2024-06-03 01:39:30,25.4,4442.015625,0.02,728.0
2024-06-03 01:39:32,7.9,4476.41015625,0.06,728.0
2024-06-03 01:39:34,16.1,4448.69140625,0.08,727.0
2024-06-03 01:39:36,18.9,4447.26953125,0.07,727.0
2024-06-03 01:39:39,13.2,4453.85546875,0.07,727.0
2024-06-03 01:39:41,31.5,4463.5078125,0.09,727.0
2024-06-03 01:39:43,19.2,4443.41796875,0.02,727.0
2024-06-03 01:39:45,8.2,4492.9453125,0.05,727.0
2024-06-03 01:39:47,23.7,4450.171875,0.07,727.0
2024-06-03 01:39:49,16.5,4455.1953125,0.06,727.0
2024-06-03 01:39:51,13.1,4460.578125,0.08,727.0
2024-06-03 01:39:54,20.7,4472.06640625,0.06,727.0
2024-06-03 01:39:56,16.0,4463.17578125,0.06,727.0
2024-06-03 01:39:58,9.1,4455.29296875,0.08,727.0
2024-06-03 01:40:00,17.0,4468.859375,0.06,727.0
2024-06-03 01:40:02,18.0,4488.12109375,0.09,727.0
2024-06-03 01:40:04,9.6,4520.7265625,0.08,727.0
2024-06-03 01:40:07,23.2,4510.2890625,0.06,727.0
2024-06-03 01:40:09,12.6,4486.2890625,0.07,727.0
2024-06-03 01:40:11,15.4,4488.171875,0.11,727.0
2024-06-03 01:40:13,17.0,4495.22265625,0.02,727.0
2024-06-03 01:40:15,5.6,4550.1640625,0.02,727.0
2024-06-03 01:40:17,45.5,4504.73046875,0.08,727.0
2024-06-03 01:40:19,12.8,4507.13671875,0.02,727.0
2024-06-03 01:40:22,10.9,4490.9296875,0.06,727.0
2024-06-03 01:40:24,16.9,4507.73828125,0.08,727.0
2024-06-03 01:40:26,9.7,4496.12890625,0.99,727.0
2024-06-03 01:40:28,25.5,4491.53515625,0.05,727.0
2024-06-03 01:40:30,17.6,4507.06640625,0.07,727.0
2024-06-03 01:40:32,9.5,4567.71484375,0.08,727.0
2024-06-03 01:40:34,22.8,4523.22265625,0.02,727.0
2024-06-03 01:40:36,13.1,4561.97265625,0.05,727.0
2024-06-03 01:40:39,12.7,4559.640625,0.09,727.0
2024-06-03 01:40:41,24.9,4545.81640625,0.08,727.0
2024-06-03 01:40:43,15.0,4534.3203125,0.02,727.0
2024-06-03 01:40:45,12.1,4517.2734375,0.05,727.0
2024-06-03 01:40:47,19.2,4528.375,0.06,727.0
2024-06-03 01:40:49,12.0,4535.25390625,1.0,727.0
2024-06-03 01:40:51,32.4,4540.05859375,0.04,727.0
2024-06-03 01:40:54,23.6,4548.703125,0.09,727.0
2024-06-03 01:40:56,5.5,4559.4453125,0.07,727.0
2024-06-03 01:40:58,20.6,4536.3671875,0.02,727.0
2024-06-03 01:41:00,8.8,4539.7421875,0.36,727.0
2024-06-03 01:41:02,19.5,4552.27734375,0.04,727.0
2024-06-03 01:41:04,27.2,4551.07421875,0.07,727.0
2024-06-03 01:41:06,7.9,4610.33984375,0.08,727.0
2024-06-03 01:41:08,21.3,4547.7890625,0.02,727.0
2024-06-03 01:41:10,8.9,4546.23828125,0.14,727.0
2024-06-03 01:41:13,23.7,4556.0234375,0.08,727.0
2024-06-03 01:41:15,27.3,4551.83203125,0.02,727.0
2024-06-03 01:41:17,6.0,4611.77734375,0.05,727.0
2024-06-03 01:41:19,21.0,4570.75390625,0.07,727.0
2024-06-03 01:41:21,15.0,4567.87109375,0.07,727.0
2024-06-03 01:41:23,74.0,4569.31640625,0.02,768.0
2024-06-03 01:41:25,19.5,4555.421875,0.04,771.0
2024-06-03 01:41:27,10.7,4613.30859375,0.06,771.0
2024-06-03 01:41:30,17.6,4561.71484375,0.02,770.0
2024-06-03 01:41:32,4.2,4621.04296875,0.05,770.0
2024-06-03 01:41:34,14.3,4583.19921875,0.09,770.0
2024-06-03 01:41:36,23.8,4584.37890625,0.07,770.0
2024-06-03 01:41:38,3.7,4624.83984375,0.08,770.0
2024-06-03 01:41:40,20.5,4604.08203125,0.08,770.0
2024-06-03 01:41:43,5.1,4616.93359375,0.09,770.0
2024-06-03 01:41:45,19.3,4587.45703125,0.06,770.0
2024-06-03 01:41:47,17.3,4576.33984375,0.08,770.0
2024-06-03 01:41:49,4.6,4630.6015625,0.08,770.0
2024-06-03 01:41:51,38.4,4649.36328125,0.09,770.0
2024-06-03 01:41:53,4.2,4648.44921875,0.08,770.0
2024-06-03 01:41:55,17.0,4612.265625,0.08,770.0
2024-06-03 01:41:57,13.7,4602.63671875,0.07,770.0
2024-06-03 01:42:00,17.8,4610.40625,0.05,770.0
2024-06-03 01:42:02,25.8,4615.98828125,0.02,770.0
2024-06-03 01:42:04,8.4,4620.51953125,0.06,770.0
2024-06-03 01:42:06,20.2,4622.03125,0.08,770.0
2024-06-03 01:42:08,16.8,4625.46484375,0.02,770.0
2024-06-03 01:42:10,12.1,4624.03515625,0.05,770.0
2024-06-03 01:42:12,24.5,4613.5546875,0.06,770.0
2024-06-03 01:42:15,14.0,4611.0234375,0.07,770.0
2024-06-03 01:42:17,21.9,4614.9453125,0.08,770.0
2024-06-03 01:42:19,18.7,4661.43359375,0.08,770.0
2024-06-03 01:42:21,5.9,4659.890625,0.08,770.0
2024-06-03 01:42:23,26.6,4622.2265625,0.08,770.0
2024-06-03 01:42:25,15.9,4618.76171875,0.02,770.0
2024-06-03 01:42:27,5.3,4678.98046875,0.02,770.0
2024-06-03 01:42:29,22.0,4675.515625,0.05,770.0
2024-06-03 01:42:31,16.3,4645.078125,0.06,770.0
2024-06-03 01:42:34,34.5,4619.890625,0.09,770.0
2024-06-03 01:42:36,21.2,4635.296875,0.02,770.0
2024-06-03 01:42:38,6.2,4665.90234375,0.06,770.0
2024-06-03 01:42:40,17.7,4702.51953125,0.07,770.0
2024-06-03 01:42:42,18.7,4627.6484375,0.09,770.0
2024-06-03 01:42:44,14.8,4629.28125,0.08,770.0
2024-06-03 01:42:47,16.9,4633.62109375,0.02,770.0
2024-06-03 01:42:49,18.3,4642.34765625,0.04,770.0
2024-06-03 01:42:51,11.3,4637.39453125,0.09,770.0
2024-06-03 01:42:53,17.0,4644.375,0.08,769.0
2024-06-03 01:42:55,10.3,4645.921875,0.49,769.0
2024-06-03 01:42:58,18.9,4642.01171875,0.09,769.0
2024-06-03 01:43:00,23.0,4654.08203125,0.02,769.0
2024-06-03 01:43:02,3.3,4694.41796875,0.02,769.0
2024-06-03 01:43:04,22.2,4704.8515625,0.05,769.0
2024-06-03 01:43:06,20.5,4675.921875,0.04,769.0
2024-06-03 01:43:08,19.6,4693.33984375,0.08,769.0
2024-06-03 01:43:10,19.9,4686.76171875,0.02,769.0
2024-06-03 01:43:12,15.2,4692.484375,0.04,769.0
2024-06-03 01:43:15,16.0,4697.7421875,0.06,769.0
2024-06-03 01:43:17,18.8,4686.609375,0.08,769.0
2024-06-03 01:43:19,12.7,4694.0390625,0.65,769.0
2024-06-03 01:43:21,22.2,4693.9140625,0.02,769.0
2024-06-03 01:43:23,14.9,4698.8125,0.06,769.0
2024-06-03 01:43:25,20.7,4750.72265625,0.07,769.0
2024-06-03 01:43:27,19.0,4707.0390625,0.01,769.0
2024-06-03 01:43:30,13.0,4703.51953125,0.12,769.0
2024-06-03 01:43:32,21.7,4708.8203125,0.04,769.0
2024-06-03 01:43:34,18.4,4714.00390625,0.07,769.0
2024-06-03 01:43:36,12.8,4719.5234375,0.66,769.0
2024-06-03 01:43:38,20.7,4723.6953125,0.1,769.0
2024-06-03 01:43:40,17.3,4729.05078125,0.07,769.0
2024-06-03 01:43:42,7.6,4718.80859375,0.87,769.0
2024-06-03 01:43:45,31.6,4722.1953125,0.04,769.0
2024-06-03 01:43:47,15.2,4734.16796875,0.07,769.0
2024-06-03 01:43:49,4.1,4770.95703125,0.07,769.0
2024-06-03 01:43:51,23.8,4718.8125,0.02,769.0
2024-06-03 01:43:53,11.5,4774.796875,0.03,769.0
2024-06-03 01:43:56,35.0,4720.89453125,0.05,769.0
2024-06-03 01:43:58,16.8,4742.53125,0.06,769.0
2024-06-03 01:44:00,4.0,4771.046875,0.07,769.0
2024-06-03 01:44:02,25.0,4706.58984375,0.07,769.0
2024-06-03 01:44:04,16.9,4737.19921875,0.05,769.0
2024-06-03 01:44:06,3.7,4789.609375,0.08,769.0
2024-06-03 01:44:08,16.4,4717.41015625,0.07,769.0
2024-06-03 01:44:10,17.5,4745.96875,0.08,769.0
2024-06-03 01:44:13,17.3,4725.89453125,0.08,769.0
2024-06-03 01:44:15,18.3,4751.48046875,0.07,769.0
2024-06-03 01:44:17,9.0,4760.796875,0.75,769.0
2024-06-03 01:44:19,16.7,4714.34765625,0.02,769.0
2024-06-03 01:44:21,19.3,4760.68359375,0.04,769.0
2024-06-03 01:44:23,16.3,4768.33203125,0.07,769.0
2024-06-03 01:44:26,16.1,4711.0078125,0.09,769.0
2024-06-03 01:44:28,25.0,4769.86328125,0.02,769.0
2024-06-03 01:44:30,52.1,4728.171875,0.06,769.0
2024-06-03 01:44:32,21.0,4766.35546875,0.08,769.0
2024-06-03 01:44:34,8.7,4777.46484375,0.4,769.0
2024-06-03 01:44:36,13.0,4789.37109375,0.08,769.0
2024-06-03 01:44:38,23.1,4794.58984375,0.02,769.0
2024-06-03 01:44:41,25.2,4782.2734375,0.06,769.0
2024-06-03 01:44:43,16.6,4788.34765625,0.07,769.0
2024-06-03 01:44:45,6.0,4789.984375,0.68,769.0
2024-06-03 01:44:47,24.5,4796.78125,0.09,769.0
2024-06-03 01:44:49,23.0,4800.0859375,0.02,769.0
2024-06-03 01:44:51,0.7,4815.97265625,0.05,769.0
2024-06-03 01:44:54,20.7,4826.7265625,0.06,769.0
2024-06-03 01:44:56,3.5,4855.3984375,0.07,769.0
2024-06-03 01:44:58,22.2,4806.875,0.07,769.0
2024-06-03 01:45:00,14.0,4807.34765625,0.07,769.0
2024-06-03 01:45:02,13.9,4797.9765625,0.08,769.0
2024-06-03 01:45:04,23.3,4820.08203125,0.06,769.0
2024-06-03 01:45:07,12.2,4818.125,0.09,769.0
2024-06-03 01:45:09,14.3,4817.59765625,0.07,769.0
2024-06-03 01:45:11,19.0,4819.8046875,0.07,769.0
2024-06-03 01:45:13,12.0,4819.7890625,0.24,769.0
2024-06-03 01:45:16,28.4,4823.140625,0.09,769.0
2024-06-03 01:45:18,18.7,4817.890625,0.05,769.0
2024-06-03 01:45:20,12.8,4829.36328125,0.34,769.0
2024-06-03 01:45:22,13.2,4825.5859375,0.09,769.0
2024-06-03 01:45:25,17.1,4817.73046875,0.06,769.0
2024-06-03 01:45:27,6.5,4829.55859375,0.79,769.0
2024-06-03 01:45:29,13.9,4826.8125,0.05,769.0
2024-06-03 01:45:31,23.9,4829.53125,0.08,769.0
2024-06-03 01:45:33,10.5,4835.89453125,0.07,769.0
2024-06-03 01:45:36,16.3,4869.69140625,0.08,769.0
2024-06-03 01:45:38,17.1,4851.76953125,0.07,769.0
2024-06-03 01:45:40,12.2,4848.03125,0.95,769.0
2024-06-03 01:45:42,15.8,4833.81640625,0.05,769.0
2024-06-03 01:45:44,19.1,4843.03125,0.07,769.0
2024-06-03 01:45:46,15.8,4852.7890625,0.09,769.0
2024-06-03 01:45:48,18.8,4856.43359375,0.05,769.0
2024-06-03 01:45:51,10.4,4858.05078125,0.92,769.0
2024-06-03 01:45:53,20.3,4858.0234375,0.04,769.0
2024-06-03 01:45:55,16.4,4852.34375,0.07,769.0
2024-06-03 01:45:57,10.6,4906.1328125,0.08,769.0
2024-06-03 01:45:59,20.9,4850.4375,0.02,769.0
2024-06-03 01:46:01,12.0,4865.76953125,0.05,769.0
2024-06-03 01:46:04,24.9,4857.890625,0.07,769.0
2024-06-03 01:46:06,16.9,4855.62890625,0.07,769.0
2024-06-03 01:46:08,19.2,4868.8359375,0.07,769.0
2024-06-03 01:46:10,17.0,4863.328125,0.02,769.0
2024-06-03 01:46:12,14.5,4890.9140625,0.58,769.0
2024-06-03 01:46:14,19.1,4876.26953125,0.08,769.0
2024-06-03 01:46:17,16.9,4883.76171875,0.07,769.0
2024-06-03 01:46:19,5.4,4916.5078125,0.08,769.0
2024-06-03 01:46:21,17.8,4845.578125,0.07,769.0
2024-06-03 01:46:23,21.5,4867.296875,0.08,769.0
2024-06-03 01:46:25,6.5,4908.7578125,0.08,769.0
2024-06-03 01:46:27,16.9,4885.05078125,0.07,769.0
2024-06-03 01:46:29,13.1,4884.77734375,0.07,769.0
2024-06-03 01:46:32,46.0,4838.6171875,0.07,769.0
2024-06-03 01:46:34,27.4,4882.828125,0.01,769.0
2024-06-03 01:46:36,39.5,4881.46484375,0.02,769.0
2024-06-03 01:46:38,16.4,4941.7578125,0.06,769.0
2024-06-03 01:46:41,63.1,4879.5,0.07,769.0
2024-06-03 01:46:43,19.8,4883.0625,0.02,769.0
2024-06-03 01:46:45,57.1,4885.9140625,0.04,769.0
2024-06-03 01:46:47,16.3,4892.1328125,0.11,769.0
2024-06-03 01:46:49,30.1,4883.46875,0.05,769.0
2024-06-03 01:46:51,13.0,4852.48828125,0.07,769.0
2024-06-03 01:46:54,18.5,4898.16796875,0.06,769.0
2024-06-03 01:46:56,19.5,4853.0078125,0.07,769.0
2024-06-03 01:46:58,18.1,4885.9296875,0.07,769.0
2024-06-03 01:47:00,30.3,4844.51953125,0.07,769.0
2024-06-03 01:47:02,17.0,4882.7421875,0.06,769.0
2024-06-03 01:47:04,0.7,4844.78515625,0.07,769.0
2024-06-03 01:47:06,17.2,4890.1953125,0.07,769.0
2024-06-03 01:47:09,4.3,4868.671875,0.07,769.0
2024-06-03 01:47:11,23.8,4954.91796875,0.08,769.0
2024-06-03 01:47:13,6.0,4945.09375,0.07,769.0
2024-06-03 01:47:15,17.4,4937.75390625,0.08,769.0
2024-06-03 01:47:17,4.7,4954.9921875,0.07,769.0
2024-06-03 01:47:20,17.0,4913.94921875,0.08,769.0
2024-06-03 01:47:22,30.3,4874.92578125,0.08,769.0
2024-06-03 01:47:24,16.9,4926.984375,0.02,769.0
2024-06-03 01:47:26,61.0,4957.42578125,0.02,769.0
2024-06-03 01:47:28,15.0,4928.4765625,0.05,769.0
2024-06-03 01:47:31,25.2,4880.06640625,0.08,769.0
2024-06-03 01:47:33,21.7,4915.0546875,0.08,769.0
2024-06-03 01:47:35,9.3,4957.74609375,0.07,769.0
2024-06-03 01:47:37,26.1,4917.50390625,0.02,769.0
2024-06-03 01:47:39,18.5,4981.03125,0.02,769.0
2024-06-03 01:47:41,21.2,4892.12109375,0.05,769.0
2024-06-03 01:47:43,18.9,4938.5546875,0.06,769.0
2024-06-03 01:47:46,7.6,4965.37890625,0.07,769.0
2024-06-03 01:47:48,25.0,4928.46484375,0.08,769.0
2024-06-03 01:47:50,13.3,4943.99609375,0.07,769.0
2024-06-03 01:47:52,11.1,4977.46875,0.08,769.0
2024-06-03 01:47:54,18.8,4941.640625,0.07,769.0
2024-06-03 01:47:56,16.1,4944.9453125,0.02,769.0
2024-06-03 01:47:59,8.0,4893.453125,0.07,769.0
2024-06-03 01:48:01,16.9,4954.90234375,0.06,769.0
2024-06-03 01:48:03,16.1,4987.16796875,0.08,769.0
2024-06-03 01:48:05,21.5,4897.6484375,0.06,769.0
2024-06-03 01:48:08,0.5,4988.22265625,0.08,769.0
2024-06-03 01:48:10,15.6,4912.18359375,0.07,769.0
2024-06-03 01:48:12,17.0,4948.9765625,0.07,769.0
2024-06-03 01:48:14,17.8,4922.859375,0.07,769.0
2024-06-03 01:48:16,17.1,4963.2109375,0.08,769.0
2024-06-03 01:48:18,10.4,4955.6953125,0.26,769.0
2024-06-03 01:48:20,12.7,4900.796875,0.09,769.0
2024-06-03 01:48:22,21.6,4910.9296875,0.06,769.0
2024-06-03 01:48:25,12.3,4996.7734375,0.09,769.0
2024-06-03 01:48:27,26.2,4899.9296875,0.06,769.0
2024-06-03 01:48:29,22.2,4954.62890625,0.06,769.0
2024-06-03 01:48:31,7.6,4904.70703125,0.07,769.0
2024-06-03 01:48:34,19.3,4958.859375,0.06,769.0
2024-06-03 01:48:36,13.6,4961.078125,0.23,769.0
2024-06-03 01:48:38,18.4,4929.80078125,0.07,769.0
2024-06-03 01:48:40,23.3,4972.484375,0.05,769.0
2024-06-03 01:48:42,3.8,5002.7109375,0.08,769.0
2024-06-03 01:48:44,17.0,4964.48828125,0.08,769.0
2024-06-03 01:48:46,9.5,4961.82421875,0.6,769.0
2024-06-03 01:48:49,21.3,4916.96484375,0.09,769.0
2024-06-03 01:48:51,23.7,4953.421875,0.02,769.0
2024-06-03 01:48:53,5.3,4999.93359375,0.04,769.0
2024-06-03 01:48:55,22.3,4975.6640625,0.06,769.0
2024-06-03 01:48:57,15.4,4959.50390625,0.07,769.0
2024-06-03 01:48:59,4.3,5011.7890625,0.07,769.0
2024-06-03 01:49:02,17.1,4973.72265625,0.07,769.0
2024-06-03 01:49:04,12.8,4976.83984375,0.06,769.0
2024-06-03 01:49:06,19.4,4940.99609375,0.08,769.0
2024-06-03 01:49:08,19.0,4981.51171875,0.02,769.0
2024-06-03 01:49:10,5.5,5016.08203125,0.17,769.0
2024-06-03 01:49:12,22.5,4926.5390625,0.08,769.0
2024-06-03 01:49:14,15.9,4976.9296875,0.02,769.0
2024-06-03 01:49:17,18.1,5007.6953125,0.05,769.0
2024-06-03 01:49:19,20.5,4998.12890625,0.08,769.0
2024-06-03 01:49:21,11.5,5039.76171875,0.12,769.0
2024-06-03 01:49:23,12.9,5007.921875,0.04,769.0
2024-06-03 01:49:25,20.6,5029.859375,0.04,769.0
2024-06-03 01:49:28,6.5,5028.4296875,0.39,769.0
2024-06-03 01:49:30,11.6,5032.63671875,0.08,769.0
2024-06-03 01:49:32,24.2,5034.1796875,0.08,769.0
2024-06-03 01:49:34,3.0,5094.921875,0.07,769.0
2024-06-03 01:49:36,17.5,5046.4296875,0.02,769.0
2024-06-03 01:49:38,3.8,5100.3515625,0.06,769.0
2024-06-03 01:49:40,17.1,5058.0859375,0.08,769.0
2024-06-03 01:49:43,22.2,5059.51171875,0.06,769.0
2024-06-03 01:49:45,6.9,5068.30859375,0.08,769.0
2024-06-03 01:49:47,16.8,5068.5703125,0.02,769.0
2024-06-03 01:49:49,4.6,5135.4921875,0.05,769.0
2024-06-03 01:49:51,16.8,5095.01171875,0.08,769.0
2024-06-03 01:49:53,17.9,5087.97265625,0.07,769.0
2024-06-03 01:49:55,8.4,5094.12890625,0.08,769.0
2024-06-03 01:49:58,17.3,5086.33984375,0.05,769.0
2024-06-03 01:50:00,10.9,5098.86328125,0.13,769.0
2024-06-03 01:50:02,16.0,5103.09765625,0.04,769.0
2024-06-03 01:50:04,19.9,5115.578125,0.09,769.0
2024-06-03 01:50:06,7.9,5100.87109375,0.82,769.0
2024-06-03 01:50:08,26.9,5108.65234375,0.05,769.0
2024-06-03 01:50:11,10.9,5102.83203125,0.35,769.0
2024-06-03 01:50:13,10.9,5105.75,0.09,769.0
2024-06-03 01:50:15,21.3,5107.953125,0.02,769.0
2024-06-03 01:50:17,6.1,5111.5703125,0.31,769.0
2024-06-03 01:50:19,37.5,5122.72265625,0.07,769.0
2024-06-03 01:50:21,20.2,5124.65625,0.05,769.0
2024-06-03 01:50:23,17.5,5136.046875,0.08,769.0
2024-06-03 01:50:25,18.8,5131.26171875,0.05,769.0
2024-06-03 01:50:28,6.8,5175.29296875,0.08,769.0
2024-06-03 01:50:30,28.0,5131.6875,0.07,769.0
2024-06-03 01:50:32,17.3,5117.625,0.08,769.0
2024-06-03 01:50:34,35.9,5132.90234375,0.07,769.0
2024-06-03 01:50:36,19.5,5127.0546875,0.08,769.0
2024-06-03 01:50:38,10.4,5135.375,0.07,769.0
2024-06-03 01:50:41,14.3,5149.3125,0.08,769.0
2024-06-03 01:50:43,14.2,5138.23046875,0.02,769.0
2024-06-03 01:50:45,13.2,5167.58203125,0.05,769.0
2024-06-03 01:50:47,17.0,5144.12109375,0.02,769.0
2024-06-03 01:50:49,10.0,5145.109375,0.03,769.0
2024-06-03 01:50:51,7.5,5153.49609375,0.07,769.0
2024-06-03 01:50:53,16.8,5163.96875,0.06,769.0
2024-06-03 01:50:56,16.9,5161.390625,0.09,769.0
2024-06-03 01:50:58,23.8,5177.203125,0.09,769.0
2024-06-03 01:51:00,18.1,5165.75,0.02,769.0
2024-06-03 01:51:02,9.1,5209.62109375,0.06,769.0
2024-06-03 01:51:05,25.7,5168.7734375,0.08,769.0
2024-06-03 01:51:07,19.8,5171.9375,0.06,769.0
2024-06-03 01:51:09,14.8,5169.0,0.07,769.0
2024-06-03 01:51:11,26.0,5206.80078125,0.08,769.0
2024-06-03 01:51:13,12.1,5176.7265625,0.07,769.0
2024-06-03 01:51:15,18.5,5180.2578125,0.08,769.0
2024-06-03 01:51:17,18.9,5198.40234375,0.05,769.0
2024-06-03 01:51:20,10.6,5241.1015625,0.08,769.0
2024-06-03 01:51:22,25.6,5188.515625,0.06,769.0
2024-06-03 01:51:24,13.1,5187.04296875,0.08,769.0
2024-06-03 01:51:26,7.3,5192.71875,0.08,769.0
2024-06-03 01:51:28,17.5,5195.7421875,0.07,769.0
2024-06-03 01:51:30,12.9,5195.03125,0.12,769.0
2024-06-03 01:51:33,25.9,5209.5546875,0.05,769.0
2024-06-03 01:51:35,6.4,5202.26171875,0.29,769.0
2024-06-03 01:51:37,19.0,5197.4375,0.06,769.0
2024-06-03 01:51:39,14.3,5181.97265625,0.02,769.0
2024-06-03 01:51:41,27.9,5177.77734375,0.05,769.0
2024-06-03 01:51:43,22.3,5195.1640625,0.07,769.0
2024-06-03 01:51:45,11.2,5207.3515625,0.59,769.0
2024-06-03 01:51:48,25.5,5227.859375,0.08,769.0
2024-06-03 01:51:50,17.2,5213.6875,0.07,769.0
2024-06-03 01:51:52,5.1,5253.58984375,0.09,769.0
2024-06-03 01:51:55,22.1,5200.75390625,0.08,769.0
2024-06-03 01:51:57,18.0,5211.90234375,0.09,769.0
2024-06-03 01:51:59,12.3,5261.65234375,0.07,769.0
2024-06-03 01:52:01,18.5,5217.421875,0.07,769.0
2024-06-03 01:52:03,16.4,5219.21484375,0.02,769.0
2024-06-03 01:52:05,7.7,5273.56640625,0.05,769.0
2024-06-03 01:52:07,20.7,5240.1015625,0.08,769.0
2024-06-03 01:52:09,8.4,5242.66015625,0.07,769.0
2024-06-03 01:52:12,26.9,5234.73046875,0.07,769.0
2024-06-03 01:52:14,22.2,5267.43359375,0.07,769.0
2024-06-03 01:52:16,11.0,5247.390625,0.09,769.0
2024-06-03 01:52:18,17.5,5247.2890625,0.06,769.0
2024-06-03 01:52:20,8.1,5260.79296875,0.29,769.0
2024-06-03 01:52:22,14.4,5258.3125,0.07,769.0
2024-06-03 01:52:25,23.2,5247.65625,0.08,769.0
2024-06-03 01:52:27,3.7,5300.01171875,0.07,769.0
2024-06-03 01:52:29,16.8,5267.43359375,0.07,769.0
2024-06-03 01:52:31,9.9,5263.171875,0.08,769.0
2024-06-03 01:52:33,21.5,5261.1484375,0.05,769.0
2024-06-03 01:52:35,23.5,5266.36328125,0.02,769.0
2024-06-03 01:52:37,37.3,5261.375,0.05,769.0
2024-06-03 01:52:40,17.6,5267.1328125,0.08,769.0
2024-06-03 01:52:42,9.4,5266.8125,0.65,769.0
2024-06-03 01:52:44,16.7,5258.6796875,0.09,769.0
2024-06-03 01:52:46,20.4,5270.2265625,0.07,769.0
2024-06-03 01:52:48,5.8,5274.09765625,0.08,769.0
2024-06-03 01:52:50,25.6,5303.47265625,0.08,769.0
2024-06-03 01:52:52,15.8,5266.80078125,0.17,769.0
2024-06-03 01:52:55,20.9,5272.19140625,0.02,769.0
2024-06-03 01:52:57,21.0,5261.4765625,0.04,769.0
2024-06-03 01:52:59,4.7,5312.59765625,0.07,769.0
2024-06-03 01:53:01,31.9,5273.28125,0.08,769.0
2024-06-03 01:53:03,18.3,5281.9921875,0.02,769.0
2024-06-03 01:53:06,13.0,5296.5,0.06,769.0
