Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-02 03:42:42,17.9,15654.4453125,0.03,2028.0
2024-06-02 03:42:44,3.9,15700.17578125,0.19,2032.0
2024-06-02 03:42:47,34.2,15665.1015625,0.03,2032.0
2024-06-02 03:42:49,16.4,15663.921875,0.02,2032.0
2024-06-02 03:42:52,18.4,15657.36328125,0.03,2032.0
2024-06-02 03:42:54,17.8,15650.48046875,0.02,2028.0
2024-06-02 03:42:56,10.4,15713.29296875,0.37,2032.0
2024-06-02 03:42:59,18.9,15662.953125,0.03,2032.0
2024-06-02 03:43:01,24.0,15653.78125,0.03,2032.0
2024-06-02 03:43:04,5.0,15687.87109375,0.23,2032.0
2024-06-02 03:43:06,23.6,15673.6875,0.03,2032.0
2024-06-02 03:43:08,17.8,15659.12109375,0.02,2028.0
2024-06-02 03:43:11,5.7,15696.34765625,0.39,2032.0
2024-06-02 03:43:13,19.0,15657.5546875,0.03,2032.0
2024-06-02 03:43:16,16.7,15649.34375,0.02,2028.0
2024-06-02 03:43:18,10.0,15655.05859375,0.03,2032.0
2024-06-02 03:43:21,18.2,15654.36328125,0.03,2028.0
2024-06-02 03:43:23,16.0,15644.23046875,0.02,2032.0
2024-06-02 03:43:25,17.8,15652.984375,0.03,2032.0
2024-06-02 03:43:28,24.3,15651.2421875,0.0,2032.0
2024-06-02 03:43:30,21.3,15498.703125,0.03,2032.0
2024-06-02 03:43:33,25.4,15503.74609375,0.03,2032.0
2024-06-02 03:43:35,10.2,15496.34765625,0.03,2032.0
2024-06-02 03:43:37,14.0,15491.828125,0.03,2028.0
2024-06-02 03:43:40,22.8,15520.53515625,0.03,2028.0
2024-06-02 03:43:42,14.2,15516.23828125,0.02,2032.0
2024-06-02 03:43:45,19.7,15501.625,0.03,2028.0
2024-06-02 03:43:47,17.4,15519.51171875,0.02,2032.0
2024-06-02 03:43:49,5.6,15577.828125,0.03,2032.0
2024-06-02 03:43:52,26.1,15535.2734375,0.03,2028.0
2024-06-02 03:43:54,18.8,15535.71484375,0.02,2032.0
2024-06-02 03:43:57,8.1,15578.9765625,0.03,2032.0
2024-06-02 03:43:59,25.2,15537.05859375,0.03,2032.0
2024-06-02 03:44:02,13.6,15532.0703125,0.02,2032.0
2024-06-02 03:44:04,20.0,15552.40625,0.03,2028.0
2024-06-02 03:44:06,19.7,15541.28125,0.03,2032.0
2024-06-02 03:44:09,11.7,15543.9609375,0.0,2028.0
2024-06-02 03:44:11,23.4,15553.33203125,0.03,2032.0
2024-06-02 03:44:14,17.7,15541.94921875,0.03,2032.0
2024-06-02 03:44:16,1.0,15572.265625,0.03,2032.0
2024-06-02 03:44:18,17.6,15569.7421875,0.03,2028.0
2024-06-02 03:44:21,14.5,15573.2734375,0.03,2032.0
2024-06-02 03:44:23,39.8,15572.50390625,0.02,2028.0
2024-06-02 03:44:26,24.1,15561.0078125,0.02,2032.0
2024-06-02 03:44:28,8.8,15566.9140625,0.03,2028.0
2024-06-02 03:44:30,36.8,15581.16796875,0.03,2032.0
2024-06-02 03:44:33,17.7,15589.17578125,0.02,2028.0
2024-06-02 03:44:35,11.9,15630.22265625,0.18,2032.0
2024-06-02 03:44:42,18.0,15621.90234375,0.03,2026.0
2024-06-02 03:44:44,5.0,15674.56640625,0.02,2028.0
2024-06-02 03:44:47,18.9,15634.14453125,0.03,2032.0
2024-06-02 03:44:49,16.8,15616.3984375,0.02,2032.0
2024-06-02 03:44:52,43.2,15649.046875,0.03,2032.0
2024-06-02 03:44:54,18.0,15647.9609375,0.03,2028.0
2024-06-02 03:44:56,12.7,15697.42578125,0.28,2032.0
2024-06-02 03:44:59,17.8,15661.43359375,0.03,2032.0
2024-06-02 03:45:01,18.2,15662.6953125,0.03,2028.0
2024-06-02 03:45:04,4.7,15718.62890625,0.73,2032.0
2024-06-02 03:45:06,19.9,15678.83203125,0.02,2032.0
2024-06-02 03:45:08,9.5,15675.41796875,0.03,2026.0
2024-06-02 03:45:11,17.9,15679.4765625,0.03,2028.0
2024-06-02 03:45:13,12.4,15666.109375,0.03,2032.0
2024-06-02 03:45:16,10.3,15679.1640625,0.03,2028.0
2024-06-02 03:45:18,23.6,15680.46484375,0.0,2032.0
2024-06-02 03:45:20,4.8,15726.5859375,0.5,2032.0
2024-06-02 03:45:23,39.8,15699.9375,0.03,2032.0
2024-06-02 03:45:25,17.4,15695.74609375,0.02,2028.0
2024-06-02 03:45:28,45.6,15680.71875,0.03,2032.0
2024-06-02 03:45:30,17.6,15678.7734375,0.02,2028.0
2024-06-02 03:45:33,4.5,15697.9921875,0.03,2032.0
2024-06-02 03:45:35,17.9,15672.421875,0.0,2032.0
2024-06-02 03:45:37,4.7,15668.44921875,0.03,2032.0
2024-06-02 03:45:40,17.7,15677.0,0.02,2032.0
2024-06-02 03:45:42,15.4,15678.66796875,0.03,2028.0
2024-06-02 03:45:45,18.1,15683.67578125,0.02,2032.0
2024-06-02 03:45:47,18.0,15693.76171875,0.02,2032.0
2024-06-02 03:45:50,10.7,15742.5625,0.28,2032.0
2024-06-02 03:45:52,15.0,15690.91796875,0.03,2032.0
2024-06-02 03:45:54,24.3,15697.046875,0.02,2032.0
2024-06-02 03:45:57,7.9,15691.5546875,0.09,2032.0
2024-06-02 03:45:59,44.9,15706.72265625,0.03,2032.0
2024-06-02 03:46:02,14.2,15714.28125,0.02,2032.0
2024-06-02 03:46:04,10.5,15707.921875,0.03,2032.0
2024-06-02 03:46:07,19.7,15714.359375,0.03,2032.0
2024-06-02 03:46:09,7.8,15718.421875,0.03,2032.0
2024-06-02 03:46:11,13.9,15719.3984375,0.03,2032.0
2024-06-02 03:46:14,18.2,15731.640625,0.03,2028.0
2024-06-02 03:46:16,10.4,15726.58984375,0.03,2032.0
2024-06-02 03:46:19,15.6,15737.26171875,0.03,2032.0
2024-06-02 03:46:21,18.2,15753.58203125,0.02,2032.0
2024-06-02 03:46:23,11.5,15754.35546875,0.02,2032.0
2024-06-02 03:46:26,19.7,15761.33984375,0.03,2032.0
2024-06-02 03:46:28,17.7,15755.890625,0.02,2028.0
2024-06-02 03:46:31,18.7,15766.1484375,0.27,2032.0
2024-06-02 03:46:33,49.3,15770.40234375,0.03,2032.0
2024-06-02 03:46:36,20.2,15787.87890625,0.02,2028.0
2024-06-02 03:46:38,12.8,15764.47265625,0.03,2032.0
2024-06-02 03:46:41,20.2,15770.375,0.03,2028.0
2024-06-02 03:46:43,9.0,15778.34375,0.03,2028.0
2024-06-02 03:46:45,10.8,15788.5234375,0.02,2032.0
2024-06-02 03:46:48,19.3,15803.41015625,0.02,2032.0
2024-06-02 03:46:50,4.5,15842.50390625,0.03,2032.0
2024-06-02 03:46:53,19.0,15802.6953125,0.02,2026.0
2024-06-02 03:47:00,8.8,15813.8515625,0.03,2032.0
2024-06-02 03:47:03,33.1,15809.1875,0.03,2032.0
2024-06-02 03:47:05,17.6,15816.6953125,0.03,2032.0
2024-06-02 03:47:07,9.1,15860.62109375,0.03,2032.0
2024-06-02 03:47:10,17.7,15819.39453125,0.03,2032.0
2024-06-02 03:47:12,17.9,15833.9375,0.02,2032.0
2024-06-02 03:47:15,43.9,15812.234375,0.02,2032.0
2024-06-02 03:47:17,17.7,15828.01171875,0.02,2028.0
2024-06-02 03:47:20,5.0,15851.84375,0.21,2032.0
2024-06-02 03:47:22,15.8,15804.67578125,0.03,2032.0
2024-06-02 03:47:24,17.8,15825.9609375,0.03,2032.0
2024-06-02 03:47:27,4.5,15860.9609375,0.33,2032.0
2024-06-02 03:47:29,18.2,15830.29296875,0.03,2032.0
2024-06-02 03:47:32,18.1,15821.76953125,0.03,2032.0
2024-06-02 03:47:34,13.1,15870.15234375,0.2,2032.0
2024-06-02 03:47:37,23.3,15820.48828125,0.03,2032.0
2024-06-02 03:47:39,26.3,15807.44921875,0.02,2032.0
2024-06-02 03:47:41,7.6,15816.30078125,0.03,2032.0
2024-06-02 03:47:44,23.5,15837.53125,0.02,2029.0
2024-06-02 03:47:46,6.5,15811.91015625,0.43,2033.0
2024-06-02 03:47:49,17.2,15814.375,0.03,2029.0
2024-06-02 03:47:51,18.3,15826.359375,0.03,2033.0
2024-06-02 03:47:54,9.3,15814.40625,0.46,2033.0
2024-06-02 03:47:56,18.0,15808.79296875,0.03,2032.0
2024-06-02 03:47:58,19.4,15803.984375,0.03,2032.0
2024-06-02 03:48:01,6.2,15842.60546875,0.34,2032.0
2024-06-02 03:48:03,14.4,15811.765625,0.03,2032.0
2024-06-02 03:48:06,20.3,15828.9296875,0.03,2032.0
2024-06-02 03:48:08,4.8,15867.27734375,0.37,2032.0
2024-06-02 03:48:11,22.4,15837.68359375,0.02,2032.0
2024-06-02 03:48:13,17.9,15840.35546875,0.02,2032.0
2024-06-02 03:48:15,21.0,15900.03515625,0.37,2032.0
2024-06-02 03:48:18,23.4,15841.1953125,0.03,2032.0
2024-06-02 03:48:20,20.6,15890.2109375,0.03,2028.0
2024-06-02 03:48:23,5.0,15903.96484375,0.65,2032.0
2024-06-02 03:48:25,19.1,15855.6875,0.03,2032.0
2024-06-02 03:48:28,18.2,15849.7421875,0.03,2028.0
2024-06-02 03:48:30,5.5,15901.5,0.58,2032.0
2024-06-02 03:48:33,31.4,15874.21484375,0.02,2032.0
2024-06-02 03:48:35,16.2,15877.30078125,0.03,2032.0
2024-06-02 03:48:37,3.8,15867.12109375,0.02,2032.0
2024-06-02 03:48:40,16.1,15878.26953125,0.02,2028.0
2024-06-02 03:48:42,11.7,15933.4609375,0.33,2032.0
2024-06-02 03:48:45,15.3,15878.75,0.02,2032.0
2024-06-02 03:48:47,24.9,15880.3515625,0.02,2032.0
2024-06-02 03:48:49,11.3,15927.90625,0.02,2032.0
2024-06-02 03:48:52,23.6,15915.09375,0.03,2028.0
2024-06-02 03:48:54,15.3,15882.890625,0.02,2028.0
2024-06-02 03:48:57,10.8,15886.53125,0.03,2028.0
2024-06-02 03:48:59,17.8,15906.265625,0.02,2032.0
2024-06-02 03:49:02,16.0,15890.109375,0.02,2028.0
2024-06-02 03:49:04,7.8,15907.6796875,0.03,2032.0
2024-06-02 03:49:11,17.7,15908.21484375,0.03,2022.0
2024-06-02 03:49:14,10.4,15962.421875,0.33,2032.0
2024-06-02 03:49:16,21.0,15909.0390625,0.03,2032.0
2024-06-02 03:49:19,24.0,15916.10546875,0.03,2032.0
2024-06-02 03:49:21,5.7,15954.6640625,0.48,2032.0
2024-06-02 03:49:24,39.7,15903.62109375,0.03,2032.0
2024-06-02 03:49:26,15.6,15905.48046875,0.03,2028.0
2024-06-02 03:49:28,3.3,15905.703125,0.02,2032.0
2024-06-02 03:49:31,17.4,15896.6171875,0.03,2032.0
2024-06-02 03:49:33,11.8,15904.40234375,0.02,2032.0
2024-06-02 03:49:36,35.7,15903.4921875,0.02,2028.0
2024-06-02 03:49:38,16.1,15913.6171875,0.03,2032.0
2024-06-02 03:49:41,13.6,15907.42578125,0.03,2032.0
2024-06-02 03:49:43,19.0,15904.03515625,0.03,2028.0
2024-06-02 03:49:45,10.4,15925.60546875,0.02,2032.0
2024-06-02 03:49:48,23.3,15915.81640625,0.03,2032.0
2024-06-02 03:49:50,26.1,15910.5859375,0.03,2032.0
2024-06-02 03:49:53,6.0,15954.3125,0.03,2032.0
2024-06-02 03:49:55,24.9,15908.01953125,0.03,2032.0
2024-06-02 03:49:57,12.8,15905.37890625,0.03,2032.0
2024-06-02 03:50:00,13.9,15948.703125,0.03,2028.0
2024-06-02 03:50:02,17.8,15916.69921875,0.03,2032.0
2024-06-02 03:50:05,11.7,15914.0703125,0.03,2028.0
2024-06-02 03:50:07,12.9,15921.1796875,0.03,2028.0
2024-06-02 03:50:10,18.0,15910.5546875,0.02,2032.0
2024-06-02 03:50:12,4.0,15953.67578125,0.29,2032.0
2024-06-02 03:50:15,32.0,15911.94140625,0.03,2028.0
2024-06-02 03:50:17,18.1,15912.53515625,0.02,2032.0
2024-06-02 03:50:19,4.5,15961.27734375,0.36,2028.0
2024-06-02 03:50:22,18.1,15917.125,0.03,2032.0
2024-06-02 03:50:24,20.7,15933.73828125,0.02,2032.0
2024-06-02 03:50:27,12.6,15964.4765625,0.43,2032.0
2024-06-02 03:50:29,18.7,15920.25390625,0.03,2032.0
2024-06-02 03:50:32,24.6,15938.9921875,0.02,2032.0
2024-06-02 03:50:34,3.4,15977.5390625,0.02,2032.0
2024-06-02 03:50:36,20.2,15939.265625,0.03,2028.0
2024-06-02 03:50:39,18.1,15933.1171875,0.02,2032.0
2024-06-02 03:50:41,44.8,15932.515625,0.03,2032.0
2024-06-02 03:50:44,17.9,15941.12109375,0.02,2032.0
2024-06-02 03:50:46,11.0,15941.2890625,0.02,2028.0
2024-06-02 03:50:49,13.0,15944.48828125,0.03,2032.0
2024-06-02 03:50:51,18.2,15940.9453125,0.02,2032.0
2024-06-02 03:50:53,5.1,16005.015625,0.16,2032.0
2024-06-02 03:50:56,16.7,15952.28515625,0.03,2032.0
2024-06-02 03:50:58,25.4,15961.1484375,0.03,2032.0
2024-06-02 03:51:01,11.9,15958.984375,0.02,2032.0
2024-06-02 03:51:03,39.2,15966.84765625,0.03,2032.0
2024-06-02 03:51:06,18.5,15969.859375,0.02,2028.0
2024-06-02 03:51:08,8.9,16033.12109375,0.21,2032.0
2024-06-02 03:51:11,17.5,15974.0703125,0.03,2032.0
2024-06-02 03:51:13,17.7,15983.61328125,0.03,2032.0
2024-06-02 03:51:15,5.7,15997.67578125,0.03,2032.0
2024-06-02 03:51:18,17.7,15967.78515625,0.03,2028.0
2024-06-02 03:51:20,19.3,15979.5,0.03,2026.0
2024-06-02 03:51:28,23.8,15977.81640625,0.03,2032.0
2024-06-02 03:51:30,19.4,15989.87890625,0.02,2032.0
2024-06-02 03:51:33,6.7,16016.48046875,0.03,2028.0
2024-06-02 03:51:35,24.9,15967.85546875,0.03,2032.0
2024-06-02 03:51:37,18.4,15968.109375,0.03,2028.0
2024-06-02 03:51:40,25.5,15973.37890625,0.03,2032.0
2024-06-02 03:51:42,19.7,15965.765625,0.02,2032.0
2024-06-02 03:51:45,8.4,16007.30859375,0.32,2028.0
2024-06-02 03:51:47,23.4,15973.66796875,0.03,2032.0
2024-06-02 03:51:50,17.6,15971.65625,0.03,2028.0
2024-06-02 03:51:52,6.1,16027.46484375,0.22,2032.0
2024-06-02 03:51:55,15.1,15978.62890625,0.03,2028.0
2024-06-02 03:51:57,17.9,15972.4921875,0.02,2032.0
2024-06-02 03:51:59,6.5,16026.41015625,0.03,2032.0
2024-06-02 03:52:02,17.8,15974.85546875,0.03,2032.0
2024-06-02 03:52:04,13.3,15984.265625,0.03,2032.0
2024-06-02 03:52:07,16.8,15987.39453125,0.03,2032.0
2024-06-02 03:52:09,17.7,15980.20703125,0.02,2028.0
2024-06-02 03:52:11,8.1,15972.82421875,0.03,2032.0
2024-06-02 03:52:14,17.9,15961.83203125,0.03,2032.0
2024-06-02 03:52:16,16.1,15974.21875,0.03,2032.0
2024-06-02 03:52:19,25.3,15972.109375,0.03,2032.0
2024-06-02 03:52:21,18.2,15961.4609375,0.02,2028.0
2024-06-02 03:52:24,4.0,16020.3515625,0.03,2032.0
2024-06-02 03:52:26,23.7,15972.22265625,0.03,2032.0
2024-06-02 03:52:28,14.2,15975.984375,0.03,2028.0
2024-06-02 03:52:31,7.0,15981.0703125,0.03,2032.0
2024-06-02 03:52:33,19.8,15976.69140625,0.03,2032.0
2024-06-02 03:52:36,13.4,15970.96484375,0.03,2032.0
2024-06-02 03:52:38,21.1,15971.08203125,0.03,2032.0
2024-06-02 03:52:41,17.9,15963.71484375,0.03,2032.0
2024-06-02 03:52:43,19.4,15989.38671875,0.02,2032.0
2024-06-02 03:52:45,7.3,15982.23828125,0.03,2032.0
2024-06-02 03:52:48,25.6,15981.65234375,0.02,2032.0
2024-06-02 03:52:50,9.8,15975.7109375,0.21,2032.0
2024-06-02 03:52:53,45.7,16010.96875,0.03,2028.0
2024-06-02 03:52:55,4.8,16058.81640625,0.24,2032.0
2024-06-02 03:52:58,17.1,16008.55859375,0.03,2032.0
2024-06-02 03:53:00,18.0,16003.99609375,0.02,2032.0
2024-06-02 03:53:03,5.8,16048.35546875,0.26,2032.0
2024-06-02 03:53:05,17.1,15989.98046875,0.02,2032.0
2024-06-02 03:53:08,19.0,16001.63671875,0.02,2028.0
2024-06-02 03:53:10,8.2,16003.12890625,0.03,2032.0
2024-06-02 03:53:12,15.0,16011.8046875,0.03,2032.0
2024-06-02 03:53:15,19.2,16024.63671875,0.02,2032.0
2024-06-02 03:53:17,13.0,16008.20703125,0.03,2032.0
2024-06-02 03:53:20,32.5,16015.828125,0.03,2032.0
2024-06-02 03:53:22,17.4,16010.62890625,0.03,2032.0
2024-06-02 03:53:25,9.1,16029.70703125,0.03,2032.0
2024-06-02 03:53:27,17.9,16020.36328125,0.02,2032.0
2024-06-02 03:53:29,8.8,16018.296875,0.02,2028.0
2024-06-02 03:53:32,17.2,16037.06640625,0.03,2028.0
2024-06-02 03:53:34,18.5,16032.65234375,0.03,2032.0
2024-06-02 03:53:37,5.7,16029.24609375,0.3,2028.0
2024-06-02 03:53:44,18.4,16037.23828125,0.03,2022.0
2024-06-02 03:53:46,8.5,16028.8515625,0.02,2032.0
2024-06-02 03:53:48,18.0,16034.03125,0.03,2028.0
2024-06-02 03:53:51,18.7,16048.140625,0.03,2032.0
2024-06-02 03:53:53,32.2,16043.453125,0.03,2032.0
2024-06-02 03:53:56,23.1,16056.28515625,0.03,2028.0
2024-06-02 03:53:58,3.7,16079.81640625,0.03,2032.0
2024-06-02 03:54:01,17.5,16037.11328125,0.03,2028.0
2024-06-02 03:54:03,15.7,16040.59375,0.02,2032.0
2024-06-02 03:54:05,34.9,16031.02734375,0.02,2032.0
2024-06-02 03:54:08,16.5,16047.08203125,0.02,2032.0
2024-06-02 03:54:10,26.5,16050.5546875,0.03,2032.0
2024-06-02 03:54:13,17.9,16049.30859375,0.02,2032.0
2024-06-02 03:54:15,3.7,16078.15625,0.03,2028.0
2024-06-02 03:54:18,20.6,16030.26953125,0.03,2032.0
2024-06-02 03:54:20,12.2,16030.5,0.03,2028.0
2024-06-02 03:54:23,23.5,16046.3359375,0.03,2032.0
2024-06-02 03:54:25,24.2,16047.8828125,0.02,2032.0
2024-06-02 03:54:27,12.5,16038.4609375,0.38,2032.0
2024-06-02 03:54:30,30.0,16033.84375,0.02,2032.0
2024-06-02 03:54:32,22.0,16075.10546875,0.02,2028.0
2024-06-02 03:54:35,6.2,16085.71875,0.03,2032.0
2024-06-02 03:54:37,18.0,16018.98828125,0.03,2028.0
2024-06-02 03:54:40,10.6,16025.88671875,0.03,2028.0
2024-06-02 03:54:42,21.1,16036.1640625,0.03,2032.0
2024-06-02 03:54:45,17.8,16033.98828125,0.02,2032.0
2024-06-02 03:54:47,4.7,16078.203125,0.21,2028.0
