Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-02 00:32:29,6.5,5135.59375,0.06,858.0
2024-06-02 00:32:31,17.6,5152.91015625,0.01,858.0
2024-06-02 00:32:33,21.1,5104.99609375,0.36,858.0
2024-06-02 00:32:35,19.0,5103.7109375,0.06,858.0
2024-06-02 00:32:37,17.2,5103.58203125,0.06,854.0
2024-06-02 00:32:39,6.1,5153.12890625,0.06,858.0
2024-06-02 00:32:42,22.0,5110.25390625,0.01,858.0
2024-06-02 00:32:44,25.4,5098.42578125,0.06,858.0
2024-06-02 00:32:46,4.0,5148.05859375,0.05,858.0
2024-06-02 00:32:48,19.7,5113.1640625,0.01,854.0
2024-06-02 00:32:50,4.5,5164.9921875,0.05,858.0
2024-06-02 00:32:52,22.5,5112.44140625,0.05,854.0
2024-06-02 00:32:54,9.6,5115.13671875,0.06,858.0
2024-06-02 00:32:56,23.3,5110.546875,0.06,858.0
2024-06-02 00:32:58,15.5,5128.6328125,0.12,854.0
2024-06-02 00:33:00,22.5,5126.859375,0.03,854.0
2024-06-02 00:33:03,18.4,5126.95703125,0.04,854.0
2024-06-02 00:33:05,12.2,5163.96484375,0.06,858.0
2024-06-02 00:33:07,17.1,5115.94140625,0.06,854.0
2024-06-02 00:33:09,17.4,5119.94140625,0.05,854.0
2024-06-02 00:33:11,8.6,5133.3671875,0.06,858.0
2024-06-02 00:33:13,17.9,5142.64453125,0.05,858.0
2024-06-02 00:33:15,22.3,5125.234375,0.02,858.0
2024-06-02 00:33:17,11.2,5124.56640625,0.04,858.0
2024-06-02 00:33:19,19.2,5168.953125,0.06,862.0
2024-06-02 00:33:21,9.7,5174.328125,0.8,862.0
2024-06-02 00:33:24,18.0,5142.15625,0.04,862.0
2024-06-02 00:33:26,17.7,5198.89453125,0.06,862.0
2024-06-02 00:33:28,7.5,5138.74609375,0.3,862.0
2024-06-02 00:33:30,44.9,5144.12890625,0.07,857.0
2024-06-02 00:33:32,17.1,5153.4921875,0.04,861.0
2024-06-02 00:33:35,12.1,5154.9765625,0.05,861.0
2024-06-02 00:33:37,17.7,5222.703125,0.04,861.0
2024-06-02 00:33:39,14.4,5148.7265625,0.01,861.0
2024-06-02 00:33:41,34.5,5155.3984375,0.04,861.0
2024-06-02 00:33:43,17.7,5158.390625,0.05,857.0
2024-06-02 00:33:46,13.5,5175.46484375,0.21,861.0
2024-06-02 00:33:48,25.3,5155.22265625,0.06,861.0
2024-06-02 00:33:50,18.9,5166.46875,0.05,861.0
2024-06-02 00:33:52,6.9,5217.359375,0.05,861.0
2024-06-02 00:33:54,16.3,5171.60546875,0.06,861.0
2024-06-02 00:33:56,21.2,5168.57421875,0.07,857.0
2024-06-02 00:33:58,6.0,5168.0546875,0.06,861.0
2024-06-02 00:34:01,18.5,5176.9609375,0.06,861.0
2024-06-02 00:34:03,22.9,5174.9375,0.06,854.0
2024-06-02 00:34:05,13.8,5178.77734375,0.01,861.0
2024-06-02 00:34:07,63.2,5179.33984375,0.05,857.0
2024-06-02 00:34:09,12.5,5179.41015625,0.8,861.0
2024-06-02 00:34:11,18.7,5198.83984375,0.04,857.0
2024-06-02 00:34:14,1.3,5194.1484375,0.06,861.0
2024-06-02 00:34:16,18.2,5185.4375,0.06,857.0
2024-06-02 00:34:18,22.6,5192.75,0.12,861.0
2024-06-02 00:34:20,55.1,5194.66796875,0.06,861.0
2024-06-02 00:34:22,15.1,5183.89453125,0.06,857.0
2024-06-02 00:34:24,58.3,5190.08984375,0.06,861.0
2024-06-02 00:34:26,16.4,5197.08984375,0.05,861.0
2024-06-02 00:34:29,74.2,5196.21484375,0.06,861.0
2024-06-02 00:34:31,16.8,5192.58984375,0.06,861.0
2024-06-02 00:34:33,10.0,5194.27734375,0.06,861.0
2024-06-02 00:34:35,17.9,5202.015625,0.05,861.0
2024-06-02 00:34:37,46.8,5197.3125,0.06,861.0
2024-06-02 00:34:39,25.8,5208.60546875,0.06,861.0
2024-06-02 00:34:42,14.1,5216.078125,0.06,861.0
2024-06-02 00:34:44,19.3,5222.234375,0.01,857.0
2024-06-02 00:34:46,20.5,5213.5078125,0.05,861.0
2024-06-02 00:34:48,18.1,5213.1015625,0.04,861.0
2024-06-02 00:34:50,65.6,5224.8203125,0.06,861.0
2024-06-02 00:34:52,20.4,5230.48046875,0.05,861.0
2024-06-02 00:34:54,10.0,5267.4921875,0.05,861.0
2024-06-02 00:34:56,17.8,5230.75390625,0.05,861.0
2024-06-02 00:34:58,14.6,5227.76171875,0.06,861.0
2024-06-02 00:35:00,26.2,5237.28125,0.07,857.0
2024-06-02 00:35:03,40.3,5231.203125,0.06,861.0
2024-06-02 00:35:05,18.0,5242.96875,0.01,857.0
2024-06-02 00:35:07,76.8,5222.82421875,0.04,861.0
2024-06-02 00:35:09,19.9,5230.3125,0.01,861.0
2024-06-02 00:35:11,76.4,5241.45703125,0.06,861.0
2024-06-02 00:35:13,15.9,5245.73828125,0.04,861.0
2024-06-02 00:35:15,19.8,5245.8828125,0.06,860.0
2024-06-02 00:35:17,17.7,5245.35546875,0.04,861.0
2024-06-02 00:35:20,5.3,5282.66796875,0.06,857.0
2024-06-02 00:35:22,23.9,5295.234375,0.06,861.0
2024-06-02 00:35:24,16.1,5247.9296875,0.04,861.0
2024-06-02 00:35:26,7.7,5280.8828125,0.06,861.0
2024-06-02 00:35:28,19.7,5318.953125,0.06,861.0
2024-06-02 00:35:30,9.9,5246.09375,0.72,861.0
2024-06-02 00:35:32,34.9,5214.82421875,0.06,861.0
2024-06-02 00:35:34,18.2,5251.546875,0.05,861.0
2024-06-02 00:35:36,6.5,5300.73828125,0.06,856.0
2024-06-02 00:35:39,17.7,5260.44140625,0.06,860.0
2024-06-02 00:35:41,15.9,5258.9765625,0.03,856.0
2024-06-02 00:35:43,54.4,5221.64453125,0.07,860.0
2024-06-02 00:35:45,18.7,5268.6953125,0.05,856.0
2024-06-02 00:35:47,4.6,5290.3671875,0.06,860.0
2024-06-02 00:35:49,18.0,5265.4453125,0.01,860.0
2024-06-02 00:35:51,8.5,5271.3515625,0.24,860.0
2024-06-02 00:35:53,32.9,5265.2265625,0.06,860.0
2024-06-02 00:35:56,14.5,5277.50390625,0.06,860.0
2024-06-02 00:35:58,6.5,5304.63671875,0.06,860.0
2024-06-02 00:36:00,18.1,5285.3671875,0.01,860.0
2024-06-02 00:36:02,12.4,5288.15234375,0.03,860.0
2024-06-02 00:36:04,18.1,5287.796875,0.06,860.0
2024-06-02 00:36:06,17.8,5339.60546875,0.05,860.0
2024-06-02 00:36:08,5.9,5344.6640625,0.06,856.0
2024-06-02 00:36:10,18.0,5288.0,0.06,860.0
2024-06-02 00:36:12,17.6,5297.91796875,0.05,856.0
2024-06-02 00:36:15,23.1,5299.67578125,0.06,860.0
2024-06-02 00:36:17,17.9,5301.61328125,0.01,860.0
2024-06-02 00:36:19,41.7,5318.0,0.05,860.0
2024-06-02 00:36:21,19.6,5344.68359375,0.04,856.0
2024-06-02 00:36:23,17.5,5305.27734375,0.06,856.0
2024-06-02 00:36:25,19.4,5298.36328125,0.06,860.0
2024-06-02 00:36:27,9.8,5293.0234375,0.91,860.0
2024-06-02 00:36:29,44.0,5340.328125,0.03,860.0
2024-06-02 00:36:31,15.5,5314.51171875,0.05,860.0
2024-06-02 00:36:34,4.3,5354.9765625,0.06,860.0
2024-06-02 00:36:36,18.7,5323.80078125,0.05,860.0
2024-06-02 00:36:38,4.1,5358.04296875,0.06,860.0
2024-06-02 00:36:40,24.7,5319.74609375,0.03,856.0
2024-06-02 00:36:42,15.5,5314.2421875,0.17,856.0
2024-06-02 00:36:44,56.0,5320.515625,0.04,856.0
2024-06-02 00:36:46,15.0,5320.875,0.05,860.0
2024-06-02 00:36:48,6.6,5323.3046875,0.06,860.0
2024-06-02 00:36:51,24.8,5330.2265625,0.07,856.0
2024-06-02 00:36:53,8.0,5369.7421875,0.06,860.0
2024-06-02 00:36:55,17.4,5382.171875,0.01,860.0
2024-06-02 00:36:57,14.1,5332.5625,0.05,860.0
2024-06-02 00:36:59,11.7,5327.19140625,0.06,856.0
2024-06-02 00:37:01,24.1,5336.01171875,0.06,860.0
2024-06-02 00:37:03,5.5,5383.96875,0.06,860.0
2024-06-02 00:37:06,18.7,5342.078125,0.06,860.0
2024-06-02 00:37:08,3.7,5390.0078125,0.06,860.0
2024-06-02 00:37:10,17.8,5342.19921875,0.01,860.0
2024-06-02 00:37:12,20.4,5336.9296875,0.06,860.0
2024-06-02 00:37:14,11.1,5340.96484375,0.06,860.0
2024-06-02 00:37:16,17.7,5344.51171875,0.06,855.0
2024-06-02 00:37:18,12.2,5359.82421875,0.06,860.0
2024-06-02 00:37:21,16.4,5361.21484375,0.05,860.0
2024-06-02 00:37:23,24.6,5370.328125,0.06,860.0
2024-06-02 00:37:25,4.2,5407.62890625,0.06,860.0
2024-06-02 00:37:27,17.2,5372.40234375,0.06,860.0
2024-06-02 00:37:29,17.4,5344.99609375,0.06,860.0
2024-06-02 00:37:31,6.8,5347.92578125,0.06,856.0
2024-06-02 00:37:33,19.4,5376.60546875,0.03,860.0
2024-06-02 00:37:35,15.1,5356.0,0.04,860.0
2024-06-02 00:37:38,23.6,5360.1875,0.06,860.0
2024-06-02 00:37:40,17.5,5367.40234375,0.04,860.0
2024-06-02 00:37:42,3.8,5417.2265625,0.06,859.0
2024-06-02 00:37:44,19.1,5377.8125,0.05,859.0
2024-06-02 00:37:46,16.9,5368.0859375,0.06,859.0
2024-06-02 00:37:48,17.0,5383.98828125,0.07,855.0
2024-06-02 00:37:50,17.6,5379.4453125,0.01,859.0
2024-06-02 00:37:52,0.8,5372.765625,0.04,859.0
2024-06-02 00:37:54,18.0,5388.78125,0.04,859.0
2024-06-02 00:37:57,1.2,5399.4765625,0.05,859.0
2024-06-02 00:37:59,27.2,5389.59375,0.01,855.0
2024-06-02 00:38:01,12.6,5383.76953125,0.04,859.0
2024-06-02 00:38:03,17.7,5379.5390625,0.05,859.0
2024-06-02 00:38:05,5.8,5387.734375,0.35,859.0
2024-06-02 00:38:07,29.2,5386.82421875,0.01,855.0
2024-06-02 00:38:09,22.2,5376.3984375,0.04,859.0
2024-06-02 00:38:11,13.1,5379.25390625,0.06,859.0
2024-06-02 00:38:14,17.9,5383.17578125,0.06,859.0
2024-06-02 00:38:16,16.1,5380.640625,0.06,859.0
2024-06-02 00:38:18,1.8,5348.66796875,0.06,859.0
2024-06-02 00:38:20,24.4,5381.7109375,0.06,859.0
2024-06-02 00:38:22,5.0,5406.359375,0.06,859.0
2024-06-02 00:38:24,23.3,5340.76953125,0.06,855.0
2024-06-02 00:38:26,15.7,5396.953125,0.04,859.0
2024-06-02 00:38:28,4.4,5441.1953125,0.05,859.0
2024-06-02 00:38:31,30.1,5469.26171875,0.04,859.0
2024-06-02 00:38:33,14.8,5405.8671875,0.04,859.0
2024-06-02 00:38:35,26.8,5359.75,0.06,859.0
2024-06-02 00:38:37,17.4,5406.83203125,0.01,855.0
2024-06-02 00:38:39,7.6,5386.7734375,0.23,859.0
2024-06-02 00:38:42,18.2,5363.59375,0.04,859.0
2024-06-02 00:38:44,17.3,5413.5625,0.05,859.0
2024-06-02 00:38:46,11.9,5435.3515625,0.06,859.0
2024-06-02 00:38:48,17.8,5407.40625,0.06,859.0
2024-06-02 00:38:50,13.2,5413.89453125,0.06,859.0
2024-06-02 00:38:53,6.6,5424.6875,0.06,859.0
2024-06-02 00:38:55,18.1,5410.98046875,0.06,859.0
2024-06-02 00:38:57,25.2,5425.078125,0.34,859.0
2024-06-02 00:38:59,10.4,5381.84765625,0.06,859.0
2024-06-02 00:39:01,18.7,5435.859375,0.06,855.0
2024-06-02 00:39:03,13.0,5472.4921875,0.06,859.0
2024-06-02 00:39:05,18.0,5435.7890625,0.01,859.0
2024-06-02 00:39:07,15.3,5441.046875,0.04,859.0
2024-06-02 00:39:10,20.3,5388.58203125,0.05,859.0
2024-06-02 00:39:12,22.9,5498.7421875,0.06,855.0
2024-06-02 00:39:14,8.6,5433.62890625,0.34,859.0
2024-06-02 00:39:16,16.5,5390.171875,0.06,859.0
2024-06-02 00:39:18,20.3,5443.59375,0.04,859.0
2024-06-02 00:39:20,14.1,5398.6015625,0.06,859.0
2024-06-02 00:39:22,25.1,5470.2109375,0.05,855.0
2024-06-02 00:39:24,10.0,5437.66015625,0.06,859.0
2024-06-02 00:39:27,12.9,5401.08203125,0.05,859.0
2024-06-02 00:39:29,17.9,5453.91796875,0.06,859.0
2024-06-02 00:39:31,12.3,5441.609375,0.05,854.0
2024-06-02 00:39:33,24.3,5398.70703125,0.07,859.0
2024-06-02 00:39:35,17.9,5445.27734375,0.01,855.0
2024-06-02 00:39:37,4.8,5485.59765625,0.05,859.0
2024-06-02 00:39:39,22.0,5404.3359375,0.05,859.0
2024-06-02 00:39:41,13.1,5448.75,0.04,859.0
2024-06-02 00:39:44,16.5,5418.42578125,0.06,859.0
2024-06-02 00:39:46,17.9,5450.21484375,0.05,855.0
2024-06-02 00:39:48,14.0,5498.50390625,0.27,858.0
2024-06-02 00:39:50,11.8,5421.29296875,0.06,854.0
2024-06-02 00:39:52,17.7,5502.6015625,0.05,858.0
2024-06-02 00:39:55,9.6,5465.66796875,0.07,858.0
2024-06-02 00:39:57,14.9,5424.05859375,0.06,858.0
2024-06-02 00:39:59,24.1,5421.95703125,0.05,854.0
2024-06-02 00:40:01,8.6,5440.3984375,0.69,858.0
2024-06-02 00:40:03,20.6,5449.7421875,0.06,858.0
2024-06-02 00:40:05,10.6,5445.03515625,0.07,858.0
2024-06-02 00:40:07,11.0,5400.74609375,0.06,858.0
2024-06-02 00:40:10,24.6,5502.69140625,0.07,854.0
2024-06-02 00:40:12,6.6,5500.9765625,0.06,858.0
2024-06-02 00:40:14,25.2,5461.76953125,0.05,858.0
2024-06-02 00:40:16,15.5,5458.08984375,0.01,858.0
2024-06-02 00:40:18,6.2,5500.8359375,0.04,858.0
2024-06-02 00:40:20,25.2,5474.1171875,0.06,858.0
2024-06-02 00:40:22,7.5,5467.00390625,0.72,858.0
2024-06-02 00:40:24,22.4,5412.37890625,0.05,858.0
2024-06-02 00:40:26,18.5,5483.796875,0.04,858.0
2024-06-02 00:40:29,6.2,5532.36328125,0.06,854.0
2024-06-02 00:40:31,28.2,5426.2890625,0.05,858.0
2024-06-02 00:40:33,17.1,5475.8828125,0.06,858.0
2024-06-02 00:40:35,9.7,5432.71484375,0.06,858.0
2024-06-02 00:40:37,18.0,5486.01953125,0.06,858.0
2024-06-02 00:40:39,9.6,5476.94921875,0.33,858.0
2024-06-02 00:40:42,21.9,5432.05078125,0.06,858.0
2024-06-02 00:40:44,17.7,5475.5859375,0.01,858.0
2024-06-02 00:40:46,8.1,5567.0703125,0.04,858.0
2024-06-02 00:40:48,21.0,5525.48046875,0.06,858.0
2024-06-02 00:40:50,16.6,5490.09375,0.01,854.0
2024-06-02 00:40:52,20.0,5456.0703125,0.04,858.0
2024-06-02 00:40:54,17.6,5497.21484375,0.05,854.0
2024-06-02 00:40:57,13.3,5502.40234375,0.76,858.0
2024-06-02 00:40:59,16.5,5526.22265625,0.03,858.0
2024-06-02 00:41:01,17.8,5539.578125,0.06,854.0
2024-06-02 00:41:03,5.0,5586.52734375,0.07,858.0
2024-06-02 00:41:05,18.1,5547.89453125,0.05,854.0
2024-06-02 00:41:07,20.6,5559.0,0.06,854.0
2024-06-02 00:41:09,9.7,5559.46875,0.06,858.0
2024-06-02 00:41:11,17.8,5564.2734375,0.01,858.0
2024-06-02 00:41:14,5.4,5606.9453125,0.04,858.0
2024-06-02 00:41:16,20.1,5560.24609375,0.04,853.0
2024-06-02 00:41:18,22.7,5571.3515625,0.04,858.0
2024-06-02 00:41:20,5.0,5624.1328125,0.06,854.0
2024-06-02 00:41:22,19.6,5588.703125,0.04,858.0
2024-06-02 00:41:24,4.8,5634.125,0.06,858.0
2024-06-02 00:41:26,19.5,5583.390625,0.06,854.0
2024-06-02 00:41:29,21.9,5592.62109375,0.06,858.0
2024-06-02 00:41:31,5.8,5646.3671875,0.05,854.0
2024-06-02 00:41:33,22.8,5589.7734375,0.05,858.0
2024-06-02 00:41:35,16.3,5601.1171875,0.05,858.0
2024-06-02 00:41:37,23.1,5610.359375,0.06,858.0
2024-06-02 00:41:39,20.1,5613.07421875,0.06,858.0
2024-06-02 00:41:41,6.8,5651.984375,0.06,858.0
2024-06-02 00:41:43,24.8,5628.6328125,0.05,854.0
2024-06-02 00:41:46,16.2,5604.37890625,0.06,858.0
2024-06-02 00:41:48,6.0,5604.66796875,0.06,858.0
2024-06-02 00:41:50,18.2,5615.73046875,0.01,858.0
2024-06-02 00:41:52,11.5,5614.31640625,0.04,858.0
2024-06-02 00:41:54,14.3,5623.046875,0.06,857.0
2024-06-02 00:41:56,18.0,5628.84765625,0.04,857.0
2024-06-02 00:41:58,4.7,5671.01171875,0.06,857.0
2024-06-02 00:42:01,25.5,5627.19921875,0.06,857.0
2024-06-02 00:42:03,16.0,5621.29296875,0.05,857.0
2024-06-02 00:42:05,12.1,5668.76171875,0.06,857.0
2024-06-02 00:42:07,29.9,5627.328125,0.06,857.0
2024-06-02 00:42:09,12.2,5644.44921875,0.06,857.0
2024-06-02 00:42:12,11.2,5643.1328125,0.06,857.0
2024-06-02 00:42:14,17.9,5643.0234375,0.06,857.0
2024-06-02 00:42:16,15.7,5648.40234375,1.0,857.0
2024-06-02 00:42:18,19.6,5653.81640625,0.03,857.0
2024-06-02 00:42:20,22.1,5708.89453125,0.06,857.0
2024-06-02 00:42:22,6.2,5664.65625,0.47,857.0
2024-06-02 00:42:24,15.3,5668.02734375,0.06,857.0
2024-06-02 00:42:26,18.3,5670.21875,0.05,857.0
2024-06-02 00:42:29,24.2,5677.75390625,0.06,857.0
2024-06-02 00:42:31,24.3,5683.390625,0.05,853.0
2024-06-02 00:42:33,5.3,5718.44921875,0.06,857.0
2024-06-02 00:42:35,26.4,5673.53515625,0.06,857.0
2024-06-02 00:42:37,13.3,5665.125,0.09,857.0
2024-06-02 00:42:39,14.1,5663.43359375,0.04,857.0
2024-06-02 00:42:41,26.4,5693.1953125,0.05,853.0
2024-06-02 00:42:43,4.0,5741.75390625,0.06,857.0
2024-06-02 00:42:46,17.8,5691.12890625,0.06,857.0
2024-06-02 00:42:48,10.7,5697.9375,0.24,857.0
2024-06-02 00:42:50,11.2,5697.3515625,0.05,857.0
2024-06-02 00:42:52,26.0,5696.4765625,0.05,857.0
2024-06-02 00:42:54,5.0,5728.78515625,0.06,857.0
2024-06-02 00:42:56,25.8,5686.66796875,0.05,857.0
2024-06-02 00:42:58,16.4,5699.9921875,0.06,857.0
2024-06-02 00:43:01,7.2,5751.05078125,0.05,857.0
2024-06-02 00:43:03,25.0,5714.8828125,0.04,857.0
2024-06-02 00:43:05,10.1,5710.48828125,0.88,857.0
2024-06-02 00:43:07,43.2,5709.29296875,0.03,853.0
2024-06-02 00:43:09,9.7,5697.23046875,0.08,857.0
2024-06-02 00:43:11,27.0,5698.8828125,0.06,853.0
2024-06-02 00:43:13,24.1,5704.3984375,0.01,857.0
2024-06-02 00:43:15,22.7,5708.4296875,0.04,853.0
2024-06-02 00:43:18,19.5,5712.4296875,0.06,857.0
2024-06-02 00:43:20,12.6,5715.80078125,0.05,857.0
2024-06-02 00:43:22,19.3,5724.83984375,0.06,857.0
2024-06-02 00:43:24,18.1,5715.9375,0.06,857.0
2024-06-02 00:43:26,12.8,5720.8671875,0.38,857.0
2024-06-02 00:43:29,33.5,5730.7421875,0.06,857.0
2024-06-02 00:43:31,17.5,5731.703125,0.06,853.0
2024-06-02 00:43:33,4.3,5760.66796875,0.06,857.0
2024-06-02 00:43:35,20.1,5734.28515625,0.06,857.0
2024-06-02 00:43:37,15.6,5727.359375,0.04,857.0
2024-06-02 00:43:39,10.7,5763.80859375,0.06,857.0
2024-06-02 00:43:41,17.9,5753.77734375,0.05,857.0
2024-06-02 00:43:43,15.7,5753.53125,0.05,857.0
2024-06-02 00:43:46,18.2,5747.78515625,0.04,857.0
2024-06-02 00:43:48,12.0,5740.5859375,0.06,857.0
2024-06-02 00:43:50,19.3,5747.4375,0.06,857.0
2024-06-02 00:43:52,19.8,5760.08203125,0.01,857.0
2024-06-02 00:43:54,4.2,5802.84765625,0.06,857.0
2024-06-02 00:43:56,17.7,5739.84375,0.04,857.0
2024-06-02 00:43:58,4.0,5792.125,0.06,857.0
2024-06-02 00:44:01,21.0,5756.3046875,0.04,856.0
2024-06-02 00:44:03,1.8,5757.1953125,0.06,856.0
2024-06-02 00:44:05,22.9,5767.7421875,0.05,856.0
2024-06-02 00:44:07,12.7,5753.08984375,0.06,856.0
2024-06-02 00:44:09,18.3,5750.078125,0.06,856.0
2024-06-02 00:44:11,18.0,5812.078125,0.01,856.0
2024-06-02 00:44:13,4.7,5807.0390625,0.05,856.0
2024-06-02 00:44:16,25.7,5778.4296875,0.07,856.0
2024-06-02 00:44:18,18.1,5777.125,0.04,856.0
2024-06-02 00:44:20,11.0,5781.5,0.06,856.0
2024-06-02 00:44:22,18.1,5775.87109375,0.06,856.0
2024-06-02 00:44:24,11.3,5769.9453125,0.06,856.0
2024-06-02 00:44:27,20.9,5773.26171875,0.06,856.0
2024-06-02 00:44:29,17.7,5781.66015625,0.04,852.0
2024-06-02 00:44:31,7.5,5789.2421875,0.66,856.0
