Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-02 02:35:40,27.2,12635.69921875,0.04,2029.0
2024-06-02 02:35:42,18.3,12635.75390625,0.05,2029.0
2024-06-02 02:35:45,17.2,12701.2265625,0.06,2029.0
2024-06-02 02:35:47,18.2,12626.50390625,0.01,2029.0
2024-06-02 02:35:49,16.7,12624.875,0.05,2025.0
2024-06-02 02:35:51,16.1,12628.71875,0.06,2025.0
2024-06-02 02:35:54,17.6,12637.06640625,0.05,2029.0
2024-06-02 02:35:56,6.2,12674.26953125,0.06,2029.0
2024-06-02 02:35:58,25.2,12639.25390625,0.03,2029.0
2024-06-02 02:36:01,24.2,12644.3515625,0.02,2029.0
2024-06-02 02:36:03,19.0,12636.640625,0.04,2025.0
2024-06-02 02:36:05,18.6,12687.31640625,0.06,2029.0
2024-06-02 02:36:08,11.4,12631.94921875,0.05,2029.0
2024-06-02 02:36:10,16.9,12621.46484375,0.05,2029.0
2024-06-02 02:36:12,18.1,12619.41796875,0.06,2029.0
2024-06-02 02:36:15,6.0,12667.73046875,0.4,2029.0
2024-06-02 02:36:17,21.8,12634.93359375,0.06,2029.0
2024-06-02 02:36:19,18.0,12641.62109375,0.06,2029.0
2024-06-02 02:36:22,12.1,12699.76953125,0.06,2029.0
2024-06-02 02:36:24,18.1,12632.5859375,0.04,2029.0
2024-06-02 02:36:26,10.4,12640.6484375,0.06,2029.0
2024-06-02 02:36:29,12.6,12639.6796875,0.06,2029.0
2024-06-02 02:36:31,18.0,12643.7421875,0.04,2025.0
2024-06-02 02:36:33,2.7,12704.89453125,0.05,2029.0
2024-06-02 02:36:35,20.0,12646.58984375,0.04,2025.0
2024-06-02 02:36:38,26.4,12700.36328125,0.01,2029.0
2024-06-02 02:36:40,12.0,12648.28515625,0.01,2029.0
2024-06-02 02:36:42,23.6,12673.75,0.04,2029.0
2024-06-02 02:36:45,11.1,12656.5234375,0.04,2029.0
2024-06-02 02:36:50,18.3,12670.45703125,0.06,2018.0
2024-06-02 02:36:52,4.7,12697.29296875,0.51,2029.0
2024-06-02 02:36:54,26.3,12666.48046875,0.06,2029.0
2024-06-02 02:36:56,15.4,12701.16015625,0.06,2029.0
2024-06-02 02:36:59,21.7,12663.609375,0.06,2029.0
2024-06-02 02:37:01,17.6,12663.984375,0.04,2025.0
2024-06-02 02:37:03,15.0,12660.73828125,0.06,2029.0
2024-06-02 02:37:06,18.0,12659.2421875,0.06,2029.0
2024-06-02 02:37:08,17.8,12659.37109375,0.06,2025.0
2024-06-02 02:37:10,9.2,12666.51171875,0.61,2029.0
2024-06-02 02:37:13,24.5,12659.65625,0.06,2025.0
2024-06-02 02:37:15,16.5,12663.99609375,0.01,2029.0
2024-06-02 02:37:17,29.9,12661.8671875,0.04,2029.0
2024-06-02 02:37:20,24.7,12672.64453125,0.06,2029.0
2024-06-02 02:37:22,12.7,12665.453125,0.06,2029.0
2024-06-02 02:37:24,24.5,12665.36328125,0.06,2029.0
2024-06-02 02:37:27,17.6,12653.50390625,0.06,2029.0
2024-06-02 02:37:29,5.2,12712.43359375,0.12,2029.0
2024-06-02 02:37:31,33.1,12663.875,0.05,2025.0
2024-06-02 02:37:34,13.7,12669.17578125,0.06,2025.0
2024-06-02 02:37:36,5.0,12710.48828125,0.06,2029.0
2024-06-02 02:37:38,17.4,12728.6953125,0.01,2029.0
2024-06-02 02:37:41,27.6,12667.1640625,0.01,2029.0
2024-06-02 02:37:43,14.6,12670.55859375,0.05,2029.0
2024-06-02 02:37:45,25.8,12670.38671875,0.01,2029.0
2024-06-02 02:37:48,7.7,12677.6484375,0.39,2029.0
2024-06-02 02:37:50,31.1,12680.13671875,0.06,2025.0
2024-06-02 02:37:52,18.2,12689.34765625,0.05,2029.0
2024-06-02 02:37:55,5.5,12729.58984375,0.35,2029.0
2024-06-02 02:37:57,22.2,12680.9921875,0.06,2029.0
2024-06-02 02:37:59,18.6,12679.53125,0.06,2029.0
2024-06-02 02:38:02,15.8,12742.984375,0.06,2029.0
2024-06-02 02:38:04,17.8,12695.0078125,0.01,2029.0
2024-06-02 02:38:06,22.3,12699.625,0.06,2025.0
2024-06-02 02:38:09,12.8,12698.48046875,0.05,2025.0
2024-06-02 02:38:11,18.2,12711.40234375,0.04,2029.0
2024-06-02 02:38:13,6.5,12705.81640625,0.46,2025.0
2024-06-02 02:38:19,17.4,12713.8828125,0.06,2018.0
2024-06-02 02:38:21,9.8,12718.4296875,0.05,2025.0
2024-06-02 02:38:23,13.7,12717.15234375,0.06,2029.0
2024-06-02 02:38:25,17.7,12719.72265625,0.01,2029.0
2024-06-02 02:38:28,11.9,12776.546875,0.28,2029.0
2024-06-02 02:38:30,20.8,12709.98046875,0.07,2029.0
2024-06-02 02:38:32,24.3,12704.12109375,0.01,2029.0
2024-06-02 02:38:35,19.3,12701.0859375,0.05,2029.0
2024-06-02 02:38:37,19.6,12707.80078125,0.04,2025.0
2024-06-02 02:38:39,9.5,12707.8046875,0.06,2025.0
2024-06-02 02:38:42,15.2,12710.9453125,0.06,2025.0
2024-06-02 02:38:44,17.9,12715.08203125,0.01,2029.0
2024-06-02 02:38:46,11.8,12711.45703125,0.05,2025.0
2024-06-02 02:38:49,23.7,12718.65625,0.04,2029.0
2024-06-02 02:38:51,12.5,12709.31640625,0.06,2029.0
2024-06-02 02:38:53,19.0,12707.640625,0.05,2029.0
2024-06-02 02:38:56,17.5,12710.15234375,0.05,2025.0
2024-06-02 02:38:58,10.4,12715.5234375,0.05,2029.0
2024-06-02 02:39:00,15.8,12710.62109375,0.06,2029.0
2024-06-02 02:39:03,17.8,12709.3671875,0.01,2029.0
2024-06-02 02:39:05,17.2,12705.984375,0.06,2029.0
2024-06-02 02:39:07,18.0,12708.98828125,0.06,2029.0
2024-06-02 02:39:09,21.1,12701.5234375,0.06,2029.0
2024-06-02 02:39:12,15.0,12698.28125,0.06,2029.0
2024-06-02 02:39:14,22.9,12741.37109375,0.06,2025.0
2024-06-02 02:39:16,9.3,12721.20703125,0.05,2029.0
2024-06-02 02:39:19,12.4,12720.2265625,0.06,2029.0
2024-06-02 02:39:21,19.7,12724.08984375,0.01,2029.0
2024-06-02 02:39:23,48.2,12725.1953125,0.05,2029.0
2024-06-02 02:39:26,18.3,12731.82421875,0.04,2029.0
2024-06-02 02:39:28,7.2,12774.69921875,0.06,2025.0
2024-06-02 02:39:30,25.3,12739.98828125,0.06,2029.0
2024-06-02 02:39:33,17.9,12731.79296875,0.01,2029.0
2024-06-02 02:39:35,10.6,12802.4296875,0.05,2029.0
2024-06-02 02:39:37,21.1,12741.34375,0.05,2029.0
2024-06-02 02:39:40,14.9,12748.0078125,0.04,2029.0
2024-06-02 02:39:42,19.9,12733.9296875,0.06,2029.0
2024-06-02 02:39:44,18.0,12800.12109375,0.01,2029.0
2024-06-02 02:39:47,5.7,12809.96875,0.36,2029.0
2024-06-02 02:39:52,24.1,12773.0390625,0.06,2022.0
2024-06-02 02:39:54,49.3,12769.98828125,0.06,2029.0
2024-06-02 02:39:56,27.0,12763.61328125,0.07,2025.0
2024-06-02 02:39:58,4.6,12812.12890625,0.06,2029.0
2024-06-02 02:40:01,20.4,12759.59765625,0.06,2029.0
2024-06-02 02:40:03,18.5,12754.8203125,0.01,2025.0
2024-06-02 02:40:05,6.3,12760.0703125,0.04,2029.0
2024-06-02 02:40:08,17.6,12767.984375,0.06,2029.0
2024-06-02 02:40:10,12.8,12760.26171875,0.05,2029.0
2024-06-02 02:40:12,20.7,12758.09375,0.06,2029.0
2024-06-02 02:40:15,18.2,12746.203125,0.05,2025.0
2024-06-02 02:40:17,13.8,12819.01953125,0.06,2029.0
2024-06-02 02:40:19,18.0,12764.7109375,0.04,2029.0
2024-06-02 02:40:22,15.5,12764.34765625,0.06,2029.0
2024-06-02 02:40:24,12.2,12752.83203125,0.06,2029.0
2024-06-02 02:40:26,17.5,12750.4921875,0.06,2029.0
2024-06-02 02:40:29,14.0,12750.96484375,0.06,2029.0
2024-06-02 02:40:31,10.9,12765.24609375,0.06,2029.0
2024-06-02 02:40:33,24.1,12761.78515625,0.06,2029.0
2024-06-02 02:40:36,14.9,12756.4296875,0.06,2029.0
2024-06-02 02:40:38,12.2,12787.203125,0.06,2029.0
2024-06-02 02:40:40,18.0,12767.18359375,0.06,2029.0
2024-06-02 02:40:43,15.7,12758.65625,0.01,2029.0
2024-06-02 02:40:45,13.1,12750.7578125,0.05,2025.0
2024-06-02 02:40:47,17.6,12757.55078125,0.04,2029.0
2024-06-02 02:40:50,6.8,12755.19140625,0.29,2029.0
2024-06-02 02:40:52,20.0,12761.47265625,0.06,2029.0
2024-06-02 02:40:54,24.4,12780.0390625,0.05,2029.0
2024-06-02 02:40:57,7.0,12822.77734375,0.06,2029.0
2024-06-02 02:40:59,23.7,12800.796875,0.07,2029.0
2024-06-02 02:41:01,17.8,12773.62890625,0.01,2025.0
2024-06-02 02:41:04,30.5,12794.0546875,0.05,2029.0
2024-06-02 02:41:06,18.7,12783.59375,0.04,2029.0
2024-06-02 02:41:08,3.7,12822.0859375,0.06,2025.0
2024-06-02 02:41:10,18.4,12795.32421875,0.04,2029.0
2024-06-02 02:41:13,14.3,12805.1015625,0.04,2029.0
2024-06-02 02:41:15,18.9,12817.56640625,0.06,2029.0
2024-06-02 02:41:17,19.7,12819.1796875,0.06,2018.0
2024-06-02 02:41:23,24.6,12812.28515625,0.06,2029.0
2024-06-02 02:41:25,23.2,12830.50390625,0.04,2025.0
2024-06-02 02:41:27,5.5,12804.63671875,0.2,2029.0
2024-06-02 02:41:30,15.1,12808.35546875,0.06,2029.0
2024-06-02 02:41:32,17.9,12804.3671875,0.06,2025.0
2024-06-02 02:41:34,5.0,12843.703125,0.35,2029.0
2024-06-02 02:41:37,23.8,12803.87109375,0.07,2029.0
2024-06-02 02:41:39,18.3,12796.12890625,0.06,2029.0
2024-06-02 02:41:41,14.5,12841.984375,0.26,2029.0
2024-06-02 02:41:44,23.0,12794.4453125,0.06,2029.0
2024-06-02 02:41:46,21.1,12827.20703125,0.05,2025.0
2024-06-02 02:41:48,9.4,12810.20703125,0.06,2029.0
2024-06-02 02:41:51,17.7,12809.62890625,0.04,2025.0
2024-06-02 02:41:53,9.0,12795.91015625,0.74,2029.0
2024-06-02 02:41:55,35.4,12793.0,0.05,2025.0
2024-06-02 02:41:58,19.9,12806.83203125,0.04,2029.0
2024-06-02 02:42:00,4.8,12849.80859375,0.06,2029.0
2024-06-02 02:42:02,25.8,12805.265625,0.06,2029.0
2024-06-02 02:42:05,18.4,12806.69140625,0.06,2029.0
2024-06-02 02:42:07,16.8,12876.12109375,0.07,2029.0
2024-06-02 02:42:09,18.6,12804.7109375,0.06,2029.0
2024-06-02 02:42:12,18.1,12801.75,0.06,2029.0
2024-06-02 02:42:14,5.7,12807.140625,0.06,2029.0
2024-06-02 02:42:16,13.9,12818.4609375,0.06,2029.0
2024-06-02 02:42:19,17.7,12820.5546875,0.05,2029.0
2024-06-02 02:42:21,6.0,12807.48828125,0.3,2029.0
2024-06-02 02:42:23,40.0,12832.91015625,0.06,2029.0
2024-06-02 02:42:26,15.5,12818.4453125,0.06,2029.0
2024-06-02 02:42:28,8.0,12891.10546875,0.06,2029.0
2024-06-02 02:42:30,18.3,12815.875,0.06,2029.0
2024-06-02 02:42:32,16.0,12829.625,0.05,2025.0
2024-06-02 02:42:35,7.8,12837.4375,0.06,2025.0
2024-06-02 02:42:37,17.8,12817.8359375,0.04,2029.0
2024-06-02 02:42:39,10.8,12821.79296875,0.06,2029.0
2024-06-02 02:42:42,20.4,12830.875,0.04,2029.0
2024-06-02 02:42:44,24.1,12841.671875,0.06,2029.0
2024-06-02 02:42:46,4.5,12885.73828125,0.06,2029.0
2024-06-02 02:42:51,17.9,12844.0390625,0.06,2018.0
2024-06-02 02:42:54,5.0,12882.296875,0.06,2029.0
2024-06-02 02:42:56,18.0,12842.57421875,0.06,2029.0
2024-06-02 02:42:58,16.8,12835.15234375,0.04,2025.0
2024-06-02 02:43:01,12.9,12851.953125,0.06,2029.0
2024-06-02 02:43:03,18.0,12836.171875,0.01,2029.0
2024-06-02 02:43:05,7.7,12834.51953125,0.05,2029.0
2024-06-02 02:43:08,17.8,12833.24609375,0.06,2029.0
2024-06-02 02:43:10,18.9,12882.83203125,0.46,2029.0
2024-06-02 02:43:12,18.9,12847.734375,0.07,2029.0
2024-06-02 02:43:15,17.7,12842.4921875,0.05,2025.0
2024-06-02 02:43:17,4.8,12899.015625,0.06,2029.0
2024-06-02 02:43:19,17.7,12856.2890625,0.02,2025.0
2024-06-02 02:43:22,14.7,12827.28125,0.06,2029.0
2024-06-02 02:43:24,11.0,12840.57421875,0.06,2029.0
2024-06-02 02:43:26,24.8,12830.484375,0.05,2029.0
2024-06-02 02:43:29,6.2,12862.86328125,0.74,2029.0
2024-06-02 02:43:31,37.0,12843.17578125,0.06,2029.0
2024-06-02 02:43:33,15.9,12851.5078125,0.06,2029.0
2024-06-02 02:43:36,11.2,12839.9140625,0.06,2029.0
2024-06-02 02:43:38,18.2,12829.84375,0.06,2029.0
2024-06-02 02:43:40,6.7,12828.75390625,0.4,2029.0
2024-06-02 02:43:43,28.4,12844.62890625,0.06,2029.0
2024-06-02 02:43:45,18.3,12843.35546875,0.05,2029.0
2024-06-02 02:43:47,7.9,12897.89453125,0.06,2029.0
2024-06-02 02:43:50,18.6,12841.23046875,0.06,2025.0
2024-06-02 02:43:52,9.1,12888.6328125,0.06,2029.0
2024-06-02 02:43:54,24.9,12845.41796875,0.06,2029.0
2024-06-02 02:43:57,16.1,12845.08984375,0.01,2025.0
2024-06-02 02:43:59,17.9,12863.38671875,0.04,2025.0
2024-06-02 02:44:01,17.5,12864.2578125,0.06,2029.0
2024-06-02 02:44:04,5.8,12846.37109375,0.3,2029.0
2024-06-02 02:44:06,13.4,12851.80078125,0.06,2029.0
2024-06-02 02:44:08,21.9,12859.234375,0.06,2029.0
2024-06-02 02:44:11,7.8,12898.41796875,0.06,2029.0
2024-06-02 02:44:13,57.2,12868.6015625,0.06,2029.0
2024-06-02 02:44:15,14.3,12878.43359375,0.04,2025.0
2024-06-02 02:44:18,18.8,12866.78125,0.06,2029.0
2024-06-02 02:44:20,18.0,12882.515625,0.06,2029.0
2024-06-02 02:44:22,12.5,12881.94140625,0.06,2029.0
2024-06-02 02:44:28,23.6,12910.85546875,0.06,2029.0
2024-06-02 02:44:31,18.2,12884.48046875,0.05,2025.0
2024-06-02 02:44:33,4.2,12911.671875,0.06,2025.0
2024-06-02 02:44:35,18.2,12876.94140625,0.05,2029.0
2024-06-02 02:44:38,13.9,12877.69140625,0.05,2025.0
2024-06-02 02:44:40,13.9,12884.0390625,0.06,2029.0
2024-06-02 02:44:42,20.2,12887.06640625,0.06,2029.0
2024-06-02 02:44:45,21.6,12877.85546875,0.78,2029.0
2024-06-02 02:44:47,16.3,12865.36328125,0.04,2029.0
2024-06-02 02:44:49,19.5,12909.83984375,0.05,2029.0
2024-06-02 02:44:52,7.1,12917.1484375,0.06,2029.0
2024-06-02 02:44:54,21.8,12878.2265625,0.06,2029.0
2024-06-02 02:44:56,18.0,12894.28515625,0.06,2025.0
2024-06-02 02:44:59,4.5,12931.421875,0.06,2029.0
2024-06-02 02:45:01,18.5,12891.5234375,0.01,2029.0
2024-06-02 02:45:03,11.8,12888.10546875,0.06,2029.0
2024-06-02 02:45:06,19.1,12893.81640625,0.06,2029.0
2024-06-02 02:45:08,18.1,12870.29296875,0.05,2025.0
2024-06-02 02:45:10,5.3,12928.52734375,0.62,2025.0
2024-06-02 02:45:13,26.2,12891.2734375,0.06,2025.0
2024-06-02 02:45:15,18.4,12878.1953125,0.04,2029.0
2024-06-02 02:45:17,6.8,12932.46875,0.07,2029.0
2024-06-02 02:45:20,29.3,12868.67578125,0.06,2025.0
2024-06-02 02:45:22,16.2,12872.50390625,0.04,2029.0
2024-06-02 02:45:24,12.4,12878.671875,0.06,2029.0
2024-06-02 02:45:27,25.3,12913.125,0.06,2029.0
2024-06-02 02:45:29,16.7,12881.1796875,0.06,2029.0
2024-06-02 02:45:31,10.5,12889.5625,0.06,2029.0
2024-06-02 02:45:34,18.0,12892.640625,0.04,2029.0
2024-06-02 02:45:36,13.8,12881.328125,0.05,2029.0
2024-06-02 02:45:38,16.4,12888.66796875,0.06,2025.0
2024-06-02 02:45:41,17.7,12888.2890625,0.01,2029.0
2024-06-02 02:45:43,7.6,12945.54296875,0.31,2029.0
2024-06-02 02:45:45,19.1,12894.671875,0.06,2029.0
2024-06-02 02:45:48,23.6,12885.94140625,0.06,2029.0
2024-06-02 02:45:50,4.5,12928.66796875,0.05,2029.0
2024-06-02 02:45:52,25.5,12925.12109375,0.06,2025.0
2024-06-02 02:45:55,17.1,12896.00390625,0.06,2029.0
2024-06-02 02:46:01,6.3,12905.09375,0.06,2029.0
2024-06-02 02:46:03,25.5,12900.8203125,0.04,2029.0
2024-06-02 02:46:05,8.8,12899.46875,0.06,2029.0
2024-06-02 02:46:08,18.0,12896.71484375,0.06,2029.0
2024-06-02 02:46:10,17.5,12917.30859375,0.06,2025.0
2024-06-02 02:46:12,9.6,12903.04296875,0.42,2029.0
2024-06-02 02:46:15,30.0,12899.921875,0.05,2029.0
2024-06-02 02:46:17,17.2,12895.12109375,0.05,2029.0
2024-06-02 02:46:19,13.6,12926.7109375,0.06,2029.0
2024-06-02 02:46:22,17.6,12911.7265625,0.04,2025.0
2024-06-02 02:46:24,16.8,12913.09765625,0.05,2029.0
2024-06-02 02:46:26,18.2,12906.6328125,0.06,2029.0
2024-06-02 02:46:29,17.7,12906.3515625,0.06,2025.0
2024-06-02 02:46:31,3.7,12942.5,0.06,2029.0
2024-06-02 02:46:34,19.1,12890.55859375,0.06,2029.0
2024-06-02 02:46:36,20.3,12906.28125,0.06,2029.0
2024-06-02 02:46:38,4.2,12949.51953125,0.06,2029.0
2024-06-02 02:46:40,29.6,12922.29296875,0.06,2029.0
2024-06-02 02:46:43,13.4,12903.125,0.06,2029.0
2024-06-02 02:46:45,22.1,12910.5078125,0.06,2029.0
2024-06-02 02:46:47,17.9,12912.19140625,0.06,2025.0
2024-06-02 02:46:50,8.0,12916.44921875,0.05,2025.0
2024-06-02 02:46:52,18.7,12907.12890625,0.06,2029.0
2024-06-02 02:46:55,18.5,12900.578125,0.01,2029.0
2024-06-02 02:46:57,61.9,12896.62890625,0.05,2029.0
2024-06-02 02:46:59,18.3,12922.05078125,0.05,2029.0
2024-06-02 02:47:01,9.1,12952.26953125,0.42,2029.0
2024-06-02 02:47:04,29.9,12911.203125,0.03,2029.0
2024-06-02 02:47:06,21.3,12916.90625,0.05,2029.0
2024-06-02 02:47:08,9.5,12922.30859375,0.06,2029.0
2024-06-02 02:47:11,17.9,12917.109375,0.05,2025.0
2024-06-02 02:47:13,4.3,12957.3515625,0.35,2025.0
2024-06-02 02:47:15,20.5,12903.74609375,0.06,2025.0
2024-06-02 02:47:18,18.3,12916.53125,0.06,2029.0
2024-06-02 02:47:20,8.3,12946.37890625,0.06,2029.0
2024-06-02 02:47:22,21.7,12906.30078125,0.06,2029.0
2024-06-02 02:47:25,5.3,12956.21875,0.2,2029.0
2024-06-02 02:47:27,30.0,12933.62109375,0.08,2029.0
2024-06-02 02:47:29,18.5,12930.984375,0.01,2025.0
2024-06-02 02:47:34,25.3,12927.16796875,0.06,2029.0
2024-06-02 02:47:37,16.5,12937.69921875,0.04,2025.0
2024-06-02 02:47:39,9.2,12937.82421875,0.06,2029.0
2024-06-02 02:47:41,17.7,12939.125,0.05,2029.0
2024-06-02 02:47:44,7.9,12946.51953125,0.28,2029.0
2024-06-02 02:47:46,21.4,12938.5546875,0.06,2029.0
2024-06-02 02:47:48,24.1,12939.8203125,0.04,2029.0
2024-06-02 02:47:51,5.9,12987.296875,0.31,2029.0
2024-06-02 02:47:53,30.8,12946.8359375,0.05,2029.0
2024-06-02 02:47:55,15.2,12943.64453125,0.01,2025.0
2024-06-02 02:47:58,18.0,12947.39453125,0.04,2025.0
2024-06-02 02:48:00,17.8,12961.05078125,0.06,2029.0
2024-06-02 02:48:02,10.4,12952.35546875,0.05,2025.0
2024-06-02 02:48:05,24.4,12941.55078125,0.06,2029.0
2024-06-02 02:48:07,17.8,12938.53515625,0.01,2029.0
2024-06-02 02:48:09,29.4,12938.58984375,0.05,2029.0
2024-06-02 02:48:12,17.7,12940.78515625,0.06,2025.0
2024-06-02 02:48:14,15.9,12945.16015625,0.06,2029.0
2024-06-02 02:48:16,21.9,12927.484375,0.04,2029.0
2024-06-02 02:48:19,18.3,12931.0859375,0.05,2025.0
2024-06-02 02:48:21,4.4,12991.90625,0.06,2029.0
2024-06-02 02:48:24,19.3,12949.609375,0.06,2025.0
2024-06-02 02:48:26,15.5,12940.16796875,0.04,2025.0
2024-06-02 02:48:28,13.1,12936.12890625,0.06,2029.0
2024-06-02 02:48:31,19.2,12951.06640625,0.04,2029.0
