Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-02 06:02:35,20.1,17846.65625,0.02,2032.0
2024-06-02 06:02:38,21.4,17852.609375,0.03,2032.0
2024-06-02 06:02:40,24.0,17903.40234375,0.02,2032.0
2024-06-02 06:02:43,3.7,17895.74609375,0.03,2032.0
2024-06-02 06:02:46,24.2,17870.03125,0.03,2032.0
2024-06-02 06:02:48,8.2,17860.3125,0.03,2032.0
2024-06-02 06:02:51,21.1,17861.9140625,0.02,2032.0
2024-06-02 06:02:54,18.0,17863.5,0.03,2028.0
2024-06-02 06:02:56,15.6,17871.80859375,0.13,2032.0
2024-06-02 06:02:59,36.1,17860.62109375,0.03,2032.0
2024-06-02 06:03:02,23.4,17880.22265625,0.02,2032.0
2024-06-02 06:03:04,6.7,17925.50390625,0.03,2032.0
2024-06-02 06:03:07,23.7,17882.30078125,0.03,2032.0
2024-06-02 06:03:10,16.9,17889.67578125,0.02,2032.0
2024-06-02 06:03:12,15.4,17889.78515625,0.03,2032.0
2024-06-02 06:03:15,18.2,17895.2890625,0.03,2028.0
2024-06-02 06:03:18,11.9,17889.859375,0.02,2028.0
2024-06-02 06:03:20,33.1,17887.66796875,0.02,2032.0
2024-06-02 06:03:23,17.9,17889.66796875,0.01,2032.0
2024-06-02 06:03:25,5.6,17930.16015625,0.23,2032.0
2024-06-02 06:03:28,19.8,17879.51953125,0.03,2028.0
2024-06-02 06:03:31,18.0,17877.7265625,0.03,2032.0
2024-06-02 06:03:33,3.9,17945.84765625,0.12,2032.0
2024-06-02 06:03:36,41.2,17904.7578125,0.03,2032.0
2024-06-02 06:03:39,19.1,17900.1015625,0.02,2032.0
2024-06-02 06:03:41,12.5,17911.11328125,0.03,2032.0
2024-06-02 06:03:44,17.9,17892.9140625,0.03,2032.0
2024-06-02 06:03:47,14.9,17919.3046875,0.02,2028.0
2024-06-02 06:03:49,17.7,17922.05078125,0.03,2032.0
2024-06-02 06:03:52,17.9,17917.1953125,0.03,2028.0
2024-06-02 06:04:03,35.0,17922.9375,0.02,2032.0
2024-06-02 06:04:06,17.6,17913.53515625,0.03,2028.0
2024-06-02 06:04:08,7.8,17909.734375,0.37,2032.0
2024-06-02 06:04:11,36.9,17904.50390625,0.03,2032.0
2024-06-02 06:04:14,15.9,17918.31640625,0.03,2028.0
2024-06-02 06:04:16,10.0,17907.8203125,0.03,2032.0
2024-06-02 06:04:19,18.2,17905.140625,0.03,2028.0
2024-06-02 06:04:22,4.3,17947.875,0.51,2032.0
2024-06-02 06:04:24,36.2,17947.8828125,0.03,2032.0
2024-06-02 06:04:27,15.6,17893.25390625,0.02,2028.0
2024-06-02 06:04:30,19.2,17909.5859375,0.03,2032.0
2024-06-02 06:04:33,17.9,17889.77734375,0.03,2028.0
2024-06-02 06:04:35,16.9,17905.52734375,0.03,2032.0
2024-06-02 06:04:38,42.7,17909.7890625,0.02,2032.0
2024-06-02 06:04:41,24.9,17903.8125,0.03,2032.0
2024-06-02 06:04:43,6.6,17927.6875,0.03,2032.0
2024-06-02 06:04:46,26.8,17887.06640625,0.02,2032.0
2024-06-02 06:04:49,14.7,17877.5078125,0.03,2032.0
2024-06-02 06:04:51,17.5,17881.54296875,0.02,2032.0
2024-06-02 06:04:54,20.1,17902.59375,0.03,2028.0
2024-06-02 06:04:56,19.5,17933.765625,0.23,2032.0
2024-06-02 06:04:59,22.9,17898.36328125,0.03,2032.0
2024-06-02 06:05:02,24.7,17891.296875,0.03,2032.0
2024-06-02 06:05:04,5.5,17934.55859375,0.37,2032.0
2024-06-02 06:05:07,24.7,17892.73046875,0.02,2032.0
2024-06-02 06:05:10,18.3,17886.20703125,0.03,2028.0
2024-06-02 06:05:12,11.1,17924.7734375,0.77,2032.0
2024-06-02 06:05:15,17.7,17885.703125,0.01,2028.0
2024-06-02 06:05:18,13.6,17931.828125,0.55,2032.0
2024-06-02 06:05:20,22.4,17870.46484375,0.03,2028.0
2024-06-02 06:05:23,23.6,17886.1796875,0.03,2032.0
2024-06-02 06:05:26,4.8,17921.68359375,0.73,2032.0
2024-06-02 06:05:28,29.8,17892.06640625,0.03,2032.0
2024-06-02 06:05:31,16.1,17889.859375,0.03,2028.0
2024-06-02 06:05:34,19.4,17888.3125,0.03,2032.0
2024-06-02 06:05:36,19.6,17880.47265625,0.03,2028.0
2024-06-02 06:05:39,6.8,17925.83203125,0.03,2032.0
2024-06-02 06:05:41,17.9,17876.7421875,0.0,2028.0
2024-06-02 06:05:44,13.5,17876.50390625,0.02,2032.0
2024-06-02 06:05:47,41.4,17881.45703125,0.03,2028.0
2024-06-02 06:05:49,17.7,17891.7578125,0.03,2028.0
2024-06-02 06:05:52,10.6,17878.42578125,0.02,2032.0
2024-06-02 06:05:55,18.1,17893.171875,0.02,2032.0
2024-06-02 06:05:57,6.2,17937.40234375,0.54,2028.0
2024-06-02 06:06:00,24.4,17895.1171875,0.03,2032.0
2024-06-02 06:06:03,18.2,17891.3828125,0.03,2032.0
2024-06-02 06:06:05,1.5,17883.6796875,0.03,2032.0
2024-06-02 06:06:08,18.0,17889.24609375,0.03,2028.0
2024-06-02 06:06:11,16.3,17896.1328125,0.03,2028.0
2024-06-02 06:06:13,22.2,17892.9609375,0.03,2032.0
2024-06-02 06:06:16,17.8,17903.3203125,0.02,2032.0
2024-06-02 06:06:18,18.0,17906.94140625,0.03,2028.0
2024-06-02 06:06:21,12.3,17900.296875,0.02,2032.0
2024-06-02 06:06:24,17.8,17906.9140625,0.03,2028.0
2024-06-02 06:06:26,13.8,17920.1015625,0.03,2032.0
2024-06-02 06:06:29,9.3,17909.23046875,0.02,2032.0
2024-06-02 06:06:32,17.9,17929.984375,0.03,2032.0
2024-06-02 06:06:34,10.1,17921.17578125,0.03,2028.0
2024-06-02 06:06:37,12.9,17915.640625,0.03,2032.0
2024-06-02 06:06:40,17.7,17953.28125,0.03,2028.0
2024-06-02 06:06:42,5.3,17963.85546875,0.63,2032.0
2024-06-02 06:06:45,20.4,17929.671875,0.03,2032.0
2024-06-02 06:06:47,18.1,17980.859375,0.02,2032.0
2024-06-02 06:06:50,6.6,17958.34375,0.35,2032.0
2024-06-02 06:06:53,28.7,17929.80078125,0.03,2032.0
2024-06-02 06:06:55,18.0,17927.56640625,0.02,2032.0
2024-06-02 06:06:58,4.4,17979.08984375,0.36,2028.0
2024-06-02 06:07:01,25.1,17926.98046875,0.02,2028.0
2024-06-02 06:07:03,17.9,17933.25390625,0.0,2032.0
2024-06-02 06:07:06,26.7,17932.87890625,0.03,2032.0
2024-06-02 06:07:09,18.0,17925.7890625,0.02,2028.0
2024-06-02 06:07:11,12.6,17926.85546875,0.03,2028.0
2024-06-02 06:07:14,34.6,17924.1171875,0.03,2032.0
2024-06-02 06:07:17,17.6,17939.69140625,0.02,2028.0
2024-06-02 06:07:19,6.5,17963.05078125,0.71,2028.0
2024-06-02 06:07:22,28.3,17931.625,0.03,2032.0
2024-06-02 06:07:25,18.5,17944.37109375,0.03,2028.0
2024-06-02 06:07:27,5.7,17987.17578125,0.03,2032.0
2024-06-02 06:07:30,18.3,17951.11328125,0.03,2032.0
2024-06-02 06:07:33,17.7,17948.41796875,0.03,2028.0
2024-06-02 06:07:35,13.2,17949.2421875,0.02,2032.0
2024-06-02 06:07:38,28.7,17936.81640625,0.03,2032.0
2024-06-02 06:07:41,18.6,17957.5546875,0.03,2032.0
2024-06-02 06:07:43,16.3,17940.7265625,0.03,2032.0
2024-06-02 06:07:54,18.1,17948.8515625,0.03,2022.0
2024-06-02 06:07:57,10.0,17939.02734375,0.02,2028.0
2024-06-02 06:08:00,24.6,17942.22265625,0.03,2032.0
2024-06-02 06:08:02,17.7,17927.85546875,0.02,2028.0
2024-06-02 06:08:05,7.1,17990.9921875,0.03,2032.0
2024-06-02 06:08:08,18.1,17949.79296875,0.03,2032.0
2024-06-02 06:08:10,14.8,17976.03515625,0.02,2032.0
2024-06-02 06:08:13,17.6,17943.3359375,0.03,2032.0
2024-06-02 06:08:16,23.3,17960.59375,0.03,2032.0
2024-06-02 06:08:18,4.7,17975.5703125,0.39,2032.0
2024-06-02 06:08:21,38.3,17934.31640625,0.02,2032.0
2024-06-02 06:08:24,19.5,17925.03515625,0.02,2028.0
2024-06-02 06:08:26,8.4,17909.61328125,0.02,2032.0
2024-06-02 06:08:29,18.8,17896.48046875,0.02,2028.0
2024-06-02 06:08:32,20.3,17907.93359375,0.03,2032.0
2024-06-02 06:08:34,8.4,17899.70703125,0.03,2032.0
2024-06-02 06:08:37,24.5,17914.171875,0.03,2032.0
2024-06-02 06:08:40,8.8,17906.79296875,0.27,2028.0
2024-06-02 06:08:42,44.4,17909.98046875,0.03,2032.0
2024-06-02 06:08:45,17.9,17896.3359375,0.02,2032.0
2024-06-02 06:08:48,11.2,17944.69921875,0.17,2032.0
2024-06-02 06:08:50,16.4,17908.95703125,0.03,2032.0
2024-06-02 06:08:53,24.4,17912.83203125,0.02,2032.0
2024-06-02 06:08:56,1.5,17905.75390625,0.03,2032.0
2024-06-02 06:08:58,24.3,17901.26953125,0.03,2032.0
2024-06-02 06:09:01,13.0,17887.04296875,0.03,2032.0
2024-06-02 06:09:04,28.7,17898.34375,0.03,2032.0
2024-06-02 06:09:06,19.7,17894.01953125,0.03,2028.0
2024-06-02 06:09:09,15.0,17913.30859375,0.03,2032.0
2024-06-02 06:09:12,15.8,17896.9921875,0.03,2032.0
2024-06-02 06:09:14,20.8,17924.95703125,0.03,2032.0
2024-06-02 06:09:17,10.9,17931.203125,0.02,2028.0
2024-06-02 06:09:20,18.6,17924.35546875,0.03,2032.0
2024-06-02 06:09:22,17.7,17921.39453125,0.02,2028.0
2024-06-02 06:09:25,4.8,17970.61328125,0.31,2032.0
2024-06-02 06:09:28,22.5,17922.6640625,0.03,2032.0
2024-06-02 06:09:30,18.2,17913.546875,0.03,2032.0
2024-06-02 06:09:33,8.4,17925.828125,0.04,2028.0
2024-06-02 06:09:36,33.6,17920.25,0.03,2032.0
2024-06-02 06:09:38,16.1,17911.78125,0.03,2028.0
2024-06-02 06:09:41,11.2,17908.08984375,0.03,2032.0
2024-06-02 06:09:44,17.6,17898.80078125,0.03,2028.0
2024-06-02 06:09:46,12.8,17910.49609375,0.03,2032.0
2024-06-02 06:09:49,13.9,17914.59765625,0.03,2028.0
2024-06-02 06:09:52,17.7,17913.8828125,0.03,2032.0
2024-06-02 06:09:54,11.6,17914.75,0.03,2028.0
2024-06-02 06:09:57,11.6,17925.359375,0.03,2028.0
2024-06-02 06:09:59,18.0,17927.234375,0.02,2032.0
2024-06-02 06:10:02,8.7,17939.16796875,0.11,2032.0
2024-06-02 06:10:05,25.1,17938.07421875,0.03,2032.0
2024-06-02 06:10:07,18.0,17936.515625,0.03,2032.0
2024-06-02 06:10:10,4.5,17927.1015625,0.01,2050.0
2024-06-02 06:10:13,17.7,17928.48046875,0.08,2087.0
2024-06-02 06:10:16,18.2,17954.36328125,0.03,2268.0
2024-06-02 06:10:19,18.3,17916.83203125,0.07,2147.0
2024-06-02 06:10:22,31.6,17946.6875,0.12,2106.0
2024-06-02 06:10:25,17.7,17938.15625,0.04,2065.0
2024-06-02 06:10:28,13.9,17965.41796875,0.73,2065.0
2024-06-02 06:10:30,18.2,17915.6015625,0.14,2071.0
2024-06-02 06:10:33,17.4,17949.5078125,0.05,2069.0
2024-06-02 06:10:36,6.8,17910.18359375,0.06,2059.0
2024-06-02 06:10:39,18.3,17909.578125,0.06,2053.0
2024-06-02 06:10:41,16.0,17920.671875,0.04,2049.0
2024-06-02 06:10:44,12.7,17917.1796875,0.07,2053.0
2024-06-02 06:10:46,17.6,17907.34765625,0.06,2049.0
2024-06-02 06:10:49,11.0,17910.66796875,0.06,2053.0
2024-06-02 06:10:52,20.7,17901.09375,0.06,2053.0
2024-06-02 06:10:54,17.9,17903.81640625,0.04,2053.0
2024-06-02 06:10:57,10.0,17905.9765625,0.06,2049.0
2024-06-02 06:11:00,11.5,17906.51953125,0.06,2053.0
2024-06-02 06:11:02,17.9,17913.58203125,0.04,2049.0
2024-06-02 06:11:05,11.0,17946.6875,0.49,2053.0
2024-06-02 06:11:08,22.1,17863.48828125,0.07,2053.0
2024-06-02 06:11:10,17.6,17895.5703125,0.06,2053.0
2024-06-02 06:11:13,7.5,17899.8046875,0.06,2049.0
2024-06-02 06:11:16,14.5,17914.859375,0.06,2053.0
2024-06-02 06:11:18,18.8,17902.96875,0.01,2053.0
2024-06-02 06:11:21,6.5,17902.77734375,0.06,2049.0
2024-06-02 06:11:24,18.3,17911.12109375,0.06,2054.0
2024-06-02 06:11:26,10.4,17898.6328125,0.04,2054.0
2024-06-02 06:11:29,17.5,17904.046875,0.06,2058.0
2024-06-02 06:11:32,18.0,17917.08984375,0.04,2058.0
2024-06-02 06:11:34,5.6,17930.08984375,0.23,2058.0
2024-06-02 06:11:37,17.0,17906.328125,0.06,2058.0
2024-06-02 06:11:40,17.6,17916.7265625,0.06,2054.0
2024-06-02 06:11:43,4.7,17926.09765625,0.64,2058.0
2024-06-02 06:11:54,24.3,17909.62109375,0.06,2051.0
2024-06-02 06:11:57,3.0,17961.70703125,0.06,2058.0
2024-06-02 06:12:00,22.3,17908.9140625,0.06,2058.0
2024-06-02 06:12:02,8.3,17919.05859375,0.06,2053.0
2024-06-02 06:12:05,21.1,17917.1875,0.06,2058.0
2024-06-02 06:12:08,18.1,17913.4921875,0.05,2053.0
2024-06-02 06:12:10,24.0,17908.3125,0.06,2058.0
2024-06-02 06:12:13,19.6,17916.71875,0.06,2054.0
2024-06-02 06:12:15,9.2,17909.6015625,0.06,2058.0
2024-06-02 06:12:18,20.7,17918.32421875,0.07,2058.0
2024-06-02 06:12:21,20.5,17920.203125,0.01,2058.0
2024-06-02 06:12:24,5.4,17942.30078125,0.06,2058.0
2024-06-02 06:12:26,17.5,17910.63671875,0.05,2058.0
2024-06-02 06:12:29,15.4,17905.7890625,0.05,2053.0
2024-06-02 06:12:31,25.1,17913.07421875,0.06,2058.0
2024-06-02 06:12:34,17.5,17916.3671875,0.06,2058.0
2024-06-02 06:12:37,5.9,17930.3984375,0.06,2058.0
2024-06-02 06:12:39,17.7,17874.19921875,0.06,2053.0
2024-06-02 06:12:42,3.7,17935.18359375,0.06,2054.0
2024-06-02 06:12:45,17.5,17890.48828125,0.06,2054.0
2024-06-02 06:12:47,12.9,17894.9453125,0.06,2054.0
2024-06-02 06:12:50,12.9,17882.93359375,0.07,2058.0
2024-06-02 06:12:53,17.5,17901.7734375,0.05,2058.0
2024-06-02 06:12:55,7.6,17945.0390625,0.44,2054.0
2024-06-02 06:12:58,18.3,17900.109375,0.07,2058.0
2024-06-02 06:13:01,18.0,17897.51171875,0.05,2058.0
2024-06-02 06:13:03,10.4,17910.12890625,0.06,2058.0
2024-06-02 06:13:06,18.4,17881.4140625,0.03,2053.0
2024-06-02 06:13:09,4.2,17927.96484375,0.06,2058.0
2024-06-02 06:13:11,19.8,17889.44921875,0.06,2054.0
2024-06-02 06:13:14,12.1,17896.38671875,0.04,2054.0
2024-06-02 06:13:17,31.7,17891.7421875,0.06,2058.0
2024-06-02 06:13:19,17.9,17899.07421875,0.05,2054.0
2024-06-02 06:13:22,8.5,17900.21875,0.06,2058.0
2024-06-02 06:13:25,17.5,17896.78125,0.05,2058.0
2024-06-02 06:13:27,12.9,17898.40234375,0.05,2054.0
2024-06-02 06:13:30,10.5,17903.23828125,0.06,2058.0
2024-06-02 06:13:33,18.2,17894.25,0.06,2054.0
2024-06-02 06:13:35,9.6,17883.390625,0.05,2054.0
2024-06-02 06:13:38,21.6,17890.80859375,0.07,2058.0
2024-06-02 06:13:41,18.2,17897.25,0.05,2054.0
2024-06-02 06:13:43,5.6,17933.04296875,0.06,2058.0
2024-06-02 06:13:46,16.9,17882.40625,0.06,2058.0
2024-06-02 06:13:49,18.4,17884.66015625,0.05,2058.0
2024-06-02 06:13:51,4.7,17927.49609375,0.84,2058.0
2024-06-02 06:13:54,25.5,17917.27734375,0.05,2058.0
2024-06-02 06:13:57,5.4,17889.61328125,0.05,2054.0
2024-06-02 06:13:59,25.2,17895.9296875,0.06,2058.0
2024-06-02 06:14:02,6.0,17935.16796875,0.06,2058.0
2024-06-02 06:14:05,26.0,17887.8359375,0.06,2058.0
2024-06-02 06:14:08,58.5,17896.421875,0.06,2058.0
2024-06-02 06:14:10,26.4,17904.08203125,0.05,2058.0
2024-06-02 06:14:13,30.0,17888.09765625,0.05,2057.0
2024-06-02 06:14:16,24.0,17953.8984375,0.03,2058.0
2024-06-02 06:14:18,7.6,17891.42578125,0.22,2058.0
2024-06-02 06:14:21,25.4,17904.6796875,0.07,2058.0
2024-06-02 06:14:24,18.0,17904.59765625,0.06,2054.0
2024-06-02 06:14:26,18.1,17900.73828125,0.06,2058.0
2024-06-02 06:14:29,14.3,17896.0703125,0.06,2058.0
2024-06-02 06:14:31,23.9,17909.484375,0.06,2058.0
2024-06-02 06:14:34,3.5,17940.68359375,0.06,2058.0
2024-06-02 06:14:37,25.3,17907.625,0.08,2058.0
2024-06-02 06:14:39,14.9,17897.703125,0.04,2058.0
2024-06-02 06:14:42,23.9,17908.828125,0.06,2058.0
2024-06-02 06:14:45,18.9,17909.77734375,0.05,2053.0
2024-06-02 06:14:47,20.6,17915.7890625,0.05,2058.0
2024-06-02 06:14:50,8.6,17911.0234375,0.05,2058.0
2024-06-02 06:14:53,22.2,17896.421875,0.06,2058.0
2024-06-02 06:14:55,11.4,17888.03125,0.05,2054.0
2024-06-02 06:14:58,14.3,17884.5625,0.06,2058.0
2024-06-02 06:15:01,18.0,17889.546875,0.06,2054.0
2024-06-02 06:15:03,11.6,17904.91796875,0.05,2058.0
2024-06-02 06:15:06,14.2,17899.53125,0.06,2058.0
2024-06-02 06:15:09,18.2,17906.3984375,0.05,2058.0
2024-06-02 06:15:11,6.5,17905.27734375,0.93,2054.0
2024-06-02 06:15:14,30.7,17909.48046875,0.05,2057.0
2024-06-02 06:15:17,19.1,17911.82421875,0.06,2053.0
2024-06-02 06:15:19,5.0,17960.02734375,0.06,2058.0
2024-06-02 06:15:22,17.8,17904.38671875,0.06,2054.0
2024-06-02 06:15:25,16.6,17902.671875,0.05,2054.0
2024-06-02 06:15:27,8.3,17897.3203125,0.05,2058.0
2024-06-02 06:15:30,18.0,17899.984375,0.06,2054.0
2024-06-02 06:15:33,10.7,17905.05859375,0.04,2053.0
2024-06-02 06:15:35,27.0,17900.546875,0.06,2058.0
2024-06-02 06:15:38,18.2,17908.8359375,0.04,2054.0
