Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-02 13:35:29,6.3,4848.19921875,0.07,980.0
2024-06-02 13:35:31,20.3,4839.57421875,0.05,980.0
2024-06-02 13:35:33,15.1,4849.484375,0.06,980.0
2024-06-02 13:35:35,14.2,4848.203125,0.06,980.0
2024-06-02 13:35:37,24.9,4840.375,0.06,980.0
2024-06-02 13:35:39,11.9,4831.7578125,0.65,980.0
2024-06-02 13:35:42,18.1,4843.2890625,0.08,980.0
2024-06-02 13:35:44,17.8,4844.01953125,0.06,980.0
2024-06-02 13:35:46,4.2,4895.37890625,0.07,980.0
2024-06-02 13:35:48,22.9,4841.80078125,0.07,980.0
2024-06-02 13:35:50,17.8,4847.12890625,0.02,980.0
2024-06-02 13:35:52,5.0,4905.33203125,0.04,980.0
2024-06-02 13:35:54,19.9,4861.05078125,0.07,980.0
2024-06-02 13:35:56,14.0,4871.48828125,0.04,980.0
2024-06-02 13:35:58,34.5,4883.296875,0.07,980.0
2024-06-02 13:36:01,18.2,4875.0390625,0.01,980.0
2024-06-02 13:36:03,11.1,4878.3671875,0.19,980.0
2024-06-02 13:36:05,11.4,4880.765625,0.07,980.0
2024-06-02 13:36:07,17.5,4890.875,0.08,983.0
2024-06-02 13:36:09,11.8,4894.84375,0.42,983.0
2024-06-02 13:36:11,17.9,4891.7578125,0.07,983.0
2024-06-02 13:36:13,21.3,4921.93359375,0.01,979.0
2024-06-02 13:36:15,2.5,4938.87109375,0.02,983.0
2024-06-02 13:36:18,19.8,4905.84765625,0.06,983.0
2024-06-02 13:36:20,16.0,4903.16015625,0.02,983.0
2024-06-02 13:36:22,33.1,4896.19140625,0.02,983.0
2024-06-02 13:36:24,24.3,4895.81640625,0.04,983.0
2024-06-02 13:36:26,12.9,4908.44140625,0.37,983.0
2024-06-02 13:36:28,15.6,4915.17578125,0.08,986.0
2024-06-02 13:36:30,18.7,4912.9296875,0.01,986.0
2024-06-02 13:36:32,5.3,4963.84765625,0.02,986.0
2024-06-02 13:36:34,38.6,4917.25,0.05,982.0
2024-06-02 13:36:37,14.9,4959.921875,0.02,986.0
2024-06-02 13:36:39,35.8,4921.83203125,0.05,986.0
2024-06-02 13:36:41,18.2,4909.53515625,0.05,986.0
2024-06-02 13:36:43,10.1,4921.09375,0.07,986.0
2024-06-02 13:36:45,23.8,4924.1328125,0.02,982.0
2024-06-02 13:36:47,10.8,4926.34375,0.6,986.0
2024-06-02 13:36:49,18.9,4926.86328125,0.07,986.0
2024-06-02 13:36:51,18.1,4931.58203125,0.01,986.0
2024-06-02 13:36:53,4.4,4928.828125,0.05,986.0
2024-06-02 13:36:56,24.5,4929.3515625,0.08,982.0
2024-06-02 13:36:58,15.5,4942.78515625,0.59,986.0
2024-06-02 13:37:00,13.6,4942.78125,0.08,986.0
2024-06-02 13:37:02,18.1,4940.12890625,0.07,986.0
2024-06-02 13:37:04,5.4,4976.8125,0.06,986.0
2024-06-02 13:37:06,27.4,4945.1328125,0.06,982.0
2024-06-02 13:37:08,17.1,4939.27734375,0.07,986.0
2024-06-02 13:37:10,5.1,4984.140625,0.08,982.0
2024-06-02 13:37:12,18.0,4953.8203125,0.05,986.0
2024-06-02 13:37:14,12.4,4951.76171875,0.06,982.0
2024-06-02 13:37:17,21.4,4955.84375,0.09,986.0
2024-06-02 13:37:19,17.8,4945.15625,0.01,982.0
2024-06-02 13:37:21,6.8,4997.609375,0.06,986.0
2024-06-02 13:37:23,23.6,4950.84765625,0.05,986.0
2024-06-02 13:37:25,16.8,4956.73828125,0.07,982.0
2024-06-02 13:37:27,17.1,4971.75,0.07,986.0
2024-06-02 13:37:29,18.4,4957.89453125,0.07,982.0
2024-06-02 13:37:31,3.4,5001.34765625,0.06,986.0
2024-06-02 13:37:33,17.9,4949.21484375,0.05,986.0
2024-06-02 13:37:35,16.3,4957.76953125,0.05,986.0
2024-06-02 13:37:38,24.2,4952.140625,0.08,986.0
2024-06-02 13:37:40,18.2,5009.7421875,0.06,986.0
2024-06-02 13:37:42,7.1,4964.96484375,0.31,986.0
2024-06-02 13:37:44,17.5,4967.96875,0.07,986.0
2024-06-02 13:37:46,17.7,5013.27734375,0.07,986.0
2024-06-02 13:37:48,17.8,5010.4296875,0.08,986.0
2024-06-02 13:37:50,19.5,4954.3125,0.02,986.0
2024-06-02 13:37:52,19.3,4968.36328125,0.04,982.0
2024-06-02 13:37:54,17.4,4980.453125,0.06,986.0
2024-06-02 13:37:56,18.4,4969.9453125,0.01,986.0
2024-06-02 13:37:59,11.8,5019.96484375,0.02,986.0
2024-06-02 13:38:01,19.0,4972.3125,0.06,982.0
2024-06-02 13:38:03,14.2,4962.94140625,0.07,982.0
2024-06-02 13:38:05,17.2,4965.90234375,0.07,986.0
2024-06-02 13:38:07,17.5,4967.90234375,0.01,986.0
2024-06-02 13:38:09,15.5,4973.125,0.22,986.0
2024-06-02 13:38:11,43.9,4980.0703125,0.07,986.0
2024-06-02 13:38:13,12.5,4976.45703125,0.07,982.0
2024-06-02 13:38:15,7.8,5017.76171875,0.07,986.0
2024-06-02 13:38:18,18.0,4992.61328125,0.04,986.0
2024-06-02 13:38:20,25.6,4987.48046875,0.02,986.0
2024-06-02 13:38:22,15.3,4978.05859375,0.05,986.0
2024-06-02 13:38:24,20.0,4993.8359375,0.04,982.0
2024-06-02 13:38:26,9.8,5025.71875,0.93,986.0
2024-06-02 13:38:28,27.8,5030.078125,0.04,986.0
2024-06-02 13:38:31,21.3,5034.4453125,0.06,986.0
2024-06-02 13:38:33,10.4,5023.8359375,0.06,986.0
2024-06-02 13:38:35,22.2,5035.96484375,0.06,986.0
2024-06-02 13:38:37,14.6,5027.6015625,0.07,986.0
2024-06-02 13:38:39,6.5,5033.4609375,0.07,986.0
2024-06-02 13:38:41,18.5,5033.05078125,0.02,986.0
2024-06-02 13:38:44,6.8,5023.65625,0.06,986.0
2024-06-02 13:38:46,30.5,5052.59765625,0.02,986.0
2024-06-02 13:38:48,17.4,5028.9921875,0.07,986.0
2024-06-02 13:38:50,4.3,5064.29296875,0.07,986.0
2024-06-02 13:38:52,18.2,5032.2421875,0.02,986.0
2024-06-02 13:38:54,16.1,5032.46484375,0.06,986.0
2024-06-02 13:38:56,30.0,5046.94921875,0.08,986.0
2024-06-02 13:38:58,15.9,5034.625,0.02,981.0
2024-06-02 13:39:00,10.4,5078.359375,0.04,985.0
2024-06-02 13:39:03,17.8,5049.44921875,0.06,986.0
2024-06-02 13:39:05,12.7,5068.625,0.14,982.0
2024-06-02 13:39:07,44.4,5066.70703125,0.04,986.0
2024-06-02 13:39:09,15.6,5104.80078125,0.05,982.0
2024-06-02 13:39:11,15.8,5108.59375,0.07,986.0
2024-06-02 13:39:14,18.0,5075.03125,0.06,986.0
2024-06-02 13:39:16,14.8,5066.86328125,0.04,986.0
2024-06-02 13:39:18,43.1,5071.6875,0.06,986.0
2024-06-02 13:39:20,17.7,5075.05078125,0.06,986.0
2024-06-02 13:39:22,10.0,5090.734375,0.08,986.0
2024-06-02 13:39:24,18.2,5063.3359375,0.02,986.0
2024-06-02 13:39:26,14.0,5073.30859375,0.03,982.0
2024-06-02 13:39:28,9.5,5122.76171875,0.07,986.0
2024-06-02 13:39:31,17.8,5085.66015625,0.07,986.0
2024-06-02 13:39:33,23.1,5065.57421875,0.06,986.0
2024-06-02 13:39:35,10.8,5084.19140625,0.08,986.0
2024-06-02 13:39:37,17.9,5090.25,0.07,981.0
2024-06-02 13:39:39,4.8,5127.38671875,0.07,985.0
2024-06-02 13:39:41,20.1,5093.546875,0.07,981.0
2024-06-02 13:39:43,22.3,5086.28515625,0.08,981.0
2024-06-02 13:39:45,4.5,5130.140625,0.06,981.0
2024-06-02 13:39:47,19.3,5089.1796875,0.06,985.0
2024-06-02 13:39:50,15.1,5096.3203125,0.02,985.0
2024-06-02 13:39:52,45.2,5095.015625,0.04,985.0
2024-06-02 13:39:54,17.6,5094.21484375,0.06,985.0
2024-06-02 13:39:56,12.1,5094.84765625,0.06,985.0
2024-06-02 13:39:58,19.2,5102.609375,0.07,981.0
2024-06-02 13:40:00,7.2,5099.984375,0.31,985.0
2024-06-02 13:40:02,36.9,5103.5390625,0.04,981.0
2024-06-02 13:40:04,21.8,5111.2890625,0.07,985.0
2024-06-02 13:40:07,6.0,5118.66015625,0.07,985.0
2024-06-02 13:40:09,17.5,5147.5859375,0.02,981.0
2024-06-02 13:40:11,7.3,5113.203125,0.55,985.0
2024-06-02 13:40:13,15.5,5106.01171875,0.08,985.0
2024-06-02 13:40:15,22.6,5124.72265625,0.01,985.0
2024-06-02 13:40:17,35.4,5123.515625,0.05,985.0
2024-06-02 13:40:20,21.7,5163.265625,0.06,981.0
2024-06-02 13:40:22,11.7,5168.21484375,0.07,985.0
2024-06-02 13:40:24,17.9,5129.26953125,0.07,985.0
2024-06-02 13:40:26,18.4,5139.77734375,0.05,985.0
2024-06-02 13:40:28,15.5,5128.33203125,0.07,985.0
2024-06-02 13:40:30,25.8,5158.265625,0.06,985.0
2024-06-02 13:40:32,13.4,5129.265625,0.07,985.0
2024-06-02 13:40:34,18.0,5124.1328125,0.06,985.0
2024-06-02 13:40:37,18.0,5135.4765625,0.01,985.0
2024-06-02 13:40:39,11.3,5141.9296875,0.05,981.0
2024-06-02 13:40:41,24.4,5129.89453125,0.06,985.0
2024-06-02 13:40:43,8.9,5129.65625,0.23,985.0
2024-06-02 13:40:45,17.3,5127.76171875,0.07,985.0
2024-06-02 13:40:47,17.7,5132.36328125,0.06,985.0
2024-06-02 13:40:50,5.0,5181.75,0.22,985.0
2024-06-02 13:40:52,25.0,5131.6328125,0.07,985.0
2024-06-02 13:40:54,19.5,5135.33984375,0.07,985.0
2024-06-02 13:40:56,4.8,5186.18359375,0.07,981.0
2024-06-02 13:40:58,18.7,5154.6640625,0.07,985.0
2024-06-02 13:41:00,15.5,5155.6953125,0.07,980.0
2024-06-02 13:41:02,28.0,5159.73046875,0.08,985.0
2024-06-02 13:41:04,17.7,5163.98046875,0.01,985.0
2024-06-02 13:41:06,5.0,5197.59375,0.05,985.0
2024-06-02 13:41:09,28.6,5210.109375,0.05,985.0
2024-06-02 13:41:11,15.0,5163.22265625,0.07,985.0
2024-06-02 13:41:13,32.0,5162.01953125,0.08,985.0
2024-06-02 13:41:15,18.2,5167.66015625,0.02,981.0
2024-06-02 13:41:17,17.6,5167.3984375,0.05,985.0
2024-06-02 13:41:19,17.5,5170.91015625,0.06,985.0
2024-06-02 13:41:21,5.2,5201.80859375,0.07,985.0
2024-06-02 13:41:23,24.3,5174.015625,0.02,985.0
2024-06-02 13:41:25,10.8,5183.19140625,0.5,985.0
2024-06-02 13:41:28,27.8,5197.51171875,0.08,984.0
2024-06-02 13:41:30,18.8,5181.52734375,0.02,981.0
2024-06-02 13:41:32,3.6,5176.1640625,0.06,985.0
2024-06-02 13:41:34,20.0,5181.58203125,0.05,985.0
2024-06-02 13:41:36,4.8,5214.8984375,0.06,985.0
2024-06-02 13:41:38,26.4,5193.65625,0.02,980.0
2024-06-02 13:41:40,13.9,5173.16796875,0.05,985.0
2024-06-02 13:41:43,16.7,5163.0625,0.07,981.0
2024-06-02 13:41:45,18.4,5175.23828125,0.06,984.0
2024-06-02 13:41:47,9.7,5187.35546875,0.38,984.0
2024-06-02 13:41:49,35.1,5193.1484375,0.07,984.0
2024-06-02 13:41:51,13.1,5185.484375,0.06,984.0
2024-06-02 13:41:53,14.3,5152.44140625,0.07,984.0
2024-06-02 13:41:55,17.8,5194.77734375,0.01,984.0
2024-06-02 13:41:57,5.5,5245.96875,0.06,984.0
2024-06-02 13:41:59,36.0,5166.546875,0.04,980.0
2024-06-02 13:42:02,16.9,5194.80078125,0.05,980.0
2024-06-02 13:42:04,14.3,5158.3828125,0.07,984.0
2024-06-02 13:42:06,17.9,5210.671875,0.04,984.0
2024-06-02 13:42:08,6.0,5207.421875,0.59,984.0
2024-06-02 13:42:11,40.6,5209.67578125,0.02,984.0
2024-06-02 13:42:13,16.4,5209.84765625,0.07,984.0
2024-06-02 13:42:15,8.5,5225.61328125,0.06,984.0
2024-06-02 13:42:17,18.2,5214.06640625,0.07,984.0
2024-06-02 13:42:19,11.1,5210.0,0.59,984.0
2024-06-02 13:42:21,24.8,5187.1953125,0.05,984.0
2024-06-02 13:42:23,16.9,5225.0859375,0.07,984.0
2024-06-02 13:42:25,6.5,5274.515625,0.07,984.0
2024-06-02 13:42:27,18.6,5183.9296875,0.07,984.0
2024-06-02 13:42:30,13.9,5211.83984375,0.06,984.0
2024-06-02 13:42:32,21.4,5175.34765625,0.07,984.0
2024-06-02 13:42:34,18.2,5221.30859375,0.07,984.0
2024-06-02 13:42:36,8.4,5307.4921875,0.07,984.0
2024-06-02 13:42:38,24.5,5286.234375,0.01,984.0
2024-06-02 13:42:40,14.9,5221.80859375,0.06,980.0
2024-06-02 13:42:42,18.9,5184.65234375,0.07,984.0
2024-06-02 13:42:44,18.0,5273.74609375,0.06,984.0
2024-06-02 13:42:46,14.3,5249.40625,0.88,984.0
2024-06-02 13:42:49,19.5,5194.390625,0.04,980.0
2024-06-02 13:42:51,14.9,5226.1328125,0.12,979.0
2024-06-02 13:42:53,22.5,5199.2109375,0.05,984.0
2024-06-02 13:42:55,17.9,5224.44140625,0.05,984.0
2024-06-02 13:42:57,12.0,5272.41796875,0.07,984.0
2024-06-02 13:42:59,19.3,5195.80859375,0.07,980.0
2024-06-02 13:43:02,18.1,5245.14453125,0.07,979.0
2024-06-02 13:43:04,5.2,5285.8125,0.07,984.0
2024-06-02 13:43:06,17.9,5247.75,0.06,984.0
2024-06-02 13:43:08,19.1,5259.8359375,0.33,984.0
2024-06-02 13:43:10,15.6,5204.48046875,0.07,984.0
2024-06-02 13:43:12,17.7,5240.4609375,0.05,979.0
2024-06-02 13:43:14,5.0,5286.97265625,0.07,984.0
2024-06-02 13:43:16,23.2,5306.37890625,0.02,984.0
2024-06-02 13:43:18,23.1,5257.59375,0.05,984.0
2024-06-02 13:43:21,17.3,5209.78515625,0.07,984.0
2024-06-02 13:43:23,19.6,5260.0859375,0.06,979.0
2024-06-02 13:43:25,1.5,5204.1171875,0.07,984.0
2024-06-02 13:43:27,17.9,5253.31640625,0.07,984.0
2024-06-02 13:43:29,21.1,5252.55859375,0.06,984.0
2024-06-02 13:43:31,13.7,5213.4375,0.07,984.0
2024-06-02 13:43:33,18.0,5236.90625,0.06,979.0
2024-06-02 13:43:35,10.9,5239.5,0.17,984.0
2024-06-02 13:43:38,26.9,5238.203125,0.04,984.0
2024-06-02 13:43:40,25.4,5248.73046875,0.07,984.0
2024-06-02 13:43:42,7.2,5197.86328125,0.08,984.0
2024-06-02 13:43:44,19.8,5285.2109375,0.07,979.0
2024-06-02 13:43:46,13.0,5255.08203125,0.65,984.0
2024-06-02 13:43:48,18.6,5195.1875,0.07,984.0
2024-06-02 13:43:50,18.3,5306.1328125,0.05,983.0
2024-06-02 13:43:53,8.6,5295.75,0.07,983.0
2024-06-02 13:43:55,26.4,5273.87890625,0.08,979.0
2024-06-02 13:43:57,6.4,5273.6171875,0.64,983.0
2024-06-02 13:43:59,24.9,5222.86328125,0.08,983.0
2024-06-02 13:44:01,18.3,5270.890625,0.05,983.0
2024-06-02 13:44:03,4.5,5309.0078125,0.07,983.0
2024-06-02 13:44:05,31.4,5271.859375,0.05,983.0
2024-06-02 13:44:07,15.8,5275.58984375,0.07,979.0
2024-06-02 13:44:10,7.0,5309.5703125,0.07,983.0
2024-06-02 13:44:12,21.0,5233.16796875,0.07,983.0
2024-06-02 13:44:14,15.7,5273.74609375,0.05,983.0
2024-06-02 13:44:16,20.6,5245.38671875,0.07,983.0
2024-06-02 13:44:19,18.1,5280.37890625,0.05,979.0
2024-06-02 13:44:21,9.2,5323.1640625,0.16,983.0
2024-06-02 13:44:23,19.5,5261.9765625,0.07,983.0
2024-06-02 13:44:25,12.5,5302.84375,0.04,979.0
2024-06-02 13:44:27,23.1,5256.66796875,0.07,983.0
2024-06-02 13:44:29,15.1,5302.04296875,0.02,983.0
2024-06-02 13:44:31,12.6,5335.83984375,0.04,983.0
2024-06-02 13:44:33,20.2,5372.71875,0.08,983.0
2024-06-02 13:44:36,15.4,5323.9296875,0.07,979.0
2024-06-02 13:44:38,10.9,5326.01171875,0.08,983.0
2024-06-02 13:44:40,18.1,5337.0234375,0.07,983.0
2024-06-02 13:44:42,23.0,5349.46484375,0.07,983.0
2024-06-02 13:44:44,12.5,5353.59765625,0.06,983.0
2024-06-02 13:44:46,17.6,5347.171875,0.01,979.0
2024-06-02 13:44:48,8.8,5357.05078125,0.05,983.0
2024-06-02 13:44:51,18.0,5365.30078125,0.05,979.0
2024-06-02 13:44:53,21.5,5371.56640625,0.06,983.0
2024-06-02 13:44:55,16.0,5374.265625,0.04,983.0
2024-06-02 13:44:57,18.1,5375.87109375,0.05,978.0
2024-06-02 13:44:59,28.4,5379.15234375,0.07,983.0
2024-06-02 13:45:01,19.1,5386.04296875,0.08,979.0
2024-06-02 13:45:03,11.9,5424.8359375,0.08,983.0
2024-06-02 13:45:05,26.8,5389.11328125,0.02,979.0
2024-06-02 13:45:07,15.5,5393.91015625,0.07,979.0
2024-06-02 13:45:10,5.6,5385.54296875,0.06,983.0
2024-06-02 13:45:12,17.6,5392.2890625,0.05,983.0
2024-06-02 13:45:14,15.6,5398.56640625,0.44,983.0
2024-06-02 13:45:16,19.4,5391.82421875,0.07,983.0
2024-06-02 13:45:18,13.5,5399.73046875,0.05,979.0
2024-06-02 13:45:20,14.3,5429.4296875,0.07,983.0
2024-06-02 13:45:22,17.9,5402.1171875,0.07,983.0
2024-06-02 13:45:25,19.2,5406.56640625,0.07,983.0
2024-06-02 13:45:27,12.0,5408.03515625,0.07,983.0
2024-06-02 13:45:29,28.5,5435.39453125,0.01,978.0
2024-06-02 13:45:31,8.8,5465.52734375,0.06,983.0
2024-06-02 13:45:33,18.4,5439.05859375,0.01,983.0
2024-06-02 13:45:35,5.5,5481.65234375,0.04,983.0
2024-06-02 13:45:37,25.2,5433.71484375,0.07,979.0
2024-06-02 13:45:40,22.9,5437.36328125,0.02,979.0
2024-06-02 13:45:42,8.4,5438.28515625,0.01,983.0
2024-06-02 13:45:44,18.1,5447.36328125,0.04,983.0
2024-06-02 13:45:46,13.1,5455.671875,0.07,983.0
2024-06-02 13:45:48,6.6,5452.359375,0.07,983.0
2024-06-02 13:45:50,25.5,5461.6328125,0.07,983.0
2024-06-02 13:45:52,9.0,5457.2109375,0.35,983.0
2024-06-02 13:45:54,24.8,5456.22265625,0.01,983.0
2024-06-02 13:45:57,3.0,5489.26171875,0.06,982.0
2024-06-02 13:45:59,15.7,5440.80859375,0.05,978.0
2024-06-02 13:46:01,12.4,5495.25390625,0.07,982.0
2024-06-02 13:46:03,18.5,5449.125,0.06,978.0
2024-06-02 13:46:05,16.5,5455.33984375,0.06,978.0
2024-06-02 13:46:07,13.5,5459.57421875,0.07,982.0
2024-06-02 13:46:09,18.1,5473.41796875,0.02,982.0
2024-06-02 13:46:12,7.4,5522.70703125,0.05,982.0
2024-06-02 13:46:14,26.4,5484.08984375,0.06,978.0
2024-06-02 13:46:16,24.0,5474.42578125,0.05,978.0
2024-06-02 13:46:18,10.4,5472.97265625,0.07,978.0
2024-06-02 13:46:20,17.9,5471.38671875,0.01,982.0
2024-06-02 13:46:22,8.4,5468.69921875,0.25,982.0
2024-06-02 13:46:25,11.7,5475.02734375,0.07,978.0
2024-06-02 13:46:27,24.0,5477.32421875,0.06,982.0
2024-06-02 13:46:29,6.3,5522.44921875,0.06,982.0
2024-06-02 13:46:31,18.4,5483.01171875,0.06,978.0
2024-06-02 13:46:33,13.5,5473.2421875,0.07,982.0
2024-06-02 13:46:35,17.1,5468.8515625,0.06,982.0
2024-06-02 13:46:38,24.6,5484.63671875,0.07,982.0
2024-06-02 13:46:40,13.1,5488.44921875,0.19,982.0
2024-06-02 13:46:42,15.3,5498.3125,0.07,982.0
2024-06-02 13:46:44,18.4,5491.5390625,0.02,982.0
2024-06-02 13:46:46,76.2,5498.203125,0.05,978.0
2024-06-02 13:46:48,21.9,5504.81640625,0.02,982.0
2024-06-02 13:46:50,13.4,5515.51171875,0.04,982.0
2024-06-02 13:46:52,18.5,5501.703125,0.04,978.0
2024-06-02 13:46:55,5.2,5550.46875,0.06,982.0
2024-06-02 13:46:57,20.4,5515.640625,0.06,982.0
2024-06-02 13:46:59,22.6,5571.1328125,0.05,982.0
2024-06-02 13:47:01,14.1,5519.9921875,0.07,978.0
2024-06-02 13:47:03,23.9,5515.74609375,0.06,982.0
2024-06-02 13:47:06,9.8,5522.8984375,0.21,982.0
2024-06-02 13:47:08,12.8,5524.60546875,0.06,981.0
2024-06-02 13:47:10,17.9,5582.95703125,0.07,982.0
2024-06-02 13:47:12,9.7,5524.27734375,0.31,982.0
2024-06-02 13:47:14,40.8,5519.31640625,0.07,982.0
2024-06-02 13:47:16,17.9,5514.65625,0.05,977.0
2024-06-02 13:47:18,6.8,5568.00390625,0.07,981.0
2024-06-02 13:47:21,24.3,5521.4921875,0.06,982.0
2024-06-02 13:47:23,15.6,5539.02734375,0.05,982.0
2024-06-02 13:47:25,24.6,5534.08984375,0.07,982.0
2024-06-02 13:47:27,20.0,5538.95703125,0.02,978.0
2024-06-02 13:47:29,7.1,5603.08203125,0.05,982.0
2024-06-02 13:47:31,21.0,5540.7109375,0.06,982.0
2024-06-02 13:47:33,17.4,5538.30859375,0.05,982.0
2024-06-02 13:47:36,6.5,5591.87109375,0.07,982.0
2024-06-02 13:47:38,26.1,5544.7421875,0.01,978.0
2024-06-02 13:47:40,19.1,5572.05859375,0.06,982.0
2024-06-02 13:47:43,8.9,5542.4140625,0.07,982.0
2024-06-02 13:47:45,17.8,5550.4296875,0.06,977.0
2024-06-02 13:47:47,6.5,5538.4375,0.27,982.0
2024-06-02 13:47:49,30.5,5536.4609375,0.04,982.0
2024-06-02 13:47:51,21.7,5555.59765625,0.07,982.0
2024-06-02 13:47:53,5.3,5587.75,0.06,982.0
2024-06-02 13:47:55,20.0,5542.37109375,0.05,978.0
2024-06-02 13:47:57,8.3,5548.9609375,0.49,982.0
2024-06-02 13:48:00,17.0,5558.77734375,0.06,982.0
2024-06-02 13:48:02,17.0,5550.44921875,0.06,981.0
2024-06-02 13:48:04,5.8,5602.0234375,0.08,981.0
2024-06-02 13:48:06,26.9,5566.35546875,0.02,981.0
2024-06-02 13:48:09,15.0,5558.6953125,0.04,981.0
2024-06-02 13:48:11,16.0,5561.29296875,0.07,981.0
2024-06-02 13:48:13,17.5,5568.0390625,0.06,981.0
2024-06-02 13:48:15,4.7,5619.01953125,0.08,981.0
2024-06-02 13:48:17,31.8,5566.85546875,0.06,981.0
2024-06-02 13:48:19,16.1,5576.3203125,0.05,981.0
2024-06-02 13:48:21,20.1,5570.82421875,0.07,981.0
