Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-02 14:37:52,17.9,8951.02734375,0.07,2135.0
2024-06-02 14:37:55,10.1,8940.859375,0.06,2139.0
2024-06-02 14:37:57,17.8,8926.92578125,0.06,2135.0
2024-06-02 14:38:00,24.6,8935.4375,0.08,2135.0
2024-06-02 14:38:02,14.7,8938.46875,0.07,2139.0
2024-06-02 14:38:04,18.9,8930.98046875,0.05,2135.0
2024-06-02 14:38:06,7.0,8984.5234375,0.08,2139.0
2024-06-02 14:38:08,18.3,8986.3515625,0.04,2135.0
2024-06-02 14:38:11,17.5,8928.421875,0.61,2139.0
2024-06-02 14:38:13,16.5,8936.44140625,0.08,2139.0
2024-06-02 14:38:15,25.1,8961.4296875,0.07,2135.0
2024-06-02 14:38:17,4.7,8987.37109375,0.06,2139.0
2024-06-02 14:38:20,26.0,8944.47265625,0.07,2139.0
2024-06-02 14:38:22,17.8,8944.359375,0.05,2139.0
2024-06-02 14:38:24,15.1,8936.5703125,0.07,2139.0
2024-06-02 14:38:26,24.9,8937.0390625,0.07,2139.0
2024-06-02 14:38:28,5.2,8984.2734375,0.17,2139.0
2024-06-02 14:38:31,23.0,8946.03515625,0.07,2135.0
2024-06-02 14:38:33,15.5,8950.7265625,0.01,2135.0
2024-06-02 14:38:35,7.4,8939.15234375,0.02,2139.0
2024-06-02 14:38:37,19.6,8959.484375,0.04,2139.0
2024-06-02 14:38:39,17.1,8955.19140625,0.05,2139.0
2024-06-02 14:38:42,18.1,8953.44921875,0.07,2139.0
2024-06-02 14:38:45,12.4,8955.7578125,0.11,2139.0
2024-06-02 14:38:47,47.4,8977.78125,0.05,2139.0
2024-06-02 14:38:49,15.8,8979.1875,0.07,2135.0
2024-06-02 14:38:52,5.8,9005.41015625,0.06,2139.0
2024-06-02 14:38:54,17.9,8965.72265625,0.01,2139.0
2024-06-02 14:38:56,14.0,8955.2109375,0.05,2134.0
2024-06-02 14:38:58,15.0,8960.5546875,0.07,2139.0
2024-06-02 14:39:00,20.1,8966.84375,0.06,2139.0
2024-06-02 14:39:03,7.8,8958.83203125,0.07,2139.0
2024-06-02 14:39:05,18.2,8947.2109375,0.07,2135.0
2024-06-02 14:39:07,14.7,8942.75390625,0.07,2134.0
2024-06-02 14:39:09,17.5,8966.15625,0.07,2139.0
2024-06-02 14:39:11,17.7,8960.3828125,0.07,2139.0
2024-06-02 14:39:14,10.4,8995.0,0.22,2139.0
2024-06-02 14:39:16,27.3,8966.78515625,0.07,2139.0
2024-06-02 14:39:18,21.3,8985.7890625,0.01,2135.0
2024-06-02 14:39:20,36.1,8950.93359375,0.05,2139.0
2024-06-02 14:39:22,17.9,8953.3203125,0.01,2134.0
2024-06-02 14:39:25,5.8,9010.75,0.05,2139.0
2024-06-02 14:39:27,19.5,8961.1171875,0.07,2139.0
2024-06-02 14:39:29,24.0,8973.37109375,0.08,2139.0
2024-06-02 14:39:31,4.6,9007.44921875,0.06,2139.0
2024-06-02 14:39:35,18.0,8978.64453125,0.05,2139.0
2024-06-02 14:39:37,4.7,9017.921875,0.07,2139.0
2024-06-02 14:39:39,27.9,8970.875,0.06,2139.0
2024-06-02 14:39:42,13.3,8957.97265625,0.06,2138.0
2024-06-02 14:39:44,18.8,8955.234375,0.05,2138.0
2024-06-02 14:39:46,17.8,8966.18359375,0.05,2134.0
2024-06-02 14:39:48,6.0,9009.79296875,0.07,2138.0
2024-06-02 14:39:51,19.7,8974.6796875,0.07,2138.0
2024-06-02 14:39:53,12.2,8962.23828125,0.04,2138.0
2024-06-02 14:39:55,24.7,8977.18359375,0.07,2138.0
2024-06-02 14:39:57,17.8,8950.30078125,0.06,2134.0
2024-06-02 14:39:59,11.1,8960.80859375,0.16,2138.0
2024-06-02 14:40:02,30.4,8973.43359375,0.04,2138.0
2024-06-02 14:40:04,15.8,8976.9453125,0.05,2138.0
2024-06-02 14:40:06,19.4,8984.625,0.07,2138.0
2024-06-02 14:40:08,17.8,8966.62109375,0.05,2134.0
2024-06-02 14:40:11,22.5,8972.875,0.05,2134.0
2024-06-02 14:40:13,42.8,8972.390625,0.08,2138.0
2024-06-02 14:40:15,18.8,8967.390625,0.05,2134.0
2024-06-02 14:40:17,8.3,9011.1328125,0.07,2138.0
2024-06-02 14:40:19,20.4,9027.203125,0.06,2138.0
2024-06-02 14:40:22,21.5,8991.04296875,0.06,2138.0
2024-06-02 14:40:24,18.3,8988.578125,0.06,2138.0
2024-06-02 14:40:27,21.4,8972.265625,0.11,2138.0
2024-06-02 14:40:29,15.6,8970.9453125,0.05,2138.0
2024-06-02 14:40:31,18.1,8976.23828125,0.06,2134.0
2024-06-02 14:40:33,7.2,8991.46875,0.49,2138.0
2024-06-02 14:40:36,24.5,8977.61328125,0.07,2138.0
2024-06-02 14:40:38,14.9,8991.97265625,0.05,2138.0
2024-06-02 14:40:40,9.5,8980.6875,0.07,2138.0
2024-06-02 14:40:42,27.4,8978.015625,0.07,2138.0
2024-06-02 14:40:45,12.8,8983.41796875,0.08,2138.0
2024-06-02 14:40:47,10.3,8974.52734375,0.07,2138.0
2024-06-02 14:40:49,18.8,9050.97265625,0.02,2138.0
2024-06-02 14:40:51,50.5,8974.8515625,0.05,2137.0
2024-06-02 14:40:53,20.2,8972.9140625,0.09,2138.0
2024-06-02 14:40:56,6.0,9017.28515625,0.34,2138.0
2024-06-02 14:40:58,39.0,8974.64453125,0.1,2138.0
2024-06-02 14:41:00,16.9,8977.48046875,0.02,2134.0
2024-06-02 14:41:02,27.0,8983.578125,0.05,2138.0
2024-06-02 14:41:05,17.7,9054.06640625,0.06,2138.0
2024-06-02 14:41:07,10.9,8991.83984375,0.12,2138.0
2024-06-02 14:41:09,33.1,8995.43359375,0.05,2138.0
2024-06-02 14:41:11,18.0,8996.42578125,0.05,2138.0
2024-06-02 14:41:13,16.8,9047.7109375,0.08,2138.0
2024-06-02 14:41:17,18.0,8998.3125,0.05,2138.0
2024-06-02 14:41:19,16.6,8993.21875,0.06,2138.0
2024-06-02 14:41:21,19.3,9011.12890625,0.06,2134.0
2024-06-02 14:41:24,13.0,9001.7421875,0.07,2133.0
2024-06-02 14:41:26,12.2,9001.7265625,0.08,2138.0
2024-06-02 14:41:28,17.8,9003.171875,0.02,2138.0
2024-06-02 14:41:30,4.3,9058.98046875,0.05,2138.0
2024-06-02 14:41:32,17.8,9017.58984375,0.07,2134.0
2024-06-02 14:41:35,21.9,9020.59765625,0.06,2138.0
2024-06-02 14:41:37,15.5,9021.55859375,0.08,2138.0
2024-06-02 14:41:39,17.7,9013.52734375,0.01,2133.0
2024-06-02 14:41:41,6.8,9053.45703125,0.05,2138.0
2024-06-02 14:41:44,18.0,8996.12109375,0.01,2138.0
2024-06-02 14:41:46,14.6,9006.56640625,0.09,2138.0
2024-06-02 14:41:48,13.1,9007.3046875,0.07,2137.0
2024-06-02 14:41:50,25.3,9000.89453125,0.08,2133.0
2024-06-02 14:41:52,12.1,9006.07421875,0.06,2137.0
2024-06-02 14:41:55,10.9,9003.57421875,0.07,2137.0
2024-06-02 14:41:57,18.4,9013.640625,0.07,2137.0
2024-06-02 14:41:59,14.8,9019.78125,0.06,2133.0
2024-06-02 14:42:01,14.9,9017.5625,0.07,2137.0
2024-06-02 14:42:04,18.1,9009.50390625,0.07,2133.0
2024-06-02 14:42:07,5.7,9056.8359375,0.06,2137.0
2024-06-02 14:42:10,22.4,9027.3671875,0.03,2133.0
2024-06-02 14:42:12,22.9,9020.20703125,0.05,2137.0
2024-06-02 14:42:14,21.1,9009.1640625,0.08,2137.0
2024-06-02 14:42:16,24.5,9042.42578125,0.06,2133.0
2024-06-02 14:42:19,10.2,9005.2890625,0.1,2137.0
2024-06-02 14:42:21,16.7,9003.546875,0.05,2137.0
2024-06-02 14:42:23,19.1,9020.5859375,0.07,2137.0
2024-06-02 14:42:25,5.2,9059.3828125,0.07,2137.0
2024-06-02 14:42:27,24.1,9019.0234375,0.01,2137.0
2024-06-02 14:42:30,9.8,9009.96875,0.47,2137.0
2024-06-02 14:42:32,36.8,9042.22265625,0.08,2137.0
2024-06-02 14:42:34,18.4,9026.3984375,0.05,2133.0
2024-06-02 14:42:36,1.8,9023.78125,0.08,2137.0
2024-06-02 14:42:39,18.2,9029.484375,0.05,2137.0
2024-06-02 14:42:41,14.8,9013.6171875,0.02,2137.0
2024-06-02 14:42:43,37.0,9021.03515625,0.04,2137.0
2024-06-02 14:42:45,18.1,9019.828125,0.07,2137.0
2024-06-02 14:42:47,5.8,9068.0546875,0.38,2133.0
2024-06-02 14:42:50,14.0,9024.73046875,0.08,2137.0
2024-06-02 14:42:52,17.9,9016.55078125,0.07,2137.0
2024-06-02 14:42:54,8.7,9031.609375,0.6,2137.0
2024-06-02 14:42:58,18.9,9030.3203125,0.08,2125.0
2024-06-02 14:43:00,10.5,9044.3515625,0.08,2137.0
2024-06-02 14:43:03,14.2,9031.54296875,0.08,2137.0
2024-06-02 14:43:05,17.9,9035.26171875,0.06,2137.0
2024-06-02 14:43:07,9.8,9063.796875,0.48,2137.0
2024-06-02 14:43:09,29.8,9028.40234375,0.08,2137.0
2024-06-02 14:43:11,17.9,9040.2265625,0.01,2137.0
2024-06-02 14:43:14,10.2,9038.0546875,0.05,2137.0
2024-06-02 14:43:16,18.0,9041.50390625,0.07,2137.0
2024-06-02 14:43:18,6.9,9026.296875,0.57,2133.0
2024-06-02 14:43:20,21.9,9027.77734375,0.06,2137.0
2024-06-02 14:43:23,17.5,9031.8359375,0.06,2137.0
2024-06-02 14:43:25,15.9,9086.32421875,0.06,2137.0
2024-06-02 14:43:27,17.7,9046.01171875,0.05,2137.0
2024-06-02 14:43:29,12.4,9037.62109375,0.07,2132.0
2024-06-02 14:43:31,9.0,9030.703125,0.07,2137.0
2024-06-02 14:43:34,19.3,9022.03515625,0.07,2137.0
2024-06-02 14:43:36,17.8,9033.78515625,0.06,2137.0
2024-06-02 14:43:38,11.0,9029.41015625,0.07,2137.0
2024-06-02 14:43:40,24.9,9024.2578125,0.07,2133.0
2024-06-02 14:43:43,7.1,9079.3203125,0.79,2137.0
2024-06-02 14:43:45,30.9,9035.16796875,0.04,2133.0
2024-06-02 14:43:47,16.9,9046.09375,0.06,2137.0
2024-06-02 14:43:50,26.3,9050.28515625,0.07,2136.0
2024-06-02 14:43:52,17.6,9062.1796875,0.07,2133.0
2024-06-02 14:43:55,4.7,9098.71875,0.07,2136.0
2024-06-02 14:43:57,21.8,9048.7109375,0.01,2136.0
2024-06-02 14:43:59,15.0,9043.20703125,0.06,2136.0
2024-06-02 14:44:01,25.1,9058.421875,0.07,2136.0
2024-06-02 14:44:04,18.0,9053.34765625,0.02,2132.0
2024-06-02 14:44:06,4.3,9059.94140625,0.06,2136.0
2024-06-02 14:44:08,18.2,9040.609375,0.07,2136.0
2024-06-02 14:44:10,7.3,9035.44140625,0.11,2132.0
2024-06-02 14:44:12,21.7,9045.31640625,0.09,2136.0
2024-06-02 14:44:15,18.2,9086.640625,0.06,2132.0
2024-06-02 14:44:17,11.8,9070.82421875,0.3,2132.0
2024-06-02 14:44:19,24.0,9061.01171875,0.03,2132.0
2024-06-02 14:44:21,15.8,9065.09375,0.06,2132.0
2024-06-02 14:44:24,5.0,9106.203125,0.06,2136.0
2024-06-02 14:44:26,18.9,9057.6015625,0.06,2136.0
2024-06-02 14:44:28,24.4,9058.87890625,0.06,2136.0
2024-06-02 14:44:30,8.8,9065.96484375,0.08,2136.0
2024-06-02 14:44:32,21.4,9100.64453125,0.06,2132.0
2024-06-02 14:44:35,9.8,9059.67578125,0.06,2132.0
2024-06-02 14:44:37,14.0,9071.21875,0.06,2136.0
2024-06-02 14:44:39,18.3,9055.64453125,0.07,2136.0
2024-06-02 14:44:42,18.7,9058.078125,0.08,2136.0
2024-06-02 14:44:45,16.1,9059.52734375,0.07,2136.0
2024-06-02 14:44:47,6.2,9062.890625,0.06,2136.0
2024-06-02 14:44:49,24.5,9060.296875,0.02,2136.0
2024-06-02 14:44:51,6.6,9120.3515625,0.05,2136.0
2024-06-02 14:44:54,21.8,9097.2265625,0.08,2136.0
2024-06-02 14:44:56,17.4,9078.24609375,0.07,2132.0
2024-06-02 14:44:58,4.3,9121.25390625,0.08,2136.0
2024-06-02 14:45:00,19.0,9070.7421875,0.06,2136.0
2024-06-02 14:45:02,14.8,9060.51171875,0.02,2136.0
2024-06-02 14:45:05,41.6,9074.265625,0.06,2136.0
2024-06-02 14:45:07,19.5,9074.49609375,0.06,2131.0
2024-06-02 14:45:09,3.4,9107.16015625,0.07,2131.0
2024-06-02 14:45:11,18.1,9066.88671875,0.02,2136.0
2024-06-02 14:45:13,7.2,9086.18359375,0.35,2131.0
2024-06-02 14:45:16,21.5,9055.80859375,0.07,2136.0
2024-06-02 14:45:18,17.7,9045.73046875,0.02,2136.0
2024-06-02 14:45:20,13.1,9105.06640625,0.13,2136.0
2024-06-02 14:45:22,16.9,9062.43359375,0.07,2136.0
2024-06-02 14:45:25,18.5,9053.84375,0.06,2131.0
2024-06-02 14:45:27,4.3,9111.1640625,0.07,2136.0
2024-06-02 14:45:29,18.1,9069.890625,0.04,2136.0
2024-06-02 14:45:31,27.6,9085.6640625,0.02,2136.0
2024-06-02 14:45:33,22.3,9081.03125,0.05,2136.0
2024-06-02 14:45:36,21.5,9081.1484375,0.04,2132.0
2024-06-02 14:45:39,8.4,9077.48046875,0.07,2135.0
2024-06-02 14:45:42,25.2,9082.421875,0.05,2136.0
2024-06-02 14:45:44,12.9,9091.46484375,0.05,2136.0
2024-06-02 14:45:46,21.3,9115.91015625,0.07,2136.0
2024-06-02 14:45:48,17.9,9078.70703125,0.01,2132.0
2024-06-02 14:45:50,7.0,9115.7890625,0.06,2136.0
2024-06-02 14:45:53,20.8,9079.69140625,0.07,2136.0
2024-06-02 14:45:55,11.6,9088.9296875,0.07,2136.0
2024-06-02 14:45:57,27.5,9088.08203125,0.07,2136.0
2024-06-02 14:45:59,18.2,9079.49609375,0.07,2131.0
2024-06-02 14:46:02,11.0,9088.1171875,0.88,2131.0
2024-06-02 14:46:04,25.5,9089.8046875,0.05,2135.0
2024-06-02 14:46:06,18.0,9080.19921875,0.06,2131.0
2024-06-02 14:46:08,5.0,9135.05078125,0.06,2135.0
2024-06-02 14:46:11,18.0,9085.73828125,0.05,2131.0
2024-06-02 14:46:13,22.0,9086.44921875,0.01,2135.0
2024-06-02 14:46:15,36.9,9087.66796875,0.04,2135.0
2024-06-02 14:46:17,20.5,9098.9296875,0.07,2131.0
2024-06-02 14:46:19,3.9,9129.390625,0.17,2135.0
2024-06-02 14:46:22,21.4,9085.35546875,0.06,2135.0
2024-06-02 14:46:24,18.8,9092.4765625,0.05,2135.0
2024-06-02 14:46:26,6.1,9129.57421875,0.07,2135.0
2024-06-02 14:46:28,24.9,9104.4609375,0.05,2135.0
2024-06-02 14:46:31,17.8,9098.00390625,0.06,2135.0
2024-06-02 14:46:34,25.1,9107.109375,0.06,2128.0
2024-06-02 14:46:36,4.8,9143.75,0.3,2135.0
2024-06-02 14:46:38,24.2,9099.53125,0.03,2131.0
2024-06-02 14:46:41,14.7,9102.87890625,0.07,2135.0
2024-06-02 14:46:43,8.4,9098.0,0.07,2135.0
2024-06-02 14:46:45,17.6,9095.25,0.05,2135.0
2024-06-02 14:46:47,9.0,9098.6953125,0.12,2135.0
2024-06-02 14:46:50,26.4,9099.9296875,0.05,2135.0
2024-06-02 14:46:52,17.8,9088.95703125,0.06,2131.0
2024-06-02 14:46:54,4.5,9122.9296875,0.07,2135.0
2024-06-02 14:46:56,34.3,9101.7109375,0.07,2135.0
2024-06-02 14:46:58,15.7,9091.765625,0.05,2131.0
2024-06-02 14:47:01,11.6,9099.02734375,0.07,2135.0
2024-06-02 14:47:03,17.7,9111.546875,0.06,2135.0
2024-06-02 14:47:05,16.3,9083.453125,0.07,2135.0
2024-06-02 14:47:07,12.6,9084.875,0.06,2135.0
2024-06-02 14:47:10,18.5,9087.1953125,0.07,2130.0
2024-06-02 14:47:12,13.3,9078.3828125,0.07,2135.0
2024-06-02 14:47:14,17.7,9087.9609375,0.05,2135.0
2024-06-02 14:47:16,19.4,9098.234375,0.06,2135.0
2024-06-02 14:47:18,8.3,9095.296875,0.16,2135.0
2024-06-02 14:47:21,21.1,9101.85546875,0.08,2135.0
2024-06-02 14:47:23,17.8,9104.05078125,0.07,2131.0
2024-06-02 14:47:27,27.0,9104.6328125,0.07,2135.0
2024-06-02 14:47:29,17.6,9106.30078125,0.01,2135.0
2024-06-02 14:47:31,17.0,9160.12890625,0.06,2135.0
2024-06-02 14:47:33,18.1,9115.91796875,0.02,2135.0
2024-06-02 14:47:36,14.4,9118.82421875,0.06,2131.0
2024-06-02 14:47:38,14.5,9128.765625,0.06,2135.0
2024-06-02 14:47:40,18.0,9106.90234375,0.06,2135.0
2024-06-02 14:47:42,12.9,9123.26953125,0.43,2135.0
2024-06-02 14:47:45,19.3,9115.6484375,0.03,2131.0
2024-06-02 14:47:47,24.2,9121.52734375,0.07,2131.0
2024-06-02 14:47:49,5.0,9150.44140625,0.07,2135.0
2024-06-02 14:47:51,19.5,9102.78125,0.02,2135.0
2024-06-02 14:47:53,14.1,9113.375,0.05,2135.0
2024-06-02 14:47:56,17.2,9116.89453125,0.07,2135.0
2024-06-02 14:47:58,25.0,9125.59375,0.06,2135.0
2024-06-02 14:48:00,9.7,9126.109375,0.05,2135.0
2024-06-02 14:48:02,25.1,9123.47265625,0.07,2135.0
2024-06-02 14:48:05,18.6,9126.1171875,0.01,2131.0
2024-06-02 14:48:07,65.7,9129.1484375,0.05,2134.0
2024-06-02 14:48:09,17.7,9110.55078125,0.07,2134.0
2024-06-02 14:48:11,5.7,9150.609375,0.06,2134.0
2024-06-02 14:48:14,33.3,9125.296875,0.04,2134.0
2024-06-02 14:48:16,11.7,9128.98828125,0.05,2134.0
2024-06-02 14:48:18,55.3,9166.19921875,0.06,2134.0
2024-06-02 14:48:20,18.2,9120.015625,0.05,2130.0
2024-06-02 14:48:25,16.6,9141.515625,0.06,2134.0
2024-06-02 14:48:27,17.8,9141.62890625,0.07,2130.0
2024-06-02 14:48:29,18.7,9182.33984375,0.35,2134.0
2024-06-02 14:48:31,18.9,9140.9140625,0.07,2134.0
2024-06-02 14:48:33,17.7,9143.9921875,0.07,2130.0
2024-06-02 14:48:36,1.3,9145.25390625,0.06,2134.0
2024-06-02 14:48:38,20.2,9145.8828125,0.06,2134.0
2024-06-02 14:48:40,13.5,9137.7421875,0.1,2134.0
2024-06-02 14:48:42,20.3,9144.4375,0.04,2134.0
2024-06-02 14:48:45,26.3,9150.81640625,0.02,2134.0
2024-06-02 14:48:47,5.8,9172.70703125,0.05,2134.0
2024-06-02 14:48:49,18.1,9132.96875,0.06,2134.0
2024-06-02 14:48:51,9.2,9131.88671875,0.37,2134.0
2024-06-02 14:48:54,15.8,9141.2109375,0.06,2134.0
2024-06-02 14:48:56,21.0,9132.64453125,0.02,2134.0
2024-06-02 14:48:58,5.9,9181.24609375,0.34,2134.0
2024-06-02 14:49:00,40.5,9154.5390625,0.07,2130.0
2024-06-02 14:49:02,12.5,9159.7421875,0.08,2130.0
2024-06-02 14:49:05,15.6,9150.90234375,0.07,2134.0
2024-06-02 14:49:07,18.0,9161.22265625,0.05,2134.0
2024-06-02 14:49:09,9.5,9148.98046875,0.29,2134.0
2024-06-02 14:49:11,29.8,9158.56640625,0.02,2134.0
2024-06-02 14:49:14,16.2,9164.64453125,0.04,2134.0
2024-06-02 14:49:16,29.0,9207.7421875,0.07,2134.0
2024-06-02 14:49:18,18.0,9183.3046875,0.06,2130.0
2024-06-02 14:49:22,24.2,9176.5,0.07,2134.0
