Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-02 01:30:25,15.8,9025.546875,0.06,2018.0
2024-06-02 01:30:27,24.3,9046.91015625,0.04,2022.0
2024-06-02 01:30:29,5.0,9041.98828125,0.06,2022.0
2024-06-02 01:30:31,24.0,9056.6796875,0.02,2018.0
2024-06-02 01:30:34,16.7,9048.703125,0.05,2018.0
2024-06-02 01:30:36,14.2,9057.53515625,0.06,2022.0
2024-06-02 01:30:38,18.1,9057.89453125,0.04,2022.0
2024-06-02 01:30:40,9.2,9064.6875,0.05,2022.0
2024-06-02 01:30:42,21.8,9070.828125,0.06,2022.0
2024-06-02 01:30:45,19.4,9060.1015625,0.06,2022.0
2024-06-02 01:30:47,13.1,9066.1796875,0.29,2018.0
2024-06-02 01:30:50,17.6,9053.0234375,0.06,2018.0
2024-06-02 01:30:52,9.3,9096.71875,0.32,2021.0
2024-06-02 01:30:54,21.7,9064.39453125,0.06,2022.0
2024-06-02 01:30:57,17.6,9052.31640625,0.01,2022.0
2024-06-02 01:30:59,6.0,9057.72265625,0.05,2022.0
2024-06-02 01:31:01,18.1,9056.46875,0.04,2022.0
2024-06-02 01:31:03,18.1,9075.953125,0.06,2022.0
2024-06-02 01:31:05,12.8,9075.19921875,0.06,2022.0
2024-06-02 01:31:08,17.8,9062.5625,0.06,2017.0
2024-06-02 01:31:10,9.7,9062.1875,0.11,2022.0
2024-06-02 01:31:12,11.5,9069.16796875,0.05,2022.0
2024-06-02 01:31:14,19.0,9068.5625,0.04,2022.0
2024-06-02 01:31:17,5.1,9077.13671875,0.06,2021.0
2024-06-02 01:31:19,31.4,9074.3671875,0.01,2021.0
2024-06-02 01:31:21,14.6,9064.75390625,0.05,2021.0
2024-06-02 01:31:23,6.1,9069.90625,0.06,2021.0
2024-06-02 01:31:25,17.5,9081.4609375,0.04,2021.0
2024-06-02 01:31:28,13.8,9078.3359375,0.04,2021.0
2024-06-02 01:31:30,29.5,9102.703125,0.06,2021.0
2024-06-02 01:31:32,17.6,9087.15234375,0.05,2017.0
2024-06-02 01:31:34,9.9,9111.2578125,0.16,2017.0
2024-06-02 01:31:37,20.1,9084.5625,0.07,2017.0
2024-06-02 01:31:40,16.8,9088.8515625,0.66,2021.0
2024-06-02 01:31:42,17.6,9079.33203125,0.06,2021.0
2024-06-02 01:31:44,16.7,9078.1484375,0.06,2017.0
2024-06-02 01:31:46,6.1,9091.0390625,0.06,2021.0
2024-06-02 01:31:49,17.7,9091.625,0.01,2021.0
2024-06-02 01:31:51,19.4,9097.37109375,0.04,2021.0
2024-06-02 01:31:53,19.0,9086.60546875,0.06,2021.0
2024-06-02 01:31:55,29.9,9117.26953125,0.04,2017.0
2024-06-02 01:31:57,5.0,9086.3125,0.24,2021.0
2024-06-02 01:32:00,13.7,9086.24609375,0.06,2021.0
2024-06-02 01:32:02,18.4,9094.22265625,0.04,2021.0
2024-06-02 01:32:04,6.3,9094.11328125,0.06,2017.0
2024-06-02 01:32:06,25.8,9100.93359375,0.05,2021.0
2024-06-02 01:32:09,13.0,9087.6953125,0.01,2021.0
2024-06-02 01:32:11,23.0,9109.30859375,0.04,2021.0
2024-06-02 01:32:13,19.3,9081.6796875,0.06,2017.0
2024-06-02 01:32:15,8.1,9085.50390625,0.14,2021.0
2024-06-02 01:32:17,14.0,9084.828125,0.05,2021.0
2024-06-02 01:32:20,17.7,9085.25,0.04,2021.0
2024-06-02 01:32:22,14.0,9101.51171875,0.06,2021.0
2024-06-02 01:32:25,17.7,9101.55859375,0.06,2021.0
2024-06-02 01:32:27,11.1,9115.75,0.06,2016.0
2024-06-02 01:32:29,26.7,9124.328125,0.06,2021.0
2024-06-02 01:32:31,15.1,9118.96484375,0.06,2021.0
2024-06-02 01:32:34,8.6,9105.9296875,0.06,2021.0
2024-06-02 01:32:36,17.9,9113.5546875,0.01,2021.0
2024-06-02 01:32:38,6.2,9110.17578125,0.05,2021.0
2024-06-02 01:32:40,17.9,9102.45703125,0.01,2021.0
2024-06-02 01:32:42,21.5,9110.50390625,0.07,2017.0
2024-06-02 01:32:45,7.4,9113.359375,0.06,2021.0
2024-06-02 01:32:47,18.1,9121.21875,0.01,2021.0
2024-06-02 01:32:49,2.0,9124.4375,0.04,2021.0
2024-06-02 01:32:51,18.1,9119.515625,0.06,2017.0
2024-06-02 01:32:54,17.2,9120.58203125,0.07,2021.0
2024-06-02 01:32:56,17.9,9106.56640625,0.04,2021.0
2024-06-02 01:32:58,24.5,9118.73046875,0.06,2017.0
2024-06-02 01:33:00,5.0,9127.18359375,0.24,2021.0
2024-06-02 01:33:02,24.2,9134.0703125,0.05,2021.0
2024-06-02 01:33:05,17.9,9135.2578125,0.04,2021.0
2024-06-02 01:33:07,6.0,9137.0234375,0.05,2021.0
2024-06-02 01:33:09,24.8,9136.1953125,0.01,2021.0
2024-06-02 01:33:11,16.5,9123.30859375,0.05,2021.0
2024-06-02 01:33:15,16.2,9143.875,0.06,2021.0
2024-06-02 01:33:17,17.7,9136.40625,0.05,2017.0
2024-06-02 01:33:19,12.0,9146.52734375,0.06,2021.0
2024-06-02 01:33:22,18.7,9145.28515625,0.06,2016.0
2024-06-02 01:33:24,11.6,9134.36328125,0.05,2020.0
2024-06-02 01:33:26,15.7,9125.53125,0.06,2016.0
2024-06-02 01:33:28,15.3,9130.671875,0.06,2020.0
2024-06-02 01:33:31,4.2,9135.69921875,0.06,2020.0
2024-06-02 01:33:33,17.9,9128.625,0.01,2020.0
2024-06-02 01:33:35,25.0,9140.78125,0.06,2020.0
2024-06-02 01:33:37,6.6,9136.140625,0.07,2020.0
2024-06-02 01:33:40,17.6,9143.7890625,0.04,2016.0
2024-06-02 01:33:42,10.3,9137.92578125,0.05,2020.0
2024-06-02 01:33:44,18.1,9134.31640625,0.06,2020.0
2024-06-02 01:33:46,18.1,9124.03125,0.05,2020.0
2024-06-02 01:33:48,4.0,9126.7109375,0.06,2020.0
2024-06-02 01:33:51,25.4,9135.6640625,0.05,2016.0
2024-06-02 01:33:53,14.4,9145.68359375,0.05,2020.0
2024-06-02 01:33:55,15.4,9156.9765625,0.06,2016.0
2024-06-02 01:33:57,17.9,9152.609375,0.04,2020.0
2024-06-02 01:33:59,4.7,9157.73828125,0.19,2024.0
2024-06-02 01:34:03,17.8,9162.08203125,0.05,2024.0
2024-06-02 01:34:05,15.7,9146.58203125,0.06,2020.0
2024-06-02 01:34:07,15.8,9143.9609375,0.06,2024.0
2024-06-02 01:34:09,18.1,9141.921875,0.06,2024.0
2024-06-02 01:34:12,17.0,9141.1484375,0.4,2024.0
2024-06-02 01:34:14,14.4,9130.09375,0.06,2024.0
2024-06-02 01:34:16,15.9,9141.71484375,0.04,2024.0
2024-06-02 01:34:18,14.5,9163.48828125,0.06,2024.0
2024-06-02 01:34:21,18.1,9146.93359375,0.04,2019.0
2024-06-02 01:34:23,8.4,9141.21875,0.29,2024.0
2024-06-02 01:34:25,16.1,9133.5859375,0.06,2023.0
2024-06-02 01:34:27,24.3,9149.3203125,0.06,2019.0
2024-06-02 01:34:29,4.7,9143.421875,0.05,2023.0
2024-06-02 01:34:32,25.8,9142.69921875,0.05,2023.0
2024-06-02 01:34:34,15.8,9169.80078125,0.05,2023.0
2024-06-02 01:34:36,7.2,9153.84765625,0.06,2019.0
2024-06-02 01:34:38,24.8,9162.34765625,0.06,2023.0
2024-06-02 01:34:41,15.5,9168.88671875,0.04,2023.0
2024-06-02 01:34:43,14.2,9168.203125,0.05,2019.0
2024-06-02 01:34:45,17.8,9157.375,0.04,2023.0
2024-06-02 01:34:47,13.0,9163.94921875,0.01,2023.0
2024-06-02 01:34:51,27.9,9165.69140625,0.06,2012.0
2024-06-02 01:34:53,22.6,9192.703125,0.01,2023.0
2024-06-02 01:34:55,18.0,9165.91796875,0.04,2023.0
2024-06-02 01:34:57,18.7,9171.625,0.05,2023.0
2024-06-02 01:35:00,7.2,9177.62890625,0.09,2023.0
2024-06-02 01:35:02,22.4,9179.0546875,0.06,2023.0
2024-06-02 01:35:04,24.4,9167.4921875,0.08,2023.0
2024-06-02 01:35:06,4.7,9166.15234375,0.17,2023.0
2024-06-02 01:35:09,25.2,9164.66796875,0.03,2019.0
2024-06-02 01:35:11,15.3,9165.1015625,0.04,2023.0
2024-06-02 01:35:13,20.2,9160.49609375,0.06,2019.0
2024-06-02 01:35:15,18.3,9167.19921875,0.06,2023.0
2024-06-02 01:35:17,6.6,9172.515625,0.07,2023.0
2024-06-02 01:35:20,31.7,9159.08984375,0.04,2019.0
2024-06-02 01:35:22,17.1,9150.3125,0.05,2019.0
2024-06-02 01:35:24,4.6,9156.9609375,0.06,2023.0
2024-06-02 01:35:26,25.9,9167.0703125,0.03,2023.0
2024-06-02 01:35:28,15.6,9172.453125,0.06,2023.0
2024-06-02 01:35:31,12.3,9168.51171875,0.07,2023.0
2024-06-02 01:35:33,26.6,9170.6640625,0.01,2019.0
2024-06-02 01:35:35,21.4,9190.39453125,0.06,2019.0
2024-06-02 01:35:37,15.6,9167.015625,0.06,2023.0
2024-06-02 01:35:39,19.8,9196.8046875,0.06,2019.0
2024-06-02 01:35:43,31.1,9183.828125,0.07,2022.0
2024-06-02 01:35:45,17.8,9185.34765625,0.05,2022.0
2024-06-02 01:35:47,6.7,9196.734375,0.06,2023.0
2024-06-02 01:35:49,18.4,9178.34765625,0.04,2019.0
2024-06-02 01:35:51,21.6,9180.1640625,0.06,2023.0
2024-06-02 01:35:54,14.1,9177.77734375,0.06,2023.0
2024-06-02 01:35:56,21.6,9208.83984375,0.04,2019.0
2024-06-02 01:35:58,7.2,9175.55859375,0.41,2023.0
2024-06-02 01:36:00,15.3,9184.93359375,0.06,2023.0
2024-06-02 01:36:03,15.4,9190.078125,0.06,2023.0
2024-06-02 01:36:05,3.8,9198.0390625,0.06,2023.0
2024-06-02 01:36:07,24.5,9195.28125,0.07,2023.0
2024-06-02 01:36:09,3.8,9196.0703125,0.07,2023.0
2024-06-02 01:36:11,17.9,9190.06640625,0.05,2019.0
2024-06-02 01:36:14,16.0,9185.55078125,0.06,2023.0
2024-06-02 01:36:16,9.0,9179.421875,0.06,2023.0
2024-06-02 01:36:18,18.0,9189.0078125,0.06,2023.0
2024-06-02 01:36:20,13.7,9185.24609375,0.01,2023.0
2024-06-02 01:36:23,63.9,9185.24609375,0.04,2023.0
2024-06-02 01:36:25,11.4,9185.01171875,0.04,2023.0
2024-06-02 01:36:27,15.6,9191.109375,0.06,2023.0
2024-06-02 01:36:29,17.7,9203.421875,0.06,2023.0
2024-06-02 01:36:32,14.9,9202.62109375,0.07,2022.0
2024-06-02 01:36:34,18.3,9200.16796875,0.01,2023.0
2024-06-02 01:36:36,13.8,9198.2734375,0.05,2023.0
2024-06-02 01:36:39,24.0,9190.7265625,0.06,2023.0
2024-06-02 01:36:41,9.5,9201.76953125,0.05,2023.0
2024-06-02 01:36:43,38.2,9233.22265625,0.05,2023.0
2024-06-02 01:36:45,22.1,9202.82421875,0.01,2019.0
2024-06-02 01:36:48,10.9,9190.06640625,0.05,2023.0
2024-06-02 01:36:50,18.1,9195.44921875,0.01,2023.0
2024-06-02 01:36:52,4.7,9180.59375,0.06,2023.0
2024-06-02 01:36:54,20.5,9189.99609375,0.06,2023.0
2024-06-02 01:36:56,11.5,9178.8828125,0.06,2019.0
2024-06-02 01:36:59,18.2,9181.58984375,0.05,2023.0
2024-06-02 01:37:01,14.0,9178.0703125,0.01,2023.0
2024-06-02 01:37:03,19.9,9187.13671875,0.04,2023.0
2024-06-02 01:37:05,17.4,9182.875,0.06,2023.0
2024-06-02 01:37:08,11.2,9188.921875,0.05,2023.0
2024-06-02 01:37:10,21.8,9193.35546875,0.06,2023.0
2024-06-02 01:37:12,17.7,9196.83984375,0.01,2019.0
2024-06-02 01:37:14,10.8,9201.2734375,0.43,2023.0
2024-06-02 01:37:17,18.8,9208.68359375,0.05,2023.0
2024-06-02 01:37:19,17.9,9214.02734375,0.06,2023.0
2024-06-02 01:37:21,7.2,9209.68359375,0.56,2023.0
2024-06-02 01:37:24,17.6,9198.3671875,0.06,2019.0
2024-06-02 01:37:27,14.7,9200.78515625,0.06,2023.0
2024-06-02 01:37:29,12.3,9201.53515625,0.06,2023.0
2024-06-02 01:37:31,24.7,9207.20703125,0.06,2023.0
2024-06-02 01:37:33,7.9,9198.796875,0.26,2023.0
2024-06-02 01:37:36,20.1,9213.8359375,0.06,2023.0
2024-06-02 01:37:38,15.0,9193.73828125,0.06,2019.0
2024-06-02 01:37:40,6.8,9184.16015625,0.05,2023.0
2024-06-02 01:37:42,17.2,9202.81640625,0.04,2023.0
2024-06-02 01:37:44,9.3,9200.6015625,0.59,2023.0
2024-06-02 01:37:47,45.0,9205.859375,0.07,2023.0
2024-06-02 01:37:49,15.0,9220.671875,0.04,2019.0
2024-06-02 01:37:51,12.1,9192.90234375,0.06,2023.0
2024-06-02 01:37:53,17.7,9198.6875,0.01,2023.0
2024-06-02 01:37:55,11.8,9199.19140625,0.05,2018.0
2024-06-02 01:37:58,9.4,9213.0390625,0.06,2023.0
2024-06-02 01:38:00,17.5,9208.6328125,0.01,2023.0
2024-06-02 01:38:02,8.4,9213.390625,0.05,2023.0
2024-06-02 01:38:04,19.4,9212.47265625,0.01,2019.0
2024-06-02 01:38:07,4.5,9204.69140625,0.05,2023.0
2024-06-02 01:38:09,27.4,9211.4609375,0.05,2023.0
2024-06-02 01:38:11,16.7,9208.17578125,0.04,2019.0
2024-06-02 01:38:13,24.3,9221.7734375,0.06,2023.0
2024-06-02 01:38:15,17.8,9221.97265625,0.04,2019.0
2024-06-02 01:38:19,18.8,9210.81640625,0.07,2016.0
2024-06-02 01:38:21,20.0,9214.54296875,0.05,2023.0
2024-06-02 01:38:24,11.3,9225.15625,0.12,2023.0
2024-06-02 01:38:26,16.0,9217.796875,0.06,2023.0
2024-06-02 01:38:28,23.5,9244.39453125,0.06,2019.0
2024-06-02 01:38:30,6.6,9225.27734375,0.06,2023.0
2024-06-02 01:38:32,23.0,9219.21875,0.07,2023.0
2024-06-02 01:38:35,17.7,9226.8671875,0.06,2023.0
2024-06-02 01:38:37,4.3,9236.0546875,0.06,2023.0
2024-06-02 01:38:39,26.6,9228.02734375,0.06,2023.0
2024-06-02 01:38:41,15.4,9230.90625,0.04,2023.0
2024-06-02 01:38:43,3.8,9239.3359375,0.06,2023.0
2024-06-02 01:38:46,17.8,9232.09765625,0.05,2023.0
2024-06-02 01:38:48,16.6,9225.171875,0.11,2023.0
2024-06-02 01:38:50,34.2,9218.6953125,0.03,2023.0
2024-06-02 01:38:52,18.1,9210.5703125,0.05,2023.0
2024-06-02 01:38:55,18.6,9217.77734375,0.06,2023.0
2024-06-02 01:38:57,20.8,9225.32421875,0.06,2023.0
2024-06-02 01:38:59,17.8,9210.10546875,0.04,2019.0
2024-06-02 01:39:01,4.3,9223.5390625,0.06,2023.0
2024-06-02 01:39:03,19.8,9227.56640625,0.06,2023.0
2024-06-02 01:39:06,19.0,9244.8515625,0.06,2023.0
2024-06-02 01:39:10,5.3,9246.04296875,0.06,2011.0
2024-06-02 01:39:12,17.7,9252.4375,0.06,2023.0
2024-06-02 01:39:14,10.4,9239.05078125,0.07,2019.0
2024-06-02 01:39:16,13.1,9228.55859375,0.06,2023.0
2024-06-02 01:39:19,17.8,9230.75,0.04,2023.0
2024-06-02 01:39:21,8.1,9226.73046875,0.06,2023.0
2024-06-02 01:39:23,19.8,9237.98828125,0.05,2023.0
2024-06-02 01:39:25,11.5,9239.1171875,0.06,2019.0
2024-06-02 01:39:27,8.2,9246.7890625,0.06,2023.0
2024-06-02 01:39:30,17.9,9243.36328125,0.04,2023.0
2024-06-02 01:39:32,9.2,9248.22265625,0.49,2023.0
2024-06-02 01:39:34,28.5,9246.00390625,0.06,2023.0
2024-06-02 01:39:36,24.0,9240.91796875,0.05,2019.0
2024-06-02 01:39:39,1.1,9230.109375,0.06,2023.0
2024-06-02 01:39:41,19.6,9251.046875,0.06,2023.0
2024-06-02 01:39:43,10.6,9254.08203125,0.06,2023.0
2024-06-02 01:39:45,9.0,9254.34375,0.06,2023.0
2024-06-02 01:39:48,19.3,9249.47265625,0.06,2023.0
2024-06-02 01:39:50,15.1,9240.8828125,0.01,2023.0
2024-06-02 01:39:52,19.1,9249.21484375,0.04,2023.0
2024-06-02 01:39:54,17.6,9262.5703125,0.06,2023.0
2024-06-02 01:39:56,13.2,9274.74609375,0.05,2023.0
2024-06-02 01:40:00,18.2,9268.51171875,0.06,2019.0
2024-06-02 01:40:02,11.3,9270.16796875,0.06,2022.0
2024-06-02 01:40:04,12.7,9275.3515625,0.06,2023.0
2024-06-02 01:40:06,19.7,9280.87890625,0.06,2019.0
2024-06-02 01:40:09,7.8,9284.47265625,0.48,2023.0
2024-06-02 01:40:11,17.1,9274.53125,0.07,2023.0
2024-06-02 01:40:13,24.1,9277.71875,0.06,2023.0
2024-06-02 01:40:15,6.2,9271.87890625,0.1,2023.0
2024-06-02 01:40:17,21.1,9270.1015625,0.06,2023.0
2024-06-02 01:40:20,17.5,9272.33984375,0.01,2023.0
2024-06-02 01:40:22,4.0,9268.8125,0.04,2023.0
2024-06-02 01:40:24,27.0,9274.13671875,0.06,2023.0
2024-06-02 01:40:26,4.0,9266.2421875,0.06,2023.0
2024-06-02 01:40:28,28.7,9288.43359375,0.06,2019.0
2024-06-02 01:40:31,14.7,9254.45703125,0.01,2023.0
2024-06-02 01:40:33,18.6,9263.32421875,0.04,2019.0
2024-06-02 01:40:35,17.9,9269.890625,0.01,2023.0
2024-06-02 01:40:37,7.6,9271.64453125,0.05,2023.0
2024-06-02 01:40:40,19.1,9270.4453125,0.06,2023.0
2024-06-02 01:40:42,19.4,9250.97265625,0.04,2023.0
2024-06-02 01:40:44,12.8,9283.66015625,0.6,2023.0
2024-06-02 01:40:46,20.1,9261.09375,0.06,2023.0
2024-06-02 01:40:49,17.9,9258.46484375,0.06,2018.0
2024-06-02 01:40:51,9.0,9289.20703125,0.1,2023.0
2024-06-02 01:40:55,23.8,9296.53125,0.07,2023.0
2024-06-02 01:40:57,18.0,9293.87109375,0.06,2023.0
2024-06-02 01:41:00,6.3,9291.9609375,0.06,2023.0
2024-06-02 01:41:02,21.3,9306.140625,0.05,2023.0
2024-06-02 01:41:04,12.6,9304.23046875,0.04,2023.0
2024-06-02 01:41:06,22.6,9304.39453125,0.06,2023.0
2024-06-02 01:41:08,19.6,9284.62109375,0.06,2023.0
2024-06-02 01:41:11,11.5,9303.75390625,0.07,2023.0
2024-06-02 01:41:13,23.9,9295.80078125,0.05,2023.0
2024-06-02 01:41:15,14.9,9294.96484375,0.05,2019.0
2024-06-02 01:41:17,9.1,9320.8359375,0.06,2023.0
2024-06-02 01:41:20,18.1,9286.7265625,0.04,2023.0
2024-06-02 01:41:22,17.5,9294.9140625,0.04,2023.0
2024-06-02 01:41:24,13.1,9301.30859375,0.06,2023.0
2024-06-02 01:41:26,25.2,9295.98828125,0.06,2019.0
2024-06-02 01:41:28,7.3,9297.4765625,0.06,2023.0
2024-06-02 01:41:31,16.0,9298.484375,0.06,2023.0
2024-06-02 01:41:33,17.9,9318.67578125,0.01,2023.0
2024-06-02 01:41:35,4.7,9303.8359375,0.05,2023.0
2024-06-02 01:41:37,26.6,9297.4375,0.06,2023.0
2024-06-02 01:41:40,17.2,9299.93359375,0.04,2023.0
2024-06-02 01:41:42,10.4,9314.80078125,0.06,2023.0
2024-06-02 01:41:44,18.6,9299.13671875,0.04,2019.0
2024-06-02 01:41:48,28.1,9293.8671875,0.07,2023.0
2024-06-02 01:41:50,17.6,9291.1484375,0.05,2019.0
2024-06-02 01:41:52,7.7,9293.078125,0.9,2023.0
2024-06-02 01:41:54,20.6,9309.0703125,0.04,2023.0
2024-06-02 01:41:56,16.1,9302.1796875,0.05,2023.0
2024-06-02 01:41:59,9.5,9304.80859375,0.06,2023.0
2024-06-02 01:42:01,19.4,9298.9765625,0.04,2023.0
2024-06-02 01:42:03,15.2,9299.6796875,0.36,2023.0
2024-06-02 01:42:05,16.2,9295.49609375,0.06,2023.0
2024-06-02 01:42:07,18.2,9295.46484375,0.01,2019.0
2024-06-02 01:42:10,10.0,9295.9375,0.04,2023.0
2024-06-02 01:42:12,17.9,9307.234375,0.06,2023.0
2024-06-02 01:42:14,23.8,9305.9765625,0.05,2023.0
2024-06-02 01:42:16,4.4,9312.6171875,0.06,2023.0
2024-06-02 01:42:18,31.1,9332.2734375,0.04,2019.0
2024-06-02 01:42:21,13.5,9313.8125,0.04,2023.0
2024-06-02 01:42:23,12.8,9307.40625,0.06,2019.0
2024-06-02 01:42:25,17.9,9313.01171875,0.04,2023.0
2024-06-02 01:42:27,11.6,9321.84375,0.05,2019.0
2024-06-02 01:42:30,20.3,9309.1640625,0.05,2023.0
2024-06-02 01:42:32,17.7,9316.296875,0.06,2023.0
2024-06-02 01:42:34,10.5,9338.62890625,0.34,2019.0
2024-06-02 01:42:36,15.9,9325.921875,0.06,2023.0
2024-06-02 01:42:40,17.9,9335.13671875,0.16,2023.0
2024-06-02 01:42:42,13.9,9327.1875,0.07,2023.0
2024-06-02 01:42:44,20.5,9339.68359375,0.01,2018.0
2024-06-02 01:42:46,5.4,9340.23828125,0.05,2023.0
2024-06-02 01:42:49,17.9,9329.41796875,0.05,2023.0
2024-06-02 01:42:51,21.9,9328.0703125,0.05,2023.0
2024-06-02 01:42:53,10.1,9333.77734375,0.06,2023.0
2024-06-02 01:42:55,23.8,9320.09375,0.02,2019.0
2024-06-02 01:42:58,6.2,9305.22265625,0.53,2023.0
2024-06-02 01:43:00,21.6,9308.5078125,0.06,2023.0
2024-06-02 01:43:02,17.2,9320.296875,0.06,2023.0
2024-06-02 01:43:04,5.8,9320.71875,0.06,2023.0
2024-06-02 01:43:06,23.4,9366.00390625,0.01,2023.0
2024-06-02 01:43:09,11.0,9336.5390625,0.05,2023.0
2024-06-02 01:43:11,26.1,9335.16015625,0.07,2023.0
2024-06-02 01:43:13,18.0,9321.45703125,0.06,2019.0
2024-06-02 01:43:15,12.2,9322.359375,0.05,2023.0
2024-06-02 01:43:18,9.3,9330.859375,0.06,2023.0
2024-06-02 01:43:20,19.4,9336.52734375,0.05,2023.0
2024-06-02 01:43:22,13.0,9325.9765625,0.38,2023.0
2024-06-02 01:43:24,23.0,9312.953125,0.06,2019.0
2024-06-02 01:43:27,20.8,9348.53515625,0.06,2023.0
2024-06-02 01:43:29,6.3,9331.48046875,0.05,2019.0
2024-06-02 01:43:33,24.1,9334.3515625,0.06,2023.0
2024-06-02 01:43:35,9.3,9331.89453125,0.6,2023.0
2024-06-02 01:43:37,37.9,9365.74609375,0.06,2019.0
2024-06-02 01:43:39,5.7,9343.30859375,0.27,2019.0
2024-06-02 01:43:41,20.2,9349.83203125,0.06,2019.0
2024-06-02 01:43:44,15.7,9348.94921875,0.01,2023.0
2024-06-02 01:43:46,27.6,9343.32421875,0.04,2023.0
2024-06-02 01:43:48,24.7,9330.8046875,0.05,2023.0
2024-06-02 01:43:50,5.5,9330.91796875,0.31,2023.0
2024-06-02 01:43:53,29.7,9358.48046875,0.06,2018.0
2024-06-02 01:43:55,12.7,9332.875,0.06,2019.0
2024-06-02 01:43:57,29.3,9334.87890625,0.06,2023.0
2024-06-02 01:43:59,18.2,9346.6875,0.06,2023.0
2024-06-02 01:44:02,5.8,9348.0859375,0.37,2023.0
2024-06-02 01:44:04,22.2,9339.17578125,0.07,2023.0
2024-06-02 01:44:06,18.0,9343.01953125,0.06,2023.0
2024-06-02 01:44:08,4.3,9329.35546875,0.26,2022.0
2024-06-02 01:44:11,26.3,9344.01171875,0.03,2023.0
2024-06-02 01:44:13,16.7,9349.28125,0.06,2019.0
2024-06-02 01:44:15,13.6,9344.20703125,0.06,2023.0
2024-06-02 01:44:17,18.2,9348.875,0.04,2019.0
2024-06-02 01:44:19,19.8,9344.69921875,0.27,2023.0
2024-06-02 01:44:22,21.0,9344.8671875,0.03,2023.0
2024-06-02 01:44:24,15.9,9351.86328125,0.04,2019.0
2024-06-02 01:44:26,3.8,9371.234375,0.06,2023.0
2024-06-02 01:44:30,26.1,9362.5234375,0.06,2023.0
2024-06-02 01:44:32,11.5,9357.5546875,0.06,2023.0
2024-06-02 01:44:35,25.0,9382.48828125,0.06,2023.0
2024-06-02 01:44:37,17.6,9365.02734375,0.06,2023.0
2024-06-02 01:44:39,7.8,9381.58203125,0.89,2023.0
2024-06-02 01:44:41,27.6,9364.78125,0.03,2023.0
2024-06-02 01:44:44,17.9,9370.171875,0.04,2023.0
2024-06-02 01:44:46,18.8,9351.95703125,0.06,2023.0
2024-06-02 01:44:48,17.7,9351.91796875,0.06,2019.0
2024-06-02 01:44:50,12.2,9389.1640625,0.05,2023.0
2024-06-02 01:44:53,21.8,9352.3515625,0.06,2023.0
2024-06-02 01:44:55,17.6,9361.47265625,0.05,2019.0
2024-06-02 01:44:57,4.5,9353.296875,0.06,2023.0
2024-06-02 01:44:59,19.8,9350.09765625,0.06,2019.0
